0.2516099779836299 0.263784710527205 3.1260433953666267 8.169974664171479 
1.164915310434584 4.999999999999721 0.5582275571311212 9.999999999998314 
0.2175781859652025 0.23945746724855874 3.1133995578080658 9.908063663640704 
0.24432562500423027 0.27631205143725956 2.9927411622222397 8.483238630399358 
0.2533534915304158 0.27631205143725956 2.9927196289879685 8.407780869334422 
0.25298006502166154 0.27631205143725956 3.0078160118250996 9.948838381746167 
0.2514948175396929 0.27631205143725956 3.1260433953666267 8.169267464951606 
1.2862816816865354 1.7184118962070247 0.517696531629914 9.999995235378579 
0.9647806533118184 1.577407908117327 0.561364732987615 9.999944622673155 
0.21715914077896414 0.2944360621684492 3.1260433953666267 9.908063663640704 
1.3731328159226486 2.9040350573452556 0.42328872995204747 9.99985564635986 
0.25298006502166154 0.27631205143725956 3.1260433953666267 8.078237826951243 
0.3161307722171012 0.38347093680580974 1.913664554942917 9.98922703567625 
0.44387456864372854 0.8118058064030119 1.2980956725002797 9.999999932987208 
1.1265291461832296 2.5215414578669555 0.4620461520901154 9.98564498245994 
0.5445500457429857 1.0369560973697547 1.1812600592915659 9.9954691234499 
0.44387456864372854 0.44839365944223225 1.2980956725002797 9.999999932987208 
1.0223280316460448 2.1569804687357803 0.5121049430162177 9.999989862926187 
0.4847135126446993 0.7528684514244789 1.184545051280554 9.999853219805498 
1.0391504160230272 3.915213728484483 0.514653481302302 9.997791832706886 
0.31853972665792596 0.4144899501548358 1.9270634535920212 9.995433631263216 
1.0223280316460448 1.8557338452247119 0.5155812828074245 9.999944462343198 
0.46961058958215673 0.6219268419616948 1.438191411508675 9.999960995918107 
0.46185024010451725 0.9187776768266138 1.2681581184463715 9.999999945320171 
1.1971469126748544 2.7710141761541625 0.4793382872713169 9.997810151654944 
1.1410328815526631 3.369577091272498 0.4754612464909336 9.999678411124597 
0.5613515883098963 1.2058812280250273 1.1723914722313329 9.999975009367596 
1.1093977848459509 2.3012137435024775 0.49478584777590057 9.955175386561042 
0.3097765304750584 0.3652093525141254 2.2675752729383465 9.999965871832266 
0.3677786607076843 0.4068070171057347 1.6387265495893388 9.99893062684978 
1.027657552929937 4.366203568551583 0.5165363264734878 9.997712920724098 
1.0220269035251204 1.1163524412551957 0.5171788835053683 9.999922557247965 
0.24454435177110787 0.27631205143725956 3.1260433953666267 8.16879979094417 
0.4641192085052202 1.1443313759336322 1.24746141973251 9.999909824517545 
0.49079459816454346 0.5203237455289678 1.1637745357076699 9.998530888822138 
1.0215233886478148 3.6629631803364706 0.5155812828074245 9.999696208166263 
0.31624895959133303 0.3191035330448667 1.9135178211283195 9.998424331692295 
1.1263870515198546 4.257614272458243 0.5171788835053683 9.997698544203848 
0.44387456864372854 0.719614390938085 1.290090115394731 9.99846711545295 
0.4821070268643827 0.667797494885169 1.1834401880555128 9.999911945181909 
1.1047970743965632 3.247404438766288 0.5672414275610066 9.947886563685849 
0.5544994733370567 1.3440948141565143 1.3232475673251616 9.99546083672401 
1.0294860294125745 1.939278174723551 0.5170867600984255 9.940891346991796 
1.0294143150817265 2.659990058028017 0.5146831448735233 9.941053017396868 
0.44387456864372854 0.46027001937866757 1.290090115394731 9.999995227227261 
0.9960479707588712 1.577407908117327 0.5608607143616551 9.824501878105792 
0.24981198414083575 0.27706724209984196 3.0078160118250996 9.95248265300604 
0.31777843072864637 0.48777161096602883 1.9287036488584017 9.988824690428162 
1.0311880985746342 4.818477299033968 0.5143024192908829 9.99692987563632 
1.0457004238212393 1.456006903986401 0.5491212340847098 9.999846460472597 
1.0223280316460448 3.5967456725394573 0.5162016842017753 9.999941193206407 
0.8427347894473262 2.9935068229477313 0.7029373372713672 9.945687381155668 
1.0294860294125745 3.4642787011707927 0.5170867600984255 9.941839284103885 
1.1047970743965632 3.1210148455668896 0.5672414275610066 9.999996548701818 
1.0286615879201202 2.7429393719958144 0.5166603515904774 9.99997252820144 
0.31624895959133303 0.3191310421215515 1.9144080529303753 9.993188420464278 
0.993878333771075 1.3144133465465717 0.566242765989941 9.999974095862315 
1.036800713678235 1.9866182686751284 0.5110731852344447 9.99836033189992 
0.5544994733370567 1.2735613749449874 1.0536878835928682 9.9954651644499 
0.31624895959133303 0.3191035330448667 1.9144080529303753 9.807392991838519 
1.102190872878119 4.683834369789978 0.5005936271795643 9.997100922540874 
0.48111464553383715 0.6834684350591655 1.2980956725002797 9.99906406555406 
0.5551086211558427 0.8579655372289405 1.1640306361793569 9.967186848448934 
0.3496811747482771 0.35776502669898314 1.743048938341975 9.810990758273418 
0.5005649156666168 0.5383649461377007 1.1603937381290328 9.952070183733513 
0.31624895959133303 0.3191035330448667 1.9144080529303753 9.807392991838519 
0.3496811747482771 0.35776502669898314 1.743048938341975 9.810990758273418 
1.023829197447706 4.553030396414085 0.5164242858120496 9.999999199078271 
