9.046871445841931E-4 2.9584668479183476E-14 3.4047657646735865E-14 1.6270575367972632E-14 1.2849307308016605E-14 6.739141849363123E-13 4.246051860657413E-15 4.2007291184723405E-13 3.324393730212839E-13 4.1754300895918925E-13 
0.08145779688028544 3.1772725268025166E-13 2.943288124958985E-13 1.706269314812484E-13 9.21309269984305E-13 8.219816349957677E-13 3.153099957640617E-14 2.839062348085488E-12 3.31209176529837E-13 2.1408967152310272E-13 
9.046871445841931E-4 2.9584668479183476E-14 3.4047657646735865E-14 1.6270575367972632E-14 1.2849307308016605E-14 6.739141849363123E-13 4.246051860657413E-15 4.2007291184723405E-13 3.324393730212839E-13 4.1754300895918925E-13 
0.05437524322315036 3.134859709129083E-14 3.7730787046047634E-13 6.644525896651619E-12 1.8481322023696057E-12 2.3665139396697396E-13 2.932902061314577E-13 1.3949907327354844E-12 2.295853653157463E-13 1.3225932724442928E-13 
0.0655051555636135 1.964923982855026E-13 3.0211657477113246E-13 4.3659116908936733E-13 5.067917142423143E-13 8.045613755661634E-13 2.0640640080572912E-13 5.645388120188766E-14 7.7021023540021E-14 3.815306899610688E-13 
0.5549082821188258 1.9773381127658481E-13 2.3441750581461694E-13 2.1753529033688226E-13 1.2849307308016605E-14 6.739141849363123E-13 2.3402336156042306E-13 6.494474569142272E-14 3.789428291331461E-16 2.1161406227685674E-13 
0.058745815844192445 2.5536193743590995E-13 2.7974877129665312E-14 3.6520085206216383E-13 2.0402293171032545E-14 1.969785572445045E-12 3.368415617922757E-13 6.680101784591946E-13 9.810375502207633E-14 1.2707472543248423E-14 
0.05936686624534737 2.5034793637754717E-13 8.445367612063131E-13 1.2045550055478932E-13 4.881462423711892E-13 8.052214155667625E-14 7.648090026018595E-14 2.98511516854808E-13 9.251679519430842E-14 1.1826268900205952E-12 
0.25400896720208516 2.813161681281663E-14 2.3505569893798325E-13 2.1663565105462763E-13 7.393817117590378E-15 2.2992196392276794E-13 2.4815742111484005E-14 6.544474740829338E-13 3.911537748351494E-13 1.7666178305838282E-13 
0.2674010120637754 1.5298066154843056E-13 1.91672283251418E-13 1.6844342830830308E-12 6.117124517444757E-15 1.950205589037097E-12 2.0784741096183166E-13 1.1415074198021099E-12 3.6749305743274613E-13 1.3590189714011178E-13 
0.025327019802445755 3.164899564843611E-13 6.232304799577917E-14 1.3966959692988535E-12 1.3321473700860631E-14 2.006188206755938E-13 4.371026005842693E-12 3.281725389672764E-14 5.024848294359939E-14 1.9239884212208974E-12 
0.06468808551440854 2.4936868791981595E-13 3.747228097407195E-13 1.2015405711995103E-13 4.881462423711892E-13 8.238105322003321E-13 2.310921122884295E-13 6.759610548653265E-12 9.251679519430842E-14 1.1155446533480523E-13 
0.2116687667802033 2.946769746870749E-14 4.1279497709974954E-12 4.289551319701942E-13 6.626293484365842E-13 2.331735977567564E-13 1.828811248546894E-15 2.3747837431753563E-12 1.343023214644705E-14 1.3588686513738162E-13 
0.07335433869605364 8.133022821715395E-14 6.286524160781281E-14 1.3817041332928241E-12 1.3072123554107836E-14 2.0421988792698398E-13 4.35011452528406E-12 3.709408264656105E-13 3.3355579869921784E-13 2.0756839423910313E-13 
0.04052654160210197 1.8310359438077927E-13 3.0331755263024145E-13 7.840754071412468E-14 1.959989812508336E-12 3.7435163529015805E-14 2.063985695468106E-13 5.39640869347779E-13 3.8580385607272217E-13 3.8898986739255215E-13 
0.28183716379088775 1.6835762399762564E-13 6.232304799577917E-14 2.790553811162342E-13 1.3054576670581493E-14 3.606604542236621E-13 1.9970831966503766E-13 3.710974584346495E-13 9.631236387052132E-13 1.9506198416225853E-12 
0.0604772677453384 1.963906850070073E-13 3.1338092659397134E-13 2.3407971123663225E-13 3.321020879918681E-14 1.2372199122596912E-13 2.344731775623217E-13 1.4001601125482814E-12 3.3463646699188098E-15 8.929709098082519E-13 
0.04425341844019198 1.1632555998861103E-13 2.2465138513408952E-13 2.1114098294598792E-13 1.953570794677172E-12 2.7215683200008773E-13 1.7562135049969806E-13 3.7136877148660423E-13 1.538788210314571E-14 6.468494648453825E-14 
0.2616190756921771 4.059243602634854E-13 2.900746650052336E-13 6.350521174934221E-14 1.30245634662813E-13 1.3829863006752159E-12 9.076740640361259E-14 5.674211576102699E-13 2.4620527737492916E-13 3.6797819872190504E-12 
0.5626430851821713 1.534926956607923E-13 4.57222892117037E-14 4.776589304235028E-13 1.9509905551068575E-12 8.076423738620765E-13 1.9795465298171392E-13 1.7464107042035453E-12 1.7809894814917219E-12 2.294923228759211E-14 
0.0938537315956115 7.452941716028231E-14 1.8128970527170313E-13 4.658658843778031E-13 8.342055841233714E-14 1.0199995760502034E-13 3.403887939335944E-13 3.0900899585497083E-13 3.363762917902516E-13 1.3568839098031066E-13 
0.10057882972109025 6.087811433031039E-14 1.3015057710552057E-12 4.580851581912727E-13 9.44763891482249E-13 3.853576496261634E-13 6.571454659566261E-13 9.029515683640229E-13 2.2005277424453635E-13 1.4006475005668278E-13 
0.1362376540839139 1.1870931958900168E-13 1.571766919398413E-13 4.698107552806613E-13 1.7534201867620599E-12 1.4826062025327405E-12 2.9801664759457303E-13 1.7297591329231866E-14 1.7597133004054963E-13 1.1444466754193476E-13 
0.10098043278098837 2.5647447142540656E-13 3.1492198873647045E-13 4.981435628762365E-14 1.7534201867620599E-12 2.7546182966300376E-12 6.223722641331134E-14 1.7297591329231866E-14 1.723877197883857E-13 1.453088676265141E-13 
0.06797454349374851 3.316245579495073E-12 1.0581952271524675E-12 1.3691910408487673E-13 7.589867100685845E-14 9.611616193457682E-14 1.3383981133710866E-12 7.221754972857376E-13 1.1901360488271223E-13 2.1429466358586737E-12 
0.10146848088178205 1.963906850070073E-13 3.7230811593102086E-13 5.093145823464208E-13 5.299691416181229E-15 3.785736702794759E-13 2.3525566559621763E-13 1.413011218063682E-12 1.7980631978882713E-12 5.40234562328183E-14 
0.07053714147192713 2.612181898519572E-13 3.635593079018642E-13 2.3413430566196384E-13 2.332644321630221E-12 6.81839094948845E-13 4.0851729787522614E-15 4.569484381854093E-13 1.2780078994940293E-12 1.189287291090593E-12 
0.07522385217845991 1.9147877831531077E-13 6.885943844162882E-13 4.660243787618352E-13 6.295213888129981E-15 2.5939967476340443E-13 1.8269938991674374E-14 2.8551436849630383E-12 3.906305245119616E-13 1.8366944247640524E-14 
0.09315342791231736 9.044141384903058E-13 1.5545270807235952E-13 7.520401611109283E-14 5.617460278190128E-15 3.7458440764392386E-14 3.388500372043883E-13 1.5684244154294699E-13 3.737063980280023E-13 1.1973129503075758E-12 
0.1061710803532808 6.087811433031039E-14 2.6425678854365797E-13 3.6781518965793326E-13 3.4162622883367424E-15 3.853576496261634E-13 6.571454659566261E-13 9.029515683640229E-13 3.766866725233014E-13 1.4006475005668278E-13 
0.2730892029842346 6.638049294452848E-14 2.3505569893798325E-13 2.1838866389310862E-13 1.2082050737166012E-14 6.146807183634358E-14 2.4815742111484005E-14 6.544474740829338E-13 4.1693873706195053E-13 1.7666178305838282E-13 
0.24064105622874465 1.9059641990418064E-13 3.629987480863188E-13 4.857654070408441E-13 2.341930881348215E-12 2.4238604864405004E-12 4.866772058022054E-14 3.938832848561355E-13 1.8027150450901039E-12 8.067627489842792E-14 
0.2623577934854544 2.116285679161539E-14 3.0864157756636643E-12 4.75263506583037E-13 1.136273382620703E-13 2.1141039837703237E-12 2.069093029440655E-12 5.495624038055483E-13 2.1902254870760955E-13 1.307548920808705E-13 
0.0750308961086045 6.630437748421912E-14 2.3974947155885177E-13 2.1580503875329352E-13 6.295213888129981E-15 2.6135366453223866E-13 2.1378563460624812E-14 3.1589528837823297E-13 3.9197030898993043E-13 1.6769194105972408E-13 
0.08524631624622205 2.436536261229065E-13 2.2055061731879453E-13 2.332454608485963E-13 5.572776851015505E-12 1.9323871973206338E-13 3.246662134835118E-13 5.589094825194476E-13 6.667424998353271E-14 1.6979392945483437E-13 
0.26310133525237334 4.4814658684959134E-14 2.232506211761659E-13 3.6777586644108896E-13 1.956836559686141E-12 2.657990010101829E-13 3.580198446907009E-13 1.390178431196721E-12 5.474194180678797E-13 4.3091135611367555E-14 
0.28104789998823115 3.75324497258071E-12 6.2252617391270025E-15 2.455290161529776E-13 2.8920039373823465E-12 2.2859295897337173E-13 2.9204986480709556E-13 2.9279112876594547E-13 3.342280812806174E-13 1.4170429133694878E-13 
0.27117523546789246 1.835703582014936E-13 3.068519043601514E-13 4.068292042734109E-13 4.737324827480718E-13 8.235911028639589E-13 2.0890596315063925E-13 5.792390543222747E-13 9.313850948606638E-14 3.2368599189336284E-15 
0.06351575353858667 1.5671059976729062E-12 1.8536387465509467E-12 1.4017046945198419E-12 2.983983635376594E-13 8.080666271516509E-13 2.012418821510918E-12 2.3982935957504557E-13 3.594975968164712E-13 2.2412838042833243E-13 
0.09621179738607732 4.5762280716001856E-14 1.333854930181297E-12 4.550198072027438E-13 2.323686126711436E-12 1.5170476523293585E-14 3.5581728686722737E-13 9.473558359181974E-13 1.9775866582726196E-13 2.1472491379365865E-13 
0.04933749936205686 7.309056760118711E-14 6.976198110358603E-13 2.2427433247874902E-13 3.4919613145031814E-12 9.536540979653044E-14 9.14217604191129E-14 5.744193508103743E-14 1.2091523513035245E-12 1.5013129589225281E-13 
0.35312712724959233 6.638049294452848E-14 3.4685851108032315E-14 1.7102165351199154E-13 1.2082050737166012E-14 6.146807183634358E-14 2.4815742111484005E-14 6.544474740829338E-13 4.2424057110150055E-13 1.7682125063500886E-13 
0.28382893106667534 9.908331968131501E-14 1.8898994993782722E-13 2.790553811162342E-13 1.1751903070923179E-15 3.861712152816113E-14 2.994063472763767E-13 3.9361197180418074E-13 9.68162602619581E-13 1.9671357053330507E-12 
0.5596140792102455 3.2829548728748054E-14 1.9263627008510603E-13 4.0689797221549413E-13 5.103369929812165E-15 1.4970363823859892E-12 5.6808365139416307E-14 6.216033260996086E-14 9.657122530211035E-13 3.9200491429449054E-13 
0.059820302171067055 2.435683966730044E-13 3.6217470976639416E-13 5.739170827697721E-14 1.94339901535768E-12 2.059392779845258E-14 1.2048631866265502E-13 1.9594683455990314E-12 1.2173290247059186E-12 1.3995796293518823E-13 
0.055197852608255486 7.217984964013499E-14 7.667338045680794E-13 3.1748939257371534E-13 1.1211761800813843E-12 4.5465379171787033E-14 4.043617609972126E-12 5.800809344152311E-13 1.781757003124144E-12 3.8169001550600683E-13 
0.0642953348021929 1.9389869455526453E-13 4.602826874686159E-13 4.54685453281986E-13 1.2253366703288503E-12 7.328982768470133E-12 2.583957253552355E-13 6.032401771841696E-14 9.746759140040378E-14 1.101785113571806E-13 
0.058298559980693575 2.5283687649696323E-13 2.7889948302382506E-13 4.993067823308637E-13 5.572776851015505E-12 4.937065866518196E-13 7.5891053679305E-13 5.167676203618344E-12 1.5642001100253852E-12 8.029657973410598E-13 
