0.08145780200489636 5.067498913449059E-16 8.178798245854048E-13 6.497257149204163E-13 6.700261902249579E-13 4.257156852468998E-13 5.871331441637452E-13 2.428717342928213E-12 1.2740275761228876E-13 3.6195399154778826E-12 
0.08145780200489636 5.067498913449059E-16 8.178798245854048E-13 6.497257149204163E-13 6.700261902249579E-13 4.257156852468998E-13 5.871331441637452E-13 2.428717342928213E-12 1.2740275761228876E-13 3.6195399154778826E-12 
0.3325314890680019 5.5277340250529796E-14 4.512040999616129E-13 1.1469514423013213E-13 1.4612611697376072E-14 3.958485417677639E-13 5.225462354278862E-15 3.807611741274193E-14 3.9714806585447373E-16 1.1933445068212113E-13 
0.09100263578095104 8.402764940586884E-14 1.778618083534111E-13 2.6992086141717915E-13 1.7421884769300567E-14 1.713727307253446E-13 5.199739773249205E-15 1.723985742173658E-14 2.7460293268156473E-15 2.7970854607017335E-13 
0.061709116768271066 7.864415056697307E-13 5.56593427888617E-13 2.2465976285713623E-13 8.95084339080396E-13 6.388509518635018E-13 7.668541176662878E-13 6.129032402836714E-13 1.1078209086482579E-13 3.211212683773114E-14 
0.10901393671992674 8.603926003448637E-13 4.591158216627393E-13 1.1471983137570383E-13 1.2597352009716534E-14 1.376386597558156E-12 2.6461774556565246E-13 1.7212387835325863E-14 6.193659952353268E-15 1.192142372361958E-13 
0.27847455645356645 3.229359185915177E-14 1.6762915370236283E-13 5.400864551891312E-13 6.420441412673589E-15 2.7888215134017673E-12 2.817115844066414E-13 4.5656096391894297E-14 1.3561795588395584E-14 1.7309208975104902E-13 
0.4056485422896431 4.0499865988222165E-14 1.3091397045017434E-13 7.250029888270428E-14 5.107428053733298E-13 4.805666355043967E-13 7.556064247777774E-13 1.9675112082778862E-13 1.6535387872784616E-13 3.039067297445301E-13 
0.21331666020846446 2.023427738057491E-14 3.174424159370352E-14 5.433622839372824E-13 1.7258886798853686E-14 2.221188607010502E-13 1.5776140252092649E-12 8.027268598936831E-13 1.4722303064290818E-14 1.8434490495253248E-13 
0.07072212950632219 3.97209776535082E-15 7.486171356624507E-14 7.782116896859301E-14 7.089233804591256E-16 4.763301296429928E-13 2.4455405139566293E-13 9.121715213477898E-13 4.959333515890532E-15 2.3019969204999167E-13 
0.11209605370549162 1.201985594979668E-13 2.0244922246329774E-13 5.74028760739225E-14 1.748074134632977E-14 4.768647392631981E-13 4.491263357733536E-13 2.5403860478207657E-13 2.2663279541376678E-13 7.792952007766866E-14 
0.07808143848161414 8.536631461079474E-14 4.795315054773184E-14 9.970533235327132E-13 1.139993577143067E-12 6.959389401761701E-14 1.565346538819777E-12 8.081728335500165E-13 2.9250342086624867E-13 6.137594988119995E-13 
0.22330657787536756 7.037134934319598E-15 1.378861849123073E-12 3.8058113972731883E-13 4.240677458894544E-12 3.444750843458991E-13 3.901302336293349E-13 4.295733659420957E-13 7.420809650944158E-15 4.379466555960566E-12 
0.06242011493628147 2.100107202520481E-14 4.3644554889345456E-14 1.435961394703164E-13 2.0175405772600118E-14 1.3720530294487176E-12 2.6871939302709043E-13 4.515726840584699E-14 1.8141926880310617E-13 2.7630050387167796E-13 
0.23698964072435336 1.6844575332599072E-12 2.093192312898611E-13 1.4746189480279134E-13 1.3177235309248236E-14 1.1174588986640728E-14 1.300642649508687E-14 6.095930064350258E-13 7.9293053308386E-14 2.2996984286203685E-13 
0.11571909015076229 8.716906588684105E-13 3.571784991901066E-14 2.328042629948399E-13 4.797266752252519E-13 2.509780077625691E-14 1.0662339480385137E-13 1.7633574595765473E-13 2.7524389348844766E-14 2.8120341015855037E-13 
0.07329279449369007 2.955587630547086E-15 7.397892909287053E-14 3.7458712376977834E-13 2.053504199888145E-14 5.859877523678993E-13 1.6272856012252846E-14 6.431714897829668E-14 6.465223763519523E-15 3.0999971067231897E-13 
0.2121226115521866 1.6957936646077447E-12 1.6698303673423835E-13 1.5085232160667414E-13 1.3136225402801932E-14 1.1174588986640728E-14 5.833419556703172E-13 1.749788526124181E-13 1.1195687691652696E-13 2.2996984286203685E-13 
0.06545340086832906 1.2345615904314183E-12 1.6163731846866998E-13 5.719887218055572E-14 1.887810361250504E-14 1.3870632904746566E-12 2.6142303181866177E-13 9.377827716107987E-14 2.2618013080062909E-13 1.0444389540980937E-13 
0.2894375870982159 1.3651567388189427E-12 7.303710212231642E-14 6.134683596582028E-13 2.0923505853210104E-14 5.030345719470128E-13 1.2982946590200097E-12 2.582182928322213E-13 9.152052589232376E-14 2.3164040580156415E-13 
0.06406842664819033 1.738095880597354E-12 1.748821586964014E-13 1.906304059939758E-12 2.211996683935802E-13 2.4795446804079433E-13 3.2730602034287033E-13 6.496528524201744E-13 9.393414730186667E-12 2.318868525180947E-12 
0.05263613723135588 6.477420989195959E-12 1.8364215406939706E-13 1.1001279007303275E-12 2.756638515874473E-14 3.4559446413269554E-14 1.2825257568890487E-12 7.940883562454028E-13 9.629692965373251E-16 3.939290374829543E-13 
0.08724769322048921 1.4905737181297263E-13 3.571784991901066E-14 5.375580587643183E-13 6.371111418972457E-13 1.5340007764911965E-14 1.0662339480385137E-13 1.2020266052612224E-14 2.7524389348844766E-14 5.473079876572993E-13 
0.061093140592862964 2.2722382156246692E-13 1.3166313427812718E-13 1.4300465341969953E-13 2.4160136640939015E-13 4.765552751799645E-13 1.1035907345435801E-13 4.020086098261882E-14 1.354861660795259E-12 8.258836429784895E-13 
0.05868541542547957 8.457799508324986E-14 8.388155588738246E-14 9.738023129484299E-15 5.14865644031208E-14 6.1242128558338846E-12 2.371909523643066E-13 5.2483962484812184E-12 1.4231010266373469E-13 1.2465732730118977E-13 
0.058898345231949485 1.1969967791403278E-12 7.471012841712074E-15 1.5678364168360245E-12 5.059786480324583E-14 2.2372552012788008E-13 6.17841608943211E-14 1.7802508725832976E-13 7.486108262787119E-13 1.3178640121941056E-13 
0.06338307750048715 2.0752263877055235E-14 1.6766458434244722E-13 1.4307614256911287E-13 1.3112147550306495E-14 4.791803235954617E-13 8.855611910309955E-15 6.182838702292925E-13 1.2697993118773246E-13 1.232807843163343E-13 
0.12584996213141436 5.037145675466091E-16 1.9167913150375416E-14 5.42238177077039E-13 2.870309642167351E-14 3.882103933543686E-14 1.5766104922605233E-12 3.259026378271117E-14 1.4722303064290818E-14 1.7196213932691242E-13 
0.04841032655720963 2.388125698929662E-13 7.00767646406899E-14 4.556056540278217E-13 9.225862039104144E-13 3.45062173040295E-13 6.078540221319546E-13 2.389422605904725E-12 1.6161350601178308E-13 1.2395450890543967E-13 
0.40138191656687533 9.406246021675978E-14 1.8376812643121983E-13 1.0969638378590554E-12 1.0399785983546166E-12 4.381617589040458E-13 6.445449926284916E-14 1.0270465715317096E-14 1.1323304187329915E-13 1.2528480462185846E-13 
0.07371991593070998 1.7988130968278044E-14 6.71086026365236E-14 9.812621391174948E-13 1.1473920847462717E-12 1.2948113988106546E-13 1.567305129736181E-12 2.8855235849701116E-13 2.8934415167102316E-13 1.0803225901569553E-13 
0.09448026593768583 1.3833733400603798E-12 1.6341356166970877E-13 5.464661076649067E-13 9.065360663344939E-15 1.989074294484244E-13 7.638875161522742E-13 2.637844717797827E-15 2.852834743551244E-14 1.8491305426491356E-13 
0.06003688791432247 1.3311933794865129E-13 7.00767646406899E-14 2.6897697532232943E-12 9.225862039104144E-13 3.962174417023631E-13 8.045826956301247E-15 2.38955255471401E-12 1.6203331436952076E-13 1.2395450890543967E-13 
0.06375805058372293 1.2093204368397323E-12 1.5414819565760115E-13 1.482620303391381E-13 1.3034900261628723E-13 4.2246571152173247E-13 2.967511674001979E-14 1.2260137727183488E-13 1.2709443868664045E-13 3.6106321067721567E-12 
0.23448790310857415 7.607120838709966E-15 1.5566125145082792E-12 1.4307614256911287E-13 1.3112147550306495E-14 4.791803235954617E-13 8.855611910309955E-15 6.182838702292925E-13 7.879625191900067E-14 2.3290969279698725E-13 
0.05637256693460821 8.167108030747547E-13 2.4748801633985626E-14 1.0779232693988913E-12 8.887184379314928E-13 6.388509518635018E-13 7.668541176662878E-13 1.8450085833849166E-14 3.3831770524872796E-15 3.211212683773114E-14 
0.22787324633667566 1.7224008168447234E-12 1.8392605943059705E-13 1.307489838038178E-13 1.2910592728575768E-13 2.217487758138088E-12 2.614513063192354E-13 1.8059307229008614E-13 6.065929067564738E-15 5.589911958179389E-13 
0.4001266966813436 2.0536619547074612E-14 2.1005535304798517E-14 2.9926250201399406E-14 8.419465017218537E-14 5.243483869509744E-13 2.6587740687627204E-13 4.2199790330451245E-14 2.6682183146516857E-15 2.4964488305745045E-13 
0.3934168882641925 4.379264332524171E-14 2.3261371123768546E-13 1.0899964171948447E-12 3.9635334207834647E-13 4.390323066019907E-13 4.549305149652503E-13 2.375870624817785E-13 7.233003214796986E-15 4.593476513244179E-13 
