0.00914499389452756 5.360362701130154E-14 3.6460102572138113E-13 2.9900547206584554E-13 2.56834919075454E-14 3.958281647519233E-14 3.5588151011671975E-14 6.32621134363693E-13 2.376010767741351E-13 2.844326074742683E-13 
0.0814577981508333 2.0959187520012E-13 2.2357171943354808E-13 7.797569279344141E-13 1.231591473336884E-13 3.10352346717056E-12 6.156344745623162E-13 4.206255078159827E-12 5.059197977385775E-14 1.0615376343218697E-14 
0.00914499389452756 5.360362701130154E-14 3.6460102572138113E-13 2.9900547206584554E-13 2.56834919075454E-14 3.958281647519233E-14 3.5588151011671975E-14 6.32621134363693E-13 2.376010767741351E-13 2.844326074742683E-13 
0.1105577591608686 1.752485982870583E-12 2.2410181987264253E-13 1.0101862910286907E-13 4.022166571947268E-14 1.3184723149704553E-12 1.7684083542174187E-12 9.485470041540347E-13 8.690779126913578E-13 4.4122564934805136E-13 
0.058379347673262666 3.529433304624935E-13 8.465017012818176E-13 4.518860410576999E-13 2.262818899234385E-13 1.1074961536655148E-13 4.913963013630886E-14 7.352631455195304E-13 7.133563078680632E-13 1.343048689838366E-13 
0.2336559745031342 7.948402240139306E-13 7.764315436477485E-14 1.6374453953503613E-13 2.0779053099197047E-12 8.050431570245238E-13 6.16617786372798E-13 4.141515755959042E-12 2.209891126486725E-13 5.62857854682609E-13 
0.21623404055954168 1.6754847267464282E-12 7.852840685576668E-13 1.7344313683590837E-13 2.1597395577498032E-14 2.8204983997743976E-13 7.798526118354761E-13 5.873728042520138E-13 2.472523559215293E-13 1.4268241776395864E-13 
0.06399927371910381 1.8962465019349525E-12 2.9249636224369623E-13 3.866276147631004E-13 1.3903206009709356E-12 1.3473128789498168E-13 6.276193306755575E-13 4.788058215624313E-14 2.3558647894142676E-13 5.528053950045322E-13 
0.06463131137857202 2.0849225018435787E-13 7.974695688900995E-14 7.797569279344141E-13 4.2175592885669606E-13 3.10352346717056E-12 6.127681338682156E-13 4.0984707492256766E-12 7.491798756733005E-14 5.611565177305397E-13 
0.22797897672106732 3.6925801790457595E-12 6.134349553675856E-13 2.7080611027554125E-13 9.48332023461284E-13 3.702607366497101E-12 4.668444057154619E-13 1.0900801097875643E-12 7.410456203561368E-13 5.864464846327549E-13 
0.07015542986323288 1.8962465019349525E-12 5.447818324386547E-13 5.438220588373873E-13 9.737107605914372E-14 1.3473128789498168E-13 6.272238791006777E-13 4.788058215624313E-14 1.5470434756371724E-13 2.616849705264998E-15 
0.0774061669136519 2.296303972707896E-13 3.889258217666605E-13 5.379634256832007E-13 2.5793432099730418E-14 5.780811255630368E-12 1.7112307614058477E-13 7.312680381628554E-13 3.7179026404569605E-13 1.5419246318827774E-12 
0.04310196761438182 7.612150902365114E-14 7.894135345120565E-13 8.658381447485494E-14 1.412972021248491E-15 8.015260614751415E-13 2.0397730204240694E-14 4.008606659570408E-12 2.8486365039914145E-14 7.664372327759735E-12 
0.25937737623551305 8.417443414361072E-14 6.657551523736278E-13 7.807100912859779E-13 1.3907404960166862E-12 2.8276101601460972E-14 6.205706865014787E-13 3.711791588655584E-14 2.346904029005481E-13 4.8949401378221976E-12 
0.22711167179789027 5.717503823672689E-13 1.2719763383029742E-12 7.655907069474245E-13 4.474656899894809E-13 5.721334201608131E-13 1.200160815925054E-13 6.221821791681418E-13 1.860266428037466E-13 4.2038193262437995E-13 
0.27695972248432854 8.002693499738027E-14 7.781677097507302E-13 2.989486520365542E-13 2.6402213308068377E-14 2.797063248265317E-13 3.5588151011671975E-14 4.69418349743795E-13 2.23239055401545E-13 4.2443173087950056E-13 
0.05896379133131684 3.529433304624935E-13 8.497171657094207E-13 2.465560194516241E-12 2.292736406046057E-13 1.2081865711441173E-13 3.622331171075296E-14 7.342698001947399E-13 7.133563078680632E-13 1.343048689838366E-13 
0.10322540931150921 1.089406386239984E-12 7.524401369904998E-13 3.916550541849308E-13 2.56834919075454E-14 1.7424638564552897E-13 3.1723143972906684E-14 6.32621134363693E-13 1.4274115183061513E-13 4.8724061911864775E-12 
0.05613000988361562 6.576296793069528E-13 2.776643486733554E-13 3.8682619245638176E-13 4.1214007521899924E-14 9.34605593869481E-14 2.3681709259239237E-12 3.9156569249071976E-13 3.935596252680774E-13 6.701240749604142E-13 
