0.1539852862621396 9.507089078225033E-13 4.642996524985904E-13 1.0076517334220395E-13 1.3968462491838166E-15 1.0443804293803619E-13 4.095585691020509E-13 1.3862908130005777E-13 7.609080015290352E-15 6.200371494564608E-14 
0.1539852862621396 9.507089078225033E-13 4.642996524985904E-13 1.0076517334220395E-13 1.3968462491838166E-15 1.0443804293803619E-13 4.095585691020509E-13 1.3862908130005777E-13 7.609080015290352E-15 6.200371494564608E-14 
0.08145779857186923 2.1782498045466814E-13 2.87702790443589E-13 9.566106996148076E-14 1.2337276463354062E-13 8.890083719517221E-13 4.700641489885247E-15 2.51404429616502E-13 2.492852712646057E-13 3.9869096338677645E-15 
0.050743460456369946 2.1264641016794587E-13 3.9013557475578327E-13 2.4690511449867012E-14 1.8934569836594106E-13 9.206021897029805E-13 2.511767197576563E-13 6.865919168652665E-13 2.4920689528788676E-13 4.248242104809961E-15 
0.06141285803051483 4.5238739109489025E-13 1.786397598559301E-13 2.1761428264864246E-12 1.2205518378040813E-13 4.078261243620155E-14 8.832355065241773E-13 2.2659393219981268E-13 7.23657913521387E-15 1.1986408536308758E-15 
0.07523107811617967 2.0258307330890914E-12 4.2698120719388063E-13 3.3075326127208016E-15 1.0993435357644372E-14 1.5689492899033146E-13 2.4481674769040975E-13 4.349196425914758E-13 4.091870617817859E-13 3.3537350158727676E-13 
0.09761221583733144 9.132805913309568E-13 2.8059956983029807E-13 1.0335236482533236E-12 1.8771226342643235E-13 1.0777990167462254E-13 5.462029872508408E-12 1.4568313258232963E-13 1.1445120123498666E-12 5.945726264169288E-12 
0.21460068384505332 4.2959553461530223E-13 1.873956706893802E-13 1.1611326603822949E-12 2.705640655870814E-13 1.0441051895828811E-13 9.778493903419874E-14 3.2717596583992E-14 7.079582761671607E-14 8.229872469271811E-15 
0.26221683253303624 9.56672873018575E-13 4.104608609171532E-13 2.183749955327672E-12 1.3461961268159983E-13 3.4577487707234294E-14 1.345383773874836E-13 4.2940164764642186E-13 1.3770173488549297E-13 1.3326823990774993E-13 
0.10713174512092531 9.289785691013604E-13 9.127768646255786E-14 2.423941709093325E-13 3.6549136758898383E-13 5.96710786398231E-14 4.142474518808078E-13 1.400852765072594E-13 4.639269402525698E-15 2.0221933081169408E-14 
0.06464716958846653 4.314778640181231E-13 3.6537962152005413E-13 1.0706623280276292E-14 1.998988931877724E-15 1.1173867230743646E-13 2.4788396387130775E-15 2.920537092956718E-13 2.3996839175381463E-13 6.914178916565353E-13 
0.07353510330756319 2.280847378631602E-12 3.7269754048242334E-13 3.897561330049898E-14 1.327385685343253E-14 9.013003390619417E-13 3.201831576367681E-14 7.603585370414704E-14 3.424669836840271E-13 5.919615461604661E-13 
0.11034351180520152 1.1378505431044422E-12 1.8426541292373292E-13 2.1687209478582006E-12 1.213869878547148E-13 8.017604201293659E-16 8.981719119265658E-13 6.812516575284797E-13 8.250300333459771E-15 1.1986408536308758E-15 
0.03850757566871146 9.988330999847677E-13 3.3586259823028387E-13 8.150584794423408E-13 1.2498940799871193E-13 2.0577369926593482E-14 2.371436602562201E-12 3.6433688625064997E-13 4.1944180218883477E-13 5.154465045022667E-13 
0.21745740665258143 2.0250559152160806E-12 3.305062452214134E-14 2.316809987448431E-15 2.7024866374610207E-13 2.430828938867783E-13 2.4133245371916675E-13 2.517184152232722E-13 4.0327176718066427E-14 1.5241648465551312E-14 
0.20923481031366076 4.4339197488606033E-13 3.090386859324361E-13 2.384156563669889E-13 1.1108187166502006E-13 1.084172515540989E-13 3.608609247283424E-14 3.1817753779601954E-14 2.333130015324295E-13 9.72343018212997E-13 
0.038042938088865996 9.485643432066393E-13 1.8758575137419507E-13 8.189419099520755E-13 1.3522859884302868E-14 2.0577369926593482E-14 4.107712129044695E-13 3.682220990956381E-13 5.193539455180291E-14 2.8257687030547488E-14 
0.04401118430248095 1.5278733006221807E-12 2.959060247877582E-14 7.449140254728939E-13 4.4591115558183186E-13 7.507485318769243E-14 1.276489179269724E-14 2.0443883741180625E-12 2.700216510905349E-13 1.6738135514576548E-12 
0.12381664035661963 9.705907649784093E-13 8.946526124250284E-13 2.444094150603387E-13 1.1863328710144842E-12 9.276314436735072E-13 2.3283021101995856E-13 5.4808956647819146E-14 3.801955076903377E-13 1.2831864969824369E-14 
0.06765098048629245 1.1481656562796948E-12 1.873956706893802E-13 1.1526647743119095E-12 1.463933488544379E-14 1.4157753027604976E-15 4.0653796218245477E-13 1.9180876417960276E-13 7.079582761671607E-14 6.096546613896675E-14 
0.10278499582095008 9.413482614161067E-13 4.158921664600669E-13 1.0706623280276292E-14 4.90533511861092E-14 5.508656883924279E-13 1.8527594501166E-15 1.55545424719562E-13 5.699321250540172E-15 1.0368748646811085E-13 
0.10789977351068432 8.051057315268234E-14 9.154031493738547E-13 2.1283517212536147E-12 1.2435837869504948E-13 9.25053599535746E-13 3.163915692882421E-14 1.4357849120543958E-13 1.1445120123498666E-12 5.995764218336767E-12 
0.06193888136697903 2.4919737133859283E-12 3.3826820860863807E-13 2.445209693602826E-14 2.6880701682174055E-13 5.59412851741423E-13 1.8667057771123832E-15 4.802977026015252E-14 2.900044733828357E-14 5.921795325905652E-13 
0.03954785756247264 2.467548086894288E-12 9.005308418980935E-13 1.182185617194247E-12 1.55284899421503E-13 6.9399822200853865E-12 2.515592119209231E-13 3.4509720041312614E-13 2.567521682895879E-13 1.841028172365943E-15 
0.26014726572444075 9.576606822749309E-13 1.7060353932158068E-14 3.2563945028092707E-12 4.91546984292591E-14 5.601037434498338E-13 5.533381236803685E-12 1.5758773389317637E-13 5.777931689618983E-13 2.895390055239047E-14 
0.06824536531947582 1.275821913872085E-12 1.8467727014771114E-13 1.158801192030582E-12 1.261058984202906E-13 1.0441051895828811E-13 2.4016776806099755E-12 1.898840702977807E-13 5.174505941754313E-13 5.158468080260174E-13 
0.05960518327016959 9.414947214773287E-13 1.786397598559301E-13 2.1719926591000036E-12 6.045691179504803E-15 8.991626580402794E-15 1.2044795570002157E-12 6.875094250571917E-13 8.250300333459771E-15 1.1177151072398951E-14 
0.0633071960814541 9.703935659635598E-13 4.104608609171532E-13 1.865032288603343E-15 2.694358299617157E-13 5.610988951708489E-13 3.05102114931497E-15 4.784838128858357E-14 2.9524616106372856E-14 1.3315268996063708E-13 
0.04565283564786306 4.633695790825031E-13 2.218766670295429E-12 2.1445549411345676E-12 5.6768520625825124E-15 4.6738833031293506E-14 1.7505012539475106E-13 4.0656425742403906E-13 7.342855413223388E-12 5.00341999584783E-13 
0.26572102729510205 2.3205906602974975E-13 3.934987207747829E-13 1.1790045259688926E-12 4.4173906926487163E-13 2.8850858658576697E-12 4.013047832518279E-12 7.087194043557963E-13 1.31560870497943E-13 8.62479881164192E-16 
0.22497753147953445 1.2480410333260424E-13 2.5402024460018627E-12 6.914187946493661E-13 1.169820226088658E-13 1.5288368018166035E-15 8.499569848804272E-13 3.97325965690588E-13 7.42122460010516E-14 9.821001111399385E-13 
0.22297704479232083 1.241608366236689E-13 2.49375549505383E-12 6.951980920725389E-13 1.163211621198223E-13 9.737252895040252E-16 8.499569848804272E-13 3.97325965690588E-13 9.60439370579368E-14 9.821001111399385E-13 
0.1001532311468121 1.3136156705744928E-13 2.643026521464811E-14 9.91769695625273E-15 4.6538952523745993E-14 9.239354341445515E-13 3.5317330397128896E-14 8.507571212758993E-13 5.800047417423742E-13 1.2971016732901373E-14 
0.06368998054026823 2.0145574909973495E-12 1.4340960485831375E-13 3.5800424359941237E-12 6.737016637654806E-13 7.507485318769243E-14 6.717898494445084E-14 1.9893616155138904E-12 2.702664935577649E-13 1.6530487697004988E-12 
0.10822161163647726 9.703935659635598E-13 4.0949954789146024E-13 1.0706623280276292E-14 4.9401795510653325E-14 5.610988951708489E-13 3.05102114931497E-15 1.5425024382590959E-13 5.422092093522142E-14 1.0419018737166261E-13 
0.2665912025384367 1.0827493766691989E-13 8.837033187146946E-14 9.466143265318363E-13 1.3238484703447825E-13 8.770112856120291E-14 3.769609514658349E-14 4.999548184546602E-13 1.2278570144206824E-12 4.175315171338208E-13 
0.0664162108848394 4.349233758763861E-13 3.0686158243479877E-13 1.0370436001851918E-12 2.7055040339374406E-13 1.0675668361914225E-13 7.893627614622548E-17 2.7120306558338808E-14 7.795130765463165E-14 4.867510222236546E-16 
0.09704106248726294 2.4352218405256732E-12 2.699433334159509E-15 3.0213353020916755E-14 1.6017035206006778E-13 1.3145520471451428E-14 3.849967565171634E-14 1.4912838077057756E-13 5.418417762959754E-14 4.6718347372834675E-16 
0.10533277955801572 2.3385786370286984E-12 1.7572292158092038E-13 6.911183709527642E-13 1.031508781291226E-14 1.9367793149804768E-14 4.0644696513142946E-13 1.6153545663372094E-13 1.2766027190105172E-12 2.985134010054876E-13 
0.059869678150346786 4.633695790825031E-13 8.718964245369227E-13 1.8713799396022714E-13 1.3701181926872012E-13 8.892730796704945E-14 5.629199800664449E-14 4.927122074296323E-13 2.002422933392625E-14 5.00341999584783E-13 
0.10496533644436033 1.1592746813333468E-14 5.751097353316981E-13 2.1476697632718404E-12 2.9362395060070016E-13 6.850348102847251E-12 1.6161786975283578E-13 3.072588183021178E-13 3.2260198873804958E-12 4.401720252284449E-14 
0.04609751506086364 4.425950884387067E-13 1.4604571687612766E-14 1.3265990401153297E-13 1.315731400044066E-13 1.0107191302460566E-13 1.238278241360918E-12 1.5560492550163615E-13 5.5005654230490834E-14 6.107380143593325E-12 
