0.08145779731031932 6.284127193195095E-14 8.191711290355339E-14 2.144568738512403E-13 5.0952150189556855E-14 1.0691066406508004E-13 1.4168656010292268E-14 6.105725498662255E-13 3.6316028629081967E-13 5.326268646260482E-13 
0.1806703766985294 3.077533195339627E-14 2.246651235832417E-14 2.615384291127245E-14 2.9045672093378005E-15 3.9785423377661095E-13 1.2824901929841188E-15 2.316149109003085E-13 8.076323135896071E-13 1.7579631597270657E-14 
0.10492355500352248 7.171432885410639E-13 7.379138729186222E-15 7.216973910442265E-13 5.870748260887001E-13 2.938150014744348E-13 6.455595719929902E-14 5.143234479264126E-15 2.2548187009526665E-13 9.16638035668743E-13 
0.06390945161383704 3.5573015673875633E-13 1.2148860440043755E-13 4.687604437083241E-14 1.7214203911272278E-13 2.703130595454265E-12 2.676980573306768E-13 2.865497364443739E-13 8.209862544247274E-13 9.980448061872528E-14 
0.0482963780708446 9.316222624172344E-13 4.956679288761022E-14 7.431716153665997E-13 5.949007554105238E-13 4.985780093212672E-12 3.158601617886549E-13 2.413171630012872E-15 1.1570282689435126E-12 1.8936933404103244E-13 
0.06472539556795161 7.184123844814389E-13 1.2947967485980135E-13 4.5522436431092197E-14 5.919510499580453E-13 3.734022045653581E-13 2.6515493789367765E-13 5.173636730278498E-15 4.474666333899109E-14 1.0161334615019359E-13 
0.12528830208630004 1.360034315200371E-13 4.799634127426845E-13 4.045272417228642E-13 1.5829547571621164E-15 4.1890134898039946E-13 6.861402494773829E-13 2.4161593791898755E-12 7.904385097545777E-14 7.360841843319381E-13 
0.0534217687608154 3.5573015673875633E-13 8.359256089964635E-14 6.281097872980287E-14 1.2310870655988605E-13 6.905822504371617E-14 9.477750735375748E-13 6.322138671810101E-14 6.030467438525869E-14 1.0268204039114294E-13 
0.05069288223385174 6.099318172508615E-13 8.037519478679932E-14 7.211183037532228E-12 2.8135407016545904E-14 1.1157103490414401E-12 1.3823479219593465E-13 2.1896522429811276E-13 8.15556108748162E-13 6.890417451419398E-14 
0.07089668346310121 1.4819881046323125E-12 8.050137207994308E-14 1.3592012740674744E-13 4.348062342012515E-13 1.7131413002534905E-12 1.8873335573017465E-14 2.663173495042802E-13 6.393436957183878E-14 2.2885363534146983E-14 
