0.24151473460734812 0.25138414415273175 3.1181100842510965 8.258200372773226 
0.24151473460734812 0.25138414415273175 3.1181100842510965 8.258200372773226 
0.7659356195497932 4.999933573221662 1.39275417831052 9.999835738344865 
0.24147681403067878 0.2476762100296744 3.1173269291949395 8.995207619072012 
0.22082825303309467 0.24642564059085728 2.9405351568129765 9.813223616539826 
0.24052340247903048 0.2477115646753296 3.1118355988787316 8.561809092577096 
0.24052340247903048 0.2477115646753296 3.1118355988787316 8.761377340437518 
1.695793903416542 2.335876748824975 0.29335167103084947 9.994174274639509 
0.26441226070256446 0.2867481027947043 2.4014489890521062 9.969638657103165 
0.763266658867916 4.999864572731337 0.8952273205588834 9.999835738344865 
0.24151473460734812 0.25138414415273175 3.1181100842510965 8.362200732376742 
1.7760682234348286 3.4259449843634826 0.3044632993408809 9.998839715244555 
1.8571958134430773 4.984046933500316 0.275152721348772 9.999556377537692 
1.695793903416542 3.2962362520121387 0.29335167103084947 9.997387109459819 
0.7405596412188165 1.1655768896352947 0.7332795802829216 9.994778553457225 
0.7579911939373014 1.2922539140746419 0.7081106914001174 9.998520018500932 
0.24151473460734812 0.25138414415273175 3.0133717858395173 8.599611131263993 
0.6398896517000954 4.999865580404795 1.258551622359251 9.999842275596668 
0.7274054751332757 0.9573254103295219 0.7579321185717708 9.975385303013242 
0.6177472106299398 0.8623309276176296 1.1318293226563867 9.998736957822343 
0.24099240610595518 0.2989111707964267 2.645103321920247 9.993943955115718 
0.26018106748314135 0.4290717189294092 2.7039442503297315 9.999723711682936 
1.8200533571323116 1.9594928547295476 0.2920415276751413 9.992451047080104 
0.8740292730758839 2.998187927284709 0.6082050981049422 9.999572150573727 
0.22071358476285968 0.2586776800801756 3.1677822112420784 9.99751983716534 
0.24026431878132634 0.5284452002328858 3.0651181554451385 9.987572349806458 
0.22287751915767315 0.3431826361258081 3.1117871179182757 9.999105817850566 
0.24151473460734812 0.25138414415273175 3.1181100842510965 8.362200732376742 
0.2634257454500321 0.32569008001497907 3.4294969350646474 9.99951006261726 
0.620848747818826 0.6411455821716189 0.9450579686179168 9.949927369787153 
0.24052340247903048 0.2477115646753296 3.1118355988787316 8.761377340437518 
0.7579911939373014 1.4073066760108661 0.7081106914001174 9.998520018500932 
1.695793903416542 3.133495041417348 0.29335167103084947 9.994174274639509 
1.680949872227831 3.6246512537115554 0.3044794145423381 9.994282482223744 
0.2737655832666897 0.5770669638993273 2.6987619334174053 9.999723711682936 
1.695793903416542 4.05588575497614 0.29335167103084947 9.94405133913012 
0.7273908748639349 1.5321637526332186 0.7822995159346289 9.983091063748759 
0.2675005264939436 0.4859120616883854 2.7204441772152372 9.989858236928995 
0.7155223056646376 1.8000656777797555 0.7905285578558012 9.9844933261484 
0.7116070237852636 2.5043924606446266 0.7800362075446663 9.982038756396038 
0.2418619841674174 0.2545508333714506 3.0114597675584966 9.948679807317122 
0.7470715619014959 4.695112937301362 0.8244096634180025 9.999835738344865 
0.7273908748639349 1.5174359190429187 0.7822995159346289 9.983091063748759 
0.26130189880525695 0.2734406526247414 2.4210425644147078 9.951989928295012 
0.7405596412188165 0.7928327102470734 0.9450579686179168 9.999895285212109 
0.266859841239249 0.5678839092886098 2.4019658584212875 9.893330104124802 
0.6641030570117721 1.655673324271095 0.8285664400447467 9.99968710117003 
0.620848747818826 0.6944654964613868 0.9450579686179168 9.987521432209316 
0.26130189880525695 0.32400206522480185 2.6086041146139345 9.948679807317122 
1.680949872227831 3.84238420240645 0.4139967967361159 9.994340645364074 
0.22071358476285968 0.45406739427166426 3.2390619932247335 9.99751983716534 
0.22082825303309467 0.24642564059085728 2.9302285194127142 9.94672377001797 
0.8304061525947288 1.0805193567296347 0.9450579686179168 9.984674206545742 
0.620848747818826 2.057134909900902 0.9450579686179168 9.949927369787153 
1.680949872227831 3.359890257895326 0.3044632993408809 9.998839715244555 
0.7155223056646376 1.8864485928392791 0.8118126321519545 9.984915554563083 
0.620848747818826 1.0300372830753868 0.9450579686179168 9.984674206545742 
0.7273908748639349 1.7069806822646847 0.7822995159346289 9.983091063748759 
0.7723186577747614 0.8980586221199517 0.912983721129543 9.981367139287551 
1.695793903416542 4.141298065047617 0.29335167103084947 9.998424200255258 
0.7130776179546927 2.900246196448026 0.7718491795746553 9.98641207220741 
0.24762229660913265 0.35996766092708327 2.5765051906836343 9.95616286439654 
0.664228132476658 3.8089252684692805 0.8285664400447467 9.997101540417647 
0.26018106748314135 0.4088717811619258 2.7039442503297315 9.999793008459491 
0.5421685348513429 3.053666658134902 1.0600117820379436 9.955481871833229 
0.2182850653243617 0.44768396351647466 3.2390619932247335 9.991452785851758 
1.680949872227831 3.7891055735926704 0.3044632993408809 9.97858232156834 
0.24052340247903048 0.2477115646753296 3.1118355988787316 8.622504819108089 
0.7281703114514818 0.7406295969296435 0.7541439448354688 9.975756099101355 
0.7130776179546927 2.5365194333271694 0.7718491795746553 9.98641207220741 
0.6113578333083239 0.6225608519360614 1.008447851390942 9.981997162408506 
0.7202140736985145 2.1770627732578047 0.8879888138931579 9.999840026440639 
0.7071608782288414 0.7481553890054662 0.8966708346605632 9.975756099101355 
1.695793903416542 4.256845273013215 0.29335167103084947 9.99444467835237 
0.22082825303309467 0.5207418811950391 2.9405351568129765 9.813223616539826 
0.3024507656456821 0.3816031667887555 2.328763073908964 9.993165168976814 
0.7273908748639349 1.375837442386388 0.7459879425160283 9.999357329848442 
0.6177472106299398 0.7822328467815443 1.1318293226563867 9.999135982203596 
0.26130189880525695 0.3154602287446476 2.673858377929753 9.928392785201297 
1.7618338480104268 4.899139524277063 0.29335167103084947 9.998713103597938 
0.26273358283759124 0.269765542515547 2.4349435194711617 9.982243850634754 
0.2737655832666897 0.38865459164195126 2.6135501416321585 9.999723711682936 
0.7274054751332757 1.3209204736992142 0.7579321185717708 9.975385303013242 
1.7554520202674273 4.460908612474309 0.2947301855008032 9.996952415734478 
1.695793903416542 4.373564548280832 0.29335167103084947 9.997387109459819 
0.26179026331633193 0.40435132303021615 2.6331725297224953 9.999098145796498 
1.7618338480104268 4.576496230300421 0.29335167103084947 9.998713103597938 
