4.996965524479135 1.0018772448360709 4.999706569318634 3.2188116965108223E-5 4.995481221804399 0.026219477173966627 
0.9881845935610984 1.0119090583562116 1.0003180103921452 4.427116397822466E-6 1.0000577925622351 0.006155322747689113 
0.7054000112654704 1.2987562574905893 1.000048387404689 3.492796564484021E-5 1.0000007288121537 0.006934280586358288 
0.9881845935610984 1.0119090583562116 1.0087097984519793 7.94941806110711E-6 1.0007976266520369 0.029369151164444128 
0.29898219094486916 1.722128928140825 1.0002217261630857 4.620303686686197E-6 1.000066333712663 0.00994585630592974 
4.634489564046413 0.8797407883248197 1.1041923527296111 1.8034405826189827E-4 1.0000015336177335 0.03004475145745215 
4.480193212296034 0.8334970069541741 1.0019672570718758 8.529546781068696E-6 1.0002079573458011 0.004397028548523786 
0.6301850718366694 1.3702109609060358 1.067367325230246 4.67765762380179E-6 1.000733198170444 0.010871043358267385 
0.08017416197536065 1.9199144745694676 1.1141447855088986 1.744872256987536E-4 1.0007155310296452 0.010788326805045082 
4.996630394625391 1.001916650217543 2.706237397329226 4.6605402730346226E-4 4.995054930183106 0.0802541773939961 
0.5000340232031578 1.5186386660597406 1.0000057300656493 3.933799553771908E-6 1.000162035477358 0.008130171845521833 
4.507433530717756 0.9756880162024308 1.064339140353153 8.771610137114647E-6 1.0000012918895282 0.347939826767099 
4.99159312449118 1.0072109399359253 4.909831892021108 1.2189717057561433E-4 4.999923495112962 0.06867850410741982 
0.0014049049071117989 2.000822967641964 3.085318406383926 1.1637575624143747E-4 1.00005878844382 0.007666757841359659 
4.561529747907921 0.8689370296258814 1.0000687435279965 4.894184051960539E-6 1.000202660261707 0.002233128375931641 
0.20717011308630068 1.8273568168636354 1.0001825553615074 2.185046403267119E-5 1.0014367539567244 0.007406822428322548 
4.2012384638813085 0.8065649101341296 1.1074111740257206 3.2693630163752323E-6 1.0023313998216865 0.016694456207976743 
4.256962112722735 0.7937547813171186 1.0038329172608014 1.8810071996780646E-5 1.001433071575134 0.056685580990858436 
8.355236948301803E-4 1.9997383586069264 2.640594426713786 7.148965265389923E-6 1.0000696508956977 0.012434919391579296 
4.996975207904617 1.0016383787740213 2.3032463275992088 1.911669141996656E-5 1.0767124666527998 0.3115948521398721 
4.698316913102174 0.9029101216623708 1.000067975491148 1.2750680703441024E-5 1.0002039102411728 0.029985915811885956 
4.997643991736781 1.0019086464009181 4.664496563112841 6.237814259230854E-6 4.9985308191480335 0.24114196887721367 
4.996963028037686 1.0016571159785619 3.4253272931816654 3.62128335116805E-5 1.0023724262589224 0.02763481677155094 
4.780620286688256 0.9986365808576904 1.109882952181203 2.0001733533323317E-4 1.0023388806845517 0.03692883050007936 
0.0014083811002839287 2.00082467844748 3.1975192581414666 2.909489246459442E-5 1.00000526694135 0.014926891753589938 
4.997115290554365 1.0017182294848284 4.18833170530383 2.91891483408561E-5 1.0000008831306555 0.0069275514707544525 
4.996976348502342 1.0016338214035394 2.94737165612071 3.595366611889374E-5 1.0009053558562635 0.011266045861128903 
4.347344140024846 0.8064968163830702 1.0036517975581296 2.5150132757611587E-6 1.0007110590846848 0.013701055485763062 
4.996610046987688 1.0017182294848284 2.0368396473451025 2.8160570682450516E-5 1.0030942758045032 0.012489421870817068 
0.0015042451669952793 2.0008674335701158 1.8324502981830042 2.909489246459442E-5 1.00000526694135 0.014926891753589938 
4.996753792738315 1.0020975159246852 3.7600323727364335 3.3351446533802193E-6 1.0075701868932352 0.6278852737519333 
0.12717798009132403 1.8830423489726709 1.000068739605041 4.5895221849541E-6 1.000118243942809 0.010830963313425165 
4.377662337021244 0.8692609155437173 1.0000687435279965 4.891155763917447E-6 1.000014871847159 0.018919619878217 
4.996776686715543 1.001919659158268 4.7999731846281515 3.554262394008389E-5 1.0011139169210757 0.01583481728816277 
4.991002504563218 1.0016493852382384 2.9527943219548165 4.583518102263011E-5 4.999650273946577 0.021300863211550385 
4.418689160039203 0.8333919656861457 1.0019672570718758 8.529546781068696E-6 1.0002079573458011 0.004387992655337926 
4.996776346385903 1.0018772448360709 2.242121467221206 1.0007271797941201E-4 4.995481221804399 0.0820707693925515 
4.898012292847021 0.9986065293215776 1.0001516656898732 9.188431071117679E-6 1.0000250504516703 0.037400293927364645 
4.996699666267203 1.0018889420689698 4.348333189979747 4.751260188267739E-4 4.999539788368747 0.006352597697811973 
4.997819504924683 1.0018772448360709 1.0140052744757264 4.128278924309917E-5 4.995481221804399 0.03335372418456181 
4.996553836249341 1.0019090657584295 4.096273261247359 1.8877473932728093E-4 4.999564614104481 0.07353452921273936 
4.997643991736781 1.0019086464009181 4.509328822921205 1.0847580047911128E-4 4.998492918178216 0.07526097476258661 
4.706898103047543 0.9026055590338921 1.0353052541509862 1.322728029916056E-5 1.0000499567952776 0.0024354668848580487 
4.9965958248827125 1.0017182294848284 4.593182703765813 1.7699054258385623E-4 1.0028415893540823 0.4393741646018802 
0.3837548382810696 1.6187389934553416 1.1218652686940445 7.045532459920286E-6 1.0000718359929384 0.01683133524539143 
4.749491681616547 0.975391660293362 1.0002652204337137 7.494434932992961E-5 1.0000225042814677 0.00755118142447303 
0.00131216488273214 1.9997385255662192 3.49802980191528 1.0607513628509233E-4 1.0000010333949927 0.013329623586774999 
4.996976366683693 1.0016467276927383 4.246105643469967 2.055262797079986E-5 4.999539788368747 0.006233522691208622 
4.9973700769504905 1.001531418670921 4.447359578194643 3.61178458245349E-5 1.0023565232458418 0.011748550711023098 
4.1666420104275135 0.8064968163830702 1.0306639183980246 1.058788390073962E-4 1.0000725005003728 0.03458785907927833 
0.00131216488273214 1.9997385255662192 1.0063705024165426 1.0857097788512934E-4 1.0000053748613331 0.013401903330945052 
0.0013251460986785034 1.9997437122214614 1.0514571382176239 2.408836230447458E-5 1.0000696508956977 0.03423591663740131 
4.1453729435634115 0.7986097037112098 1.0030962111084332 1.2922546387199E-5 1.0001321087880437 0.0032744283913224426 
4.993198283347094 1.0018772448360709 1.0004791696816113 1.900706732260718E-4 4.956374187598774 0.2539620079149043 
4.300871958313583 0.814382356129666 1.1141447855088986 1.744872256987536E-4 1.0007155310296452 0.010788326805045082 
0.174947402452994 1.841616595817832 1.0414736685905899 9.053167353693601E-7 1.000065966435272 0.17548112305633073 
4.939193088066215 0.9806657374696743 1.0029551140094648 6.941805993446876E-5 1.0003092524798691 0.08056023556745631 
4.997058509321958 1.0016297913604497 3.142533150355864 6.953553455320195E-5 1.0022392624381733 0.02759398558788037 
4.996976366683693 1.0016467276927383 3.405924951755824 3.647383115530456E-5 4.999539788368747 0.61114059204058 
4.997643991736781 1.0019086464009181 3.8753580627992577 4.5596259952013706E-5 4.995481221804399 0.07525429557969293 
4.976817093831935 1.0017182294848284 1.010254602063426 3.604819295504569E-6 1.0000657924065974 0.007033760096831298 
4.991003248317207 1.001652154367255 3.673913692864945 4.5644034486993026E-5 4.9996481821909615 0.017707972605740408 
4.097160536775672 0.7056551948145939 1.001986618219994 6.262823142942878E-6 1.0004761210505064 0.008519854465986965 
4.885769693934874 1.0018945494373974 1.000839214286861 1.4249009492292156E-5 1.0111674651976952 0.08074699344900989 
0.00131216488273214 2.0008258387698494 2.265907789696888 4.3422077820364057E-5 1.0000321564043273 0.049477385365823454 
4.991325811774582 1.0020939036303946 3.7055766336885676 2.7351357790923085E-6 1.0000322811155513 0.025961667037374167 
4.996998519161441 1.0008502701744768 3.2690755603387567 2.7999063444340955E-5 1.0000172896662964 0.013592650783797912 
0.39286268188728424 1.6084458332837812 1.0016837097374798 1.5871511954207137E-4 1.0001865494244726 0.013816412999094696 
4.997036011477611 1.0018772448360709 1.7384726297555928 1.0007271797941201E-4 4.997424149465176 0.08182343636727175 
4.996776686715543 1.001919659158268 4.690701169218014 3.5690437096776524E-5 1.001116052383558 0.01463092440323049 
4.606002546609796 0.8689370296258814 1.0000687435279965 4.894184051960539E-6 1.000202660261707 0.018690734030291273 
4.997082870948224 1.0016606849927085 3.716210314037066 1.0150529152808517E-4 4.999903036327887 0.01720143893820833 
4.594091766778946 0.9105005081572108 1.0000722752733204 1.8860824440867217E-4 1.0000181315744454 0.031338686871348165 
4.996776346385903 1.0018772448360709 2.189770847796661 9.873881442083905E-5 4.995481221804399 0.0820707693925515 
4.292651735745392 0.7907293594166915 1.002992075865141 6.652753579447864E-5 1.0007205555700431 0.027160991262210443 
4.996553836249341 1.0019090657584295 3.9893756859904146 1.8877473932728093E-4 4.960898531217861 0.5647473236421992 
4.939481554116194 1.0018596862227382 1.062244271012285 2.089791665431677E-5 1.0003092524798691 0.08056023556745631 
4.996627164744528 1.0019144246533331 3.3278497884410765 4.52267165692566E-5 4.985501618525098 0.638546205710473 
4.991553616823233 1.003619698415062 4.052080537223373 1.727749644259317E-4 1.0000397150222742 0.02012006426443934 
4.820759354989393 0.9700575910240505 1.002520678538316 7.804673007143604E-7 1.0002063237424237 0.001714641877791699 
4.097160536775672 0.7039218275790269 1.1910489609695376 6.567589742742359E-6 1.000459419723859 0.20350641069050326 
4.997030874192767 1.0018772448360709 1.765842326703468 3.2188116965108223E-5 4.995492769755949 0.08152169074675644 
0.001279307244450826 1.9997385255662192 3.7163599967406515 1.0591566819705757E-4 1.0009427570745428 0.012238604502173315 
4.997120920504035 1.001538147224158 2.674586019662407 7.730152934342242E-7 1.0019622943679098 0.013863108424716917 
4.824975386713911 0.9788488245617365 1.0018597473415052 9.380903890898116E-5 1.0000126083944074 0.00578901652365688 
4.753671575964322 0.9636328386351658 1.1156609750795117 8.442876708954347E-5 1.0007155310296452 0.010652990134431162 
4.415531108340814 0.8170508409755561 1.010251920010061 3.486243013752207E-5 1.000016955746135 0.017358765306695847 
4.997120920504035 1.001538147224158 2.674586019662407 7.730152934342242E-7 1.0029943582136536 0.013863108424716917 
4.996998599616495 1.0019086464009181 4.587916385802248 7.372349619719221E-4 4.994448358714497 0.3827151063700242 
4.9971412005581115 1.001372386910469 1.6380566470081783 7.830731715957666E-6 1.0002239180588413 0.055038311133540255 
4.997862766526557 1.001523013732325 1.0036738808908503 3.604819295504569E-6 1.0000658873509427 0.004017962927980118 
0.00131216488273214 1.9997385255662192 3.5242420279875426 5.744169041164369E-5 1.0000016344622285 0.005962352661144692 
0.4616351225412502 1.544003490080761 1.0449131457302658 3.202353280187864E-5 1.0000029536988093 0.015813000564346563 
0.696356434448719 1.332610754808398 1.0000518436186507 1.0282909491909885E-5 1.0000772291640116 0.006160025232200413 
4.996627164744528 1.0019144246533331 3.329853987467522 4.52267165692566E-5 4.891081376488719 0.47358047166141126 
