0.08145779707039827 6.58671501903148E-14 9.051639800715393E-14 4.2931430649683515E-14 2.2582143851606896E-13 3.703645834843324E-14 5.5475297846267924E-14 1.281261927957219E-13 7.498012423483582E-14 1.5142601793395888E-15 
0.1750685029280079 1.0234912375827164E-13 2.1829435406893405E-14 2.8692354323691056E-15 1.4920454073453868E-13 1.6285068803813685E-14 2.1542445155556777E-13 8.522737117358268E-14 6.211850806423859E-14 8.390736810657711E-14 
0.08145779707039827 6.58671501903148E-14 9.051639800715393E-14 4.2931430649683515E-14 2.2582143851606896E-13 3.703645834843324E-14 5.5475297846267924E-14 1.281261927957219E-13 7.498012423483582E-14 1.5142601793395888E-15 
0.4641405314390016 7.97881976004377E-14 1.7032494390783337E-14 3.556324609148513E-14 3.6047286556318715E-13 7.378159250956076E-14 4.999676556983107E-13 2.083794514119411E-14 9.445724744179692E-14 3.744005204855782E-13 
0.22046749741990773 2.231039342430072E-14 1.9339419230667756E-14 7.956543725907307E-14 7.933710306186805E-13 8.169098826461111E-14 1.754268695118758E-13 2.1562794730323246E-13 7.345586452194431E-14 5.824773666234926E-15 
0.3862031242214118 6.533804714395319E-14 9.694695889280274E-15 3.788079601593193E-14 2.2600155257245777E-13 1.4775727834098788E-13 1.975293947065153E-13 1.1662942438150594E-13 6.337038930622453E-14 4.026935907796983E-13 
0.22797791198675427 1.1527352606952122E-13 9.769804229949237E-14 3.134747744025558E-14 1.7369694855632175E-13 4.075918633951814E-13 5.01578021251857E-13 4.4749604756210754E-14 1.264814262563064E-13 2.7770519017383223E-13 
0.04356194525621105 1.4071098701112122E-13 5.029131205373977E-13 8.888365767451192E-14 3.2714424410446915E-14 1.8625064825313794E-13 1.749582411429192E-13 1.5602706422007113E-13 1.8662587025204172E-13 2.508631548126788E-13 
0.06417432369517831 7.893867322484421E-14 2.478246229216757E-15 6.782689712814112E-14 2.2600155257245777E-13 1.582616501967805E-13 4.749798404362664E-13 1.9274410015687506E-14 2.496150696124892E-14 3.497440445527403E-13 
0.05680728314117495 1.403537558867306E-12 2.3111455209691524E-13 1.4275911211677398E-13 2.427281396192497E-13 1.647314919512132E-13 3.517685659160016E-13 1.2407090141134651E-14 7.320799485502453E-14 4.001803933644705E-13 
0.20542341833426955 6.805498294618403E-14 1.0913333945313148E-13 3.134747744025558E-14 1.956062913600979E-13 4.0574110671495535E-13 5.01578021251857E-13 2.1564705910357388E-13 6.211850806423859E-14 6.897485407101268E-15 
0.22250279833542913 1.1780264003134645E-13 1.8677409281726957E-14 2.1111049015693765E-13 1.2142559773557627E-12 7.39598671973267E-14 1.3572257213800887E-13 3.011377727822481E-14 5.3978157903554564E-14 1.5142601793395888E-15 
0.2234641078044637 2.787959814632629E-14 2.6699353229161403E-14 6.707998318194529E-14 3.017342110837216E-13 2.2100628237652756E-14 7.29011108183754E-14 2.1698086836964913E-13 7.362372721860244E-14 7.046265835094297E-14 
0.20097762014732323 8.012374347079291E-14 2.1309762666969834E-13 1.4411971614082626E-13 7.344271220113756E-13 6.463242873613419E-14 1.010135888506475E-14 4.802158747915056E-14 1.6769227213999505E-14 1.0395658418588606E-14 
0.23448041506300515 1.2550974679982773E-13 8.78110904716357E-14 1.7035026427807362E-13 2.288131057355404E-13 1.6176652207154184E-13 1.9065243258416154E-13 4.992150812050329E-13 5.866235541828075E-14 1.0521359210363294E-15 
