0.0814577606011658 1.2705044672219878E-13 5.507746287150926E-14 3.9224674928682517E-13 1.2254777241915433E-14 1.0960741006726469E-14 5.4628396339695725E-14 3.110525117738996E-14 6.176706185291229E-14 2.8011984080840906E-13 
0.34407174943065133 2.3496056885039967E-13 5.484084002473282E-14 4.0205552056960716E-13 1.2254777241915433E-14 1.186399619394187E-15 2.4691902420477284E-13 3.110525117738996E-14 1.4242569660213528E-14 2.857114486046657E-13 
0.0814577606011658 1.2705044672219878E-13 5.507746287150926E-14 3.9224674928682517E-13 1.2254777241915433E-14 1.0960741006726469E-14 5.4628396339695725E-14 3.110525117738996E-14 6.176706185291229E-14 2.8011984080840906E-13 
0.068760898129893 1.2362023821128805E-14 2.8377378714764113E-13 4.777752810651771E-13 5.540770429025815E-13 1.2557358870210621E-12 8.80091223777806E-15 2.1388052056924357E-13 1.9623554743972084E-13 1.7519283161492433E-13 
0.07045857713541492 1.712393630583633E-13 5.068036520069759E-12 4.132116379438096E-13 2.9864327365624754E-12 3.0963695362721095E-14 1.4213049354899178E-14 1.9114999644522792E-13 9.839180276540197E-13 3.9195631231341697E-13 
0.10718572096837019 6.688776388682686E-15 5.600808539864171E-14 3.6303875552596405E-13 1.6832856078634746E-14 4.907834217246134E-14 2.469431879458234E-13 6.95993648088877E-12 1.1532205933436386E-12 2.7995497145175866E-13 
0.366309330567818 8.984772835715671E-14 9.6161381293658E-15 3.5187930269759916E-13 5.042515518642852E-13 5.808674197364969E-13 2.657584247358925E-13 3.4086858949855924E-14 7.141331321759341E-14 1.6829771274732572E-12 
0.06266405136025988 3.0285862669186506E-15 2.7093791766193505E-14 2.4664203960830406E-13 1.330018571288768E-12 8.853143776210353E-14 1.6479845624269166E-14 2.319267499793772E-13 3.312409959831859E-13 1.6588170314515648E-12 
0.10660907644213755 1.4875329947549608E-12 3.566881178339002E-13 1.0719634210241182E-13 4.4606236475547997E-13 2.306312019978835E-12 2.7221940747790836E-13 8.312062520830078E-14 7.047628257650262E-14 2.798189038396028E-12 
0.06031117238160194 9.408979989241286E-13 4.8106479454191064E-14 4.2336449235645673E-13 3.2111276098023056E-12 1.698612000541439E-14 1.467101397643506E-13 3.5019376194949224E-14 7.046641342512041E-14 1.323180946331648E-12 
0.057669722981344436 1.9710706282613158E-13 5.082892981459912E-14 1.8513428161762492E-13 5.09730565008441E-13 1.8347490950755562E-14 2.656294517973635E-13 2.4111335192725778E-14 8.181250449371355E-13 8.339531648074695E-13 
0.10763759683121478 1.1440236771980284E-13 8.727709689700717E-15 3.8116276233618627E-13 2.0606916966579326E-12 1.1022335753667115E-12 1.4533028655770735E-13 8.499468321600913E-14 6.967612159617646E-14 1.355183584225961E-12 
0.06081801865480373 5.012720453963789E-15 1.1537219975724733E-13 4.756912138139579E-13 5.540770429025815E-13 1.5106166905154724E-14 2.0958764552784335E-15 2.1170356279291663E-13 1.6033055411841398E-13 3.87614506944728E-13 
0.04306226920998016 1.3027518363146098E-14 1.211087321062997E-13 2.608260490940225E-13 2.2514989472867915E-12 9.21829094481493E-14 1.643346305060688E-14 2.3276280478857104E-13 3.2943771923550065E-13 1.787434819974058E-13 
0.08962053964843916 2.644447961156398E-13 5.42955987672882E-14 9.962167794662762E-13 2.3099643281591672E-12 1.3491165720386529E-14 5.168417380641662E-13 3.423930220288171E-14 7.482595574832857E-14 1.7013456187245736E-12 
0.1123691611066964 2.0887273908935779E-13 4.663537620421871E-14 3.7446452444778165E-13 3.3795124725891015E-12 3.7462419610561275E-14 4.892747679967489E-15 1.6066714548996485E-13 1.1336778306628769E-12 9.244953784730817E-14 
0.09730262407288588 1.2928822396885069E-13 4.669620298725302E-14 1.3136204224489347E-12 1.3262478004513903E-12 1.3853186322752403E-12 2.694691914996087E-13 3.536172311074741E-14 8.487571774929727E-13 2.6341913466632944E-13 
0.04370048188522549 3.1376336228230483E-12 3.418543778835872E-14 3.222564468038414E-13 2.3497622143954253E-12 1.34728518126418E-12 1.4660878467847138E-13 8.961501874801881E-14 7.590919086278928E-13 3.61194461193035E-13 
0.06531929378266993 7.974933395473691E-12 3.3552364297345694E-13 7.64057964545729E-14 2.3565682044023676E-12 1.423591029182097E-14 3.306982210106355E-14 5.006764808675595E-15 2.7918669529870124E-12 2.1393379062405937E-13 
0.06206799282242567 3.0285862669186506E-15 2.7093791766193505E-14 2.4664203960830406E-13 1.342679707220545E-12 8.853143776210353E-14 1.6479845624269166E-14 2.319267499793772E-13 3.3339529912852533E-13 1.6588170314515648E-12 
0.09193783152827537 4.208736050513275E-13 8.772324278694433E-14 3.7918979577259635E-13 4.3582717069486374E-13 1.25639416444258E-13 5.558605933816369E-14 1.0136085389273484E-13 2.7732906435350647E-12 2.798189038396028E-12 
0.38566854319655886 5.113683747448683E-12 2.7795561801837516E-13 2.1942729873095596E-12 7.666230189569813E-13 7.569508096559301E-15 1.1112962144670501E-14 5.6550734408512986E-14 1.8469494739110302E-13 1.437215737891941E-13 
0.11438631051755198 2.0880054018957406E-13 4.663537620421871E-14 3.2425409270733015E-13 7.512320828509437E-13 3.594394216224257E-14 1.5388436577806208E-15 1.5984412957473685E-13 1.1336778306628769E-12 3.0367527610227176E-13 
0.11401142836370681 6.41998314152943E-14 4.8106479454191064E-14 1.1056513428107199E-12 4.556420726536697E-12 1.698612000541439E-14 1.467101397643506E-13 3.5019376194949224E-14 7.021272015925335E-14 2.1463667732259566E-13 
0.43608367729629116 3.953866809458446E-13 7.468584873736114E-13 2.1419342414797699E-13 2.923085514892817E-12 1.2337003296476715E-14 1.0469365927370315E-12 6.430093364605336E-13 1.912633917565858E-12 7.762117614981332E-13 
0.2133341696480176 1.9456341171871987E-14 4.611589483015407E-14 2.033082489019852E-12 3.345925493589268E-12 3.995033857148227E-15 2.6618084861583655E-13 4.877741303793623E-14 1.1454099747057843E-12 2.409162490049594E-12 
0.445723390381247 1.9754493795764172E-13 3.3439229390045687E-13 2.1419342414797699E-13 2.3181602225715076E-12 6.553235486619527E-14 9.375578724312108E-14 3.8848978982103494E-13 2.803704126320584E-12 1.2877698587845547E-12 
0.06320952221455098 2.232331365141559E-15 1.4812225910981873E-12 1.8861750067459492E-13 5.443327997516572E-13 9.854445377805687E-16 8.71089808553645E-13 8.437382392524092E-14 1.5025572579958978E-13 3.644792803847771E-13 
0.09529432285013095 1.9739512500773867E-13 1.5486224563746752E-15 3.876149613103358E-13 1.1770638087504388E-13 1.5246373910879607E-12 1.4652506077526383E-13 7.525880183683527E-16 2.7987619932156347E-12 1.3416993181349567E-13 
0.08774600292865406 2.6768960579244646E-13 3.936326153339847E-13 4.327725024773692E-13 2.3104646840986803E-12 8.725126950673325E-14 4.602012113910618E-14 3.078910723140305E-13 2.9262322051613066E-14 1.6989184050011304E-12 
0.07409120188349116 1.5867042970504204E-13 1.574080463382809E-13 3.7880970999417136E-13 1.304636622999757E-12 5.5804329849833236E-15 1.4072997047345002E-14 1.0123358363476636E-13 8.810148948865053E-13 5.757376323878091E-14 
0.0538810809516046 1.001232793331746E-12 1.38783414497882E-13 1.6608396516818066E-12 4.0965839411176E-13 1.876862038368387E-15 1.2435239484461545E-14 2.1195177836194952E-13 1.350892594986291E-12 2.8298356255051407E-13 
0.07748156212995215 7.949656274486549E-12 7.316528421639109E-13 1.1241156701917423E-12 3.2571282737266323E-12 1.1082669774459865E-14 3.125733834932466E-14 3.106218926511266E-14 9.682230824223836E-14 2.122373995435899E-13 
0.04201253294251636 2.7097541226980857E-13 1.432494929780003E-13 7.686176818783383E-13 7.515091984192862E-13 1.1230517185546845E-14 1.5000327731857362E-15 1.1576848396719373E-14 1.4716905593758144E-12 1.1319005090088361E-13 
0.09471663701318464 2.145421593628477E-13 1.5486224563746752E-15 3.21861310411801E-13 1.241633110912735E-13 1.4652104036581546E-13 1.4652506077526383E-13 2.0333002587136893E-14 1.449852581076642E-14 1.3416993181349567E-13 
0.061251763082564886 1.1927487724843931E-14 1.211087321062997E-13 2.608260490940225E-13 2.244978126960208E-12 9.21829094481493E-14 1.643346305060688E-14 2.3276280478857104E-13 2.7962173450344546E-12 1.787434819974058E-13 
0.3877710358646506 1.2162226706408508E-13 2.7795561801837516E-13 2.1942729873095596E-12 7.666230189569813E-13 7.569508096559301E-15 5.435633163557143E-14 5.6550734408512986E-14 6.171399227375796E-14 4.0140433780469293E-13 
