0.0 0.0018402616815572734 -7.40849185944818E-4 -1.364693896368018E-4 0.0011737572392448458 -6.805042585513654E-4 -4.656168998679218E-5 4.953982834688855E-4 -0.0016781294384751043 4.270849913032372E-4 
0.0 0.0018402616815572734 -7.40849185944818E-4 -1.364693896368018E-4 0.0011737572392448458 -6.805042585513654E-4 -4.656168998679218E-5 4.953982834688855E-4 -0.0016781294384751043 4.270849913032372E-4 
0.9549740966418325 0.001914043415037129 -7.008206008510397E-4 -1.3773246689998867E-4 0.0011738272485389185 -6.798433076940888E-4 -4.643354306408126E-5 4.954132776009353E-4 -0.0016782102616584452 4.2035115359372684E-4 
0.27252286092994815 0.0019150114319703246 -5.415487731311709E-4 -1.1069524327060518E-4 0.001167668202462899 -6.710856234103623E-4 -4.865916331637684E-5 4.965409035592806E-4 -0.0016869412822058465 7.825996247527188E-4 
0.20465140164889953 0.0018404909766472145 -7.402498505995013E-4 -1.370438220578E-4 0.0011725876848732275 -6.821735140748695E-4 -4.674566806744881E-5 4.953983852858886E-4 -0.0016780931851653864 3.722785125007843E-4 
0.24943162089334173 0.0019158580854015744 -7.0428574967996E-4 -1.3770029614170923E-4 0.0011738070025237423 -6.808599068778585E-4 -4.867997730891032E-5 4.954100014100656E-4 -0.001678079401298314 4.3351546140081424E-4 
0.0037933158017660062 0.0019150687802094448 -7.371431554769007E-4 -1.3693738571665914E-4 0.0011750984131713548 -6.581868683367952E-4 -4.867156548929962E-5 4.95393989322228E-4 -0.001678138502046955 4.1649215834816447E-4 
5.626000851403096E-4 0.0018405039131148806 -7.400567628076694E-4 -1.1199927375307713E-4 0.0011683393325741772 -6.719285793511946E-4 -4.865312655702742E-5 4.954132659444661E-4 -0.0016777464355540936 4.2657825128568084E-4 
0.062121328720754376 0.0018435345980723516 -7.424895538942014E-4 -1.3703174817215584E-4 0.001172966143497525 -6.713111311663182E-4 -4.659185317420747E-5 4.944986516482474E-4 -0.0016782813518988033 4.167056593764255E-4 
0.18861637340144533 0.0019148717895608334 -7.045071666252936E-4 -1.7736267908639364E-4 0.0011685437379563492 -6.586804966907346E-4 -5.199991881671555E-5 5.000556356498242E-4 -0.001682407361477986 4.3406423756704894E-4 
0.5195156559562891 0.0018404909766472145 -7.402498505995013E-4 -1.3712084894200045E-4 0.0011725876848732275 -6.821735140748695E-4 -4.674566806744881E-5 4.954109340711056E-4 -0.0016780936660490753 7.694387509996329E-4 
0.36705858754490367 0.0019150685172686164 -7.958976256665803E-4 -1.377303611461724E-4 0.0012336367087980452 -6.798433076940888E-4 -4.643366030472663E-5 4.952818463293694E-4 -0.0016782097667572917 4.2035115359372684E-4 
0.5703997532526202 0.0019134197675663574 -7.395385201781344E-4 -1.377386314932888E-4 0.0011676884326886371 -6.710208397166498E-4 -4.651286609825269E-5 4.952967326521497E-4 -0.0016782972756656392 3.8608567372266575E-4 
0.8177560323250544 0.00184090832546207 -6.193980916812894E-4 -1.1456187266262812E-4 0.0012333393188142749 -6.717550582089783E-4 -5.514139040119484E-5 4.953524502518701E-4 -0.0016777801975102404 4.10496453757119E-4 
0.5384035337424158 0.0018400931032126248 -7.400792612700275E-4 -1.1092592568582392E-4 0.0011749589988943724 -6.722970454410187E-4 -4.656193601450922E-5 4.952983170387138E-4 -0.0016780907203983678 4.131376460888726E-4 
0.5892885934967216 0.0018404909766472145 -7.405210831928605E-4 -1.3712084894200045E-4 0.0011725876848732275 -6.821735140748695E-4 -4.674566806744881E-5 4.954109340711056E-4 -0.0016781844602689554 4.1887923502781696E-4 
0.343878026083465 0.0019151577690899044 -7.052520990941816E-4 -1.3748841142278837E-4 0.0011687491507643636 -7.099392095516393E-4 -4.6490619157924194E-5 4.944848945024415E-4 -0.001678107911216619 6.784149665602977E-4 
