8.66748492910855E-13 1.1279761465616167E-4 1.3078893484242478E-5 1.188564474635775E-4 2.1149700922571134E-5 4.0872309291139206E-5 2.0530788685731295E-7 6.4174289794731085E-6 2.696189370055978E-4 3.169868128921987E-5 6.837271675915271E-4 8.274960343065926E-5 1.3969740560362785E-4 4.336737169839962E-7 2.0473131304083966E-4 1.3251344608133548E-4 1.0411136268694563E-5 2.475974663958717E-4 1.547596185712361E-7 7.760204836332243E-6 8.278653119466824E-4 6.152541421562849E-5 2.530287677642105E-4 1.1108543047556565E-4 5.654303737738722E-4 3.0604880125355605E-5 6.071984960726739E-6 3.6746033620676166E-6 1.8584213042424478E-4 1.8025153191861612E-5 
0.9992636202556107 3.0112983860570535E-4 1.2344964592506943E-4 4.7276276604818944E-5 1.7539872373726984E-5 3.36840132798805E-5 1.3799139674469413E-5 1.68695630832801E-4 2.7203838125684093E-4 4.1227078501134124E-6 2.5572549581880344E-4 6.460897764872409E-4 1.5173362054090418E-4 3.4811398313433115E-6 2.8273915807532876E-4 3.911374881867981E-5 4.90863011254678E-4 1.9425033481634916E-5 2.0492974961739546E-4 5.584982421228519E-5 2.0602561469398184E-4 7.330654937689538E-5 2.3803895235093727E-5 1.1618940309492289E-4 3.825185752955427E-4 1.4271500766324742E-4 3.3245263042292535E-5 5.0637747982543114E-6 1.807481968154807E-4 6.177630127705657E-5 
0.9992636202556107 3.0112983860570535E-4 1.2344964592506943E-4 4.7276276604818944E-5 1.7539872373726984E-5 3.36840132798805E-5 1.3799139674469413E-5 1.68695630832801E-4 2.7203838125684093E-4 4.1227078501134124E-6 2.5572549581880344E-4 6.460897764872409E-4 1.5173362054090418E-4 3.4811398313433115E-6 2.8273915807532876E-4 3.911374881867981E-5 4.90863011254678E-4 1.9425033481634916E-5 2.0492974961739546E-4 5.584982421228519E-5 2.0602561469398184E-4 7.330654937689538E-5 2.3803895235093727E-5 1.1618940309492289E-4 3.825185752955427E-4 1.4271500766324742E-4 3.3245263042292535E-5 5.0637747982543114E-6 1.807481968154807E-4 6.177630127705657E-5 
0.08709324216658311 1.8462364680123778E-4 2.1736526830904877E-4 6.172870776790357E-4 1.1142778891895928E-4 7.189208005633582E-5 4.222518169468605E-6 1.8236317525635546E-4 1.3941369745067234E-4 3.239324035419093E-5 1.3414591263034858E-4 8.458523518198136E-5 1.1174810122595389E-5 0.0016471651020940478 0.0018051673281720283 1.6090962285318883E-5 8.80133735093406E-5 4.886905151330592E-5 5.717290202049286E-5 1.5151918937399231E-4 5.056431895856634E-4 3.378358698363422E-5 1.2112587381345091E-4 1.578952226224639E-4 4.833875996445211E-4 3.0402922616779177E-5 3.396135682369961E-5 5.154704779678923E-4 1.9290264578762534E-4 1.841792958451928E-5 
0.3863712490576764 1.899536988093216E-4 2.2483898319239622E-4 7.193946092612031E-4 1.0967610378735852E-4 5.240707477469703E-5 4.60405685893527E-6 1.034394545242577E-4 1.788337157950133E-5 3.236929898709954E-5 8.070467616259528E-5 4.066656288798033E-5 1.4243534378400205E-4 1.961469605467678E-5 2.7117191905228963E-4 2.523126284274401E-4 1.6088695997667308E-5 5.326448765725588E-5 2.0775602512881696E-4 1.825029009066808E-4 8.341231896742166E-4 2.8386904772979345E-5 1.2819448487876142E-4 1.5974477298806274E-4 4.926199006765759E-4 1.622604610127678E-4 3.356417232207946E-4 3.483484768039277E-4 1.928496213969138E-4 1.4536637912730018E-4 
0.016542310965451557 7.156261181658335E-4 1.25944699142025E-4 1.1895025072505323E-4 5.3713528949962695E-6 4.08108795053795E-5 1.4171822474729504E-5 2.8450728633667196E-4 2.715194643748085E-4 3.169868128921987E-5 6.882259401295106E-4 7.749100671116679E-5 1.3997357847859605E-4 1.0464852435668637E-4 2.056159299936839E-4 6.232962149574303E-5 9.007715109928322E-6 2.4374728212605466E-4 1.547596185712361E-7 7.760204836332243E-6 8.205704958585257E-4 6.180027766983351E-5 2.449035427863165E-5 1.1108543047556565E-4 7.843733830052504E-4 2.3344257827697884E-5 4.615605327694622E-6 2.3951927543981074E-4 1.8578206747949444E-4 0.01900590710127896 
0.2925965842904207 3.0644920764640054E-4 2.2471606294545196E-4 7.077282554081991E-4 1.0842652339070291E-4 4.365845402103437E-5 9.017444887315195E-7 9.80648159440547E-5 2.7659612876568306E-4 3.022971351066654E-4 8.877084448187869E-5 4.064979436724086E-5 4.209493390261315E-4 3.930677277825319E-5 1.7803077379638333E-5 2.9808933739754634E-5 1.0407599062454743E-4 5.326448765725588E-5 2.0026749215201823E-4 1.8075981170050546E-4 4.4660985708562496E-4 6.330488514113696E-5 4.796339980572856E-4 1.5953677279835894E-4 5.649201168296003E-4 3.5173977128134675E-5 3.19335865848441E-4 2.4197867503063605E-4 1.928496213969138E-4 1.3221138855393005E-4 
0.0723374305421407 1.9151917745232794E-4 5.622327550530029E-4 1.9227261483247785E-5 1.0088435429657095E-5 4.739050125576131E-6 5.864734403404401E-4 7.038796778177771E-4 6.23227526599566E-5 3.299020252724245E-6 1.2860209128316415E-4 1.9062123212673803E-5 6.797941802452878E-5 4.798508233472103E-6 0.0018598212547958676 6.361259957638173E-5 7.148120800690324E-5 2.2548229431790825E-4 4.4198835296519455E-4 0.0011905058046766913 2.0156632333770188E-4 4.709715901710914E-5 1.0361774694853966E-4 2.76203453578563E-4 8.775036971027932E-5 3.438714497124388E-5 2.1254674944883175E-4 2.2410807967234857E-4 2.7148408002830734E-4 1.1868357071615707E-4 
0.4884621752936387 1.1868322330183063E-4 2.2378706069331217E-4 2.058796781224918E-5 1.4420690026311606E-4 9.42945102462415E-7 6.770670248628475E-4 1.7290919686703218E-4 2.4120927553891616E-4 4.095136292682749E-6 8.679749669918167E-5 3.310150566637635E-5 1.7581214987424347E-5 2.6145253592920956E-5 6.35378483116253E-5 6.577690463833997E-5 7.947433680313632E-5 9.74444165139023E-6 2.1276105219612536E-4 0.0010211359464980222 8.269064611427239E-4 6.127231381821061E-5 9.62780866604861E-5 1.52484604590913E-4 2.606509192882441E-4 4.674517631512062E-6 4.153550043089728E-6 2.235267901464128E-4 3.921720970660568E-5 7.129779700530162E-4 
0.16577557680940858 1.1598675333980446E-4 1.337427866087587E-5 9.078752974399838E-5 3.488971942642812E-5 6.970460041463065E-5 2.87910011354216E-5 9.859909781116202E-5 1.2224248603850193E-5 2.0736177964654663E-6 2.1512781776896736E-4 1.9973810380895662E-5 1.5193891260605508E-5 5.9660973199234316E-6 2.3612602509574517E-4 6.156520246799294E-5 1.9317567667475694E-5 2.2239172127470907E-4 7.226985136688049E-4 1.8629900230006144E-4 8.236085619855362E-4 6.199800728163265E-5 0.0010731552198034893 4.011343748037868E-5 5.652778102704834E-4 2.8843729621286828E-5 3.615511381360658E-4 2.64101708665734E-5 1.8098373074372932E-4 7.651527666017245E-5 
