1.0289982171186636 1.0242386353863404 1.0 0.0 1.0 0.0 
0.055291138549923735 2.044448502030919 1.4032266337921118 0.0 1.0751552166974645 0.4787044443653733 
0.056741615793935773 2.0493331307185705 2.623465384531577 1.3936498427079827E-11 1.0751552166974645 0.5594554292234633 
0.05583340207829557 2.0504001387663338 3.5064043796288322 0.0 1.098756575822936 0.40399549162615067 
4.47535922147714 0.8838879938081556 1.0 0.0 1.0 0.009976158781298983 
4.901909506516653 1.00820747496395 1.0359917229485263 4.1147341785723534E-4 1.0 0.11894367972292164 
4.9736420584450745 1.0248236506755197 2.169430233048735 2.2132566434048686E-4 1.0 0.21367471309524308 
4.9736420666529275 1.024823651007941 3.0239944819656825 2.2132485281547342E-4 1.0 0.0 
4.974057053560081 1.0247879092901013 3.858124281160358 2.99287803241524E-4 1.033859476362569 0.14675372766161587 
4.9811941786337055 1.018019120205698 4.277732258001443 2.452668184839757E-4 1.068428362154771 1.1752951206460347 
4.981453545450678 1.017996781632048 4.887174812541753 1.8862537683375993E-4 1.0973770519039263 0.6202797326571801 
4.998962532732112 1.0000893542945994 2.5622297818387376 2.2656576660076474E-4 4.884205241003373 0.6618370714689139 
4.999999983584294 0.9999999993351587 3.290871502166105 1.6230500269047758E-9 5.0 0.42734942619048616 
4.999999989056196 0.9999999995567728 3.9984008192444813 1.0820333512698505E-9 5.0 0.2848996174603241 
4.999999999999999 1.0000000000000004 4.589449172755274 0.0 5.0 0.0 
4.999999999999999 1.0 5.0 0.0 5.0 0.24480370566289267 
5.0 1.0 4.99999999999999 1.637585616027823E-16 4.999999999999997 0.3561954292227756 
4.999999999999999 1.0000000000000009 5.0 0.0 5.0 0.0 
4.999999999999999 1.0000000000000004 5.0 0.0 5.0 3.564275554571577 
4.999999999999999 1.0000000000000009 5.0 0.0 5.0 0.0 
4.999999999999999 0.9999999999999997 5.0 0.0 5.0 0.17195476688172162 
4.999999999999999 1.0000000000000009 5.0 0.0 5.0 0.0 
4.999999999999999 1.0000000000000009 4.999999999999999 0.0 5.0 0.3112668988559081 
5.0 1.0 5.0 0.0 5.0 1.690895348807964 
5.0 1.0 5.0 0.0 5.0 1.6676343245795622 
4.999999999999999 1.0000000000000002 5.0 0.0 5.0 0.08597738344086081 
4.999999999999999 1.0000000000000004 5.0 0.0 5.0 3.564275554571577 
