0.8527197396088033 1.4584974768221392E-4 8.848317178471719E-5 5.5655443823548607E-5 1.4287010669550212E-4 4.996842303500932E-6 1.3559973377119658E-4 9.540260546461298E-5 1.545299392211539E-4 2.978475679670823E-4 7.179925539276195E-5 1.9442107500143325E-4 3.278317066979611E-4 6.973255972871979E-6 1.1133422577317288E-4 4.964713967457186E-4 5.090296861417576E-6 5.9725713100536955E-5 1.232621887266966E-4 2.7397544253081414E-5 3.580022764296917E-4 2.939852592480599E-4 3.8296943910410625E-4 1.9446173045576437E-5 6.301512338983128E-6 8.606144219967773E-5 8.29013502317426E-6 4.2498471636338855E-5 1.9414546554012563E-4 1.6576225253120202E-4 
4.5159983394927466E-7 1.6694768548604835E-4 1.9722399783089035E-4 5.8157926285497915E-5 8.012753924750932E-5 7.766095207681921E-6 5.1672806610212185E-5 2.7449941038371767E-5 1.1972403104717947E-4 1.8309470156068402E-4 2.1303594839780504E-4 4.5073253536053815E-4 2.2449897393875983E-4 8.939782793164995E-6 6.543149817037671E-4 8.360427868215569E-5 1.98507684454358E-5 2.8126732356796905E-4 5.677760059437068E-4 8.055067372935527E-5 8.638255379227536E-5 5.782314213676754E-4 2.5986250684144048E-5 7.257828301130201E-4 1.5696517362324812E-4 5.9037750780020114E-5 3.7901322606049366E-5 7.00475656350542E-5 1.9446285252830266E-4 4.435648476288443E-4 
0.6186452104512443 4.4551018566406304E-4 1.943520456262926E-4 7.402662002338692E-5 1.0960585623618755E-4 1.5925647498729175E-5 1.3439956299702373E-4 2.111621692952025E-4 5.056187736379461E-4 3.453000721190838E-4 2.0907969683162477E-4 5.190033415383639E-4 2.3561174212059836E-4 6.8274722017041644E-6 4.403576889353152E-5 1.5993005781324857E-4 2.4581696724848063E-5 2.1037382751420562E-4 1.4754425149416135E-4 2.8629274401008087E-5 9.019938701095083E-5 2.1784321347853423E-4 8.348719970845878E-4 9.434554254651575E-4 6.129356231810843E-6 2.9849190966131666E-5 4.3864033622600864E-5 3.537594194009074E-5 2.052818327533085E-4 3.8338919148529977E-4 
0.8234309066639977 4.3040047979685296E-4 2.778843896240725E-4 6.285865029696569E-5 3.236316391579767E-4 2.885679274161772E-5 3.639264488098856E-4 5.117334762029287E-6 3.9717410099798095E-4 2.633399427018476E-4 2.945620965861341E-4 3.0972038318046125E-6 1.2674990004331028E-4 1.1327215415555235E-7 6.172247253862815E-4 2.8934052709727524E-4 4.9344197719530656E-5 3.089838841694246E-4 2.1077048475445976E-4 2.361008991924164E-5 3.410157540725045E-4 3.6314260974164563E-4 4.3675018428251835E-4 9.01884986402583E-5 6.203764670471288E-5 5.684031629339618E-5 8.621789536746765E-5 1.5908410586452232E-4 8.83605836749995E-5 7.326206113887482E-5 
0.6518117988647653 4.304727829335657E-4 2.191481380815319E-4 7.6283944383163685E-6 3.3926287046148697E-4 1.278603292743112E-5 1.4007677761978372E-4 7.596051586606385E-5 9.498338321241038E-5 3.156351507079705E-4 6.693304232243317E-5 8.050011984364264E-5 1.2751462565357326E-4 5.2723831986326285E-6 7.772553067605196E-5 1.3485660326620125E-4 2.2020259607410624E-5 4.5213920528860074E-4 2.4677750122532212E-5 4.878936629459846E-6 9.11714673561804E-5 3.184733588322707E-4 3.096763007195849E-5 3.902700922828646E-5 3.229108912695053E-5 5.169087552406863E-4 5.7675014465954706E-5 1.609331752552026E-4 1.933258391159584E-4 4.2191860540053685E-4 
0.45443152761051575 2.8278062209628784E-4 3.064511026325918E-4 1.1791244899727479E-4 9.309529721303556E-5 3.251884075442617E-5 2.1141113959995692E-4 1.0043158995425632E-4 9.94006725556497E-5 2.8569677045109495E-4 2.1479026451354716E-4 5.1169809096817056E-5 4.27830982428048E-5 2.3795323072110648E-6 6.110377262388876E-5 5.699261576055301E-4 9.30602042849527E-5 3.0695283458349366E-4 2.928562933875438E-4 4.715291973991608E-5 2.740865737684994E-4 3.074267913495069E-4 2.880363774343669E-4 6.181668195705196E-5 3.13547746182695E-5 1.7940381777930234E-5 2.569849889285476E-8 3.259873264029234E-5 1.920935732247541E-4 1.3697958557648535E-4 
0.4093405559585497 8.862052628484196E-6 1.5777446765214846E-4 4.050198960386456E-5 5.099324825762714E-4 6.291096808136194E-4 1.4929766973525023E-4 4.987991810602024E-5 1.565755543804557E-4 3.6679333888658716E-4 5.143178113306596E-5 5.632851871399414E-5 2.1146723220441955E-4 7.038656954634638E-6 3.9934291006216594E-4 6.722562274748809E-5 0.0010953538217628122 2.98023816333674E-4 5.86744386956938E-4 2.865588683078451E-5 3.6193094991067215E-4 8.782919570925386E-5 2.782123724149695E-4 6.118014273075173E-5 1.6274155736668446E-4 5.634574122490699E-5 1.0327069203130485E-4 3.263585116351936E-5 1.9350351602014342E-4 2.984770264103946E-4 
0.25779011474271707 1.582402370255172E-4 2.0806874998296253E-4 7.504117192003844E-5 3.1930310543786824E-4 2.8731235095576205E-5 9.772695495857853E-4 7.452224127060307E-5 7.952777722958134E-5 2.7019704238326564E-4 2.1282173443467028E-4 1.4964690513996157E-5 1.1721905254702358E-4 9.60286654800453E-7 3.51108031259854E-5 2.9238338786408786E-4 7.238317367075942E-5 3.0678233195044913E-4 2.0913363249969963E-4 2.540350252977978E-5 3.7606631391405354E-4 9.308874363855065E-5 4.0564853464440025E-4 9.416191479356322E-5 2.593496449205864E-5 4.856675284072127E-4 8.657389092784063E-5 5.175006957269477E-5 2.0528852470887986E-4 1.641308442207587E-4 
0.0842546733738282 4.2004383608489255E-4 1.9735157866528668E-4 5.892285504764272E-5 1.905564447295493E-5 4.596395362995374E-5 5.2373542454058704E-5 6.15115542753674E-5 1.2690017211348448E-4 3.206748981229087E-4 2.1969058571055556E-4 5.062859676909642E-5 4.8714276245532927E-4 1.2261820143958846E-5 6.909645195033702E-4 4.7146667944585025E-4 1.1715024051946448E-5 2.8205180687883156E-4 1.0650129509625814E-4 4.711605549887103E-5 8.634451824797313E-5 8.031953825337525E-4 2.5986250684144048E-5 7.318095105971947E-4 3.52163814443895E-5 7.885700150021932E-5 7.315891457576941E-5 7.084177132125091E-5 1.9218375482075339E-4 1.832444747501959E-4 
0.1824178491669943 1.4126597302252639E-4 2.6562070969864463E-4 1.1707611567858808E-4 1.0530389522218899E-4 4.934098811548635E-6 2.1779358997462794E-4 1.2463916209565622E-4 1.5481870823989775E-4 2.939859936479526E-4 1.4353427182615146E-5 2.0365893299273315E-4 2.9426095139027826E-6 1.2107777375707467E-4 9.082423829077402E-4 4.6796233470782124E-4 6.290975703128896E-5 2.790543153423966E-4 8.839149549695006E-5 4.425023356234853E-5 3.636895437116694E-4 3.0606522930352745E-5 3.7045930276326266E-4 1.4151950291970555E-6 3.45140252053765E-5 9.12861621638649E-5 8.068310983018496E-5 6.445606395976842E-5 2.034628956177188E-4 1.6595683574865575E-4 
