1.0024610871306918 0.9988876577047939 1.0006925372338202 1.311983911865506E-5 1.0000348564969115 0.0016894328643352091 
4.9990324715200956 0.9997482503034586 4.999996432122088 3.2837208699567565E-7 1.000222365650334 0.0021869015603070818 
0.6628341486892686 1.3508306828828 1.0242295160652977 4.344562253184309E-6 1.0011000807726655 0.01776580268886383 
0.7701906440503868 1.230004197357184 1.000175930440336 2.871589042606479E-4 1.0003817587708101 0.009946575530665584 
0.28448232494690506 1.718215514610337 1.0046876842573547 8.603052825902967E-4 1.0000262329645675 0.0019111648403684147 
1.0024610871306918 0.9980383206480604 1.0415066798874792 3.811344923567245E-6 1.0004298190264878 0.006205102985478602 
0.5363727340231328 1.4765519595543206 1.0000789363023337 2.2962760154506142E-5 1.0001887533570697 0.005571587974138745 
0.2138116161258119 1.7988894049337305 1.000134498923915 6.191815726888501E-5 1.0005774902023477 0.023673858868821347 
0.16967651921249627 1.8538831233189745 1.0292573310332906 5.1712052717424785E-6 1.000557867160668 0.02606964906847864 
4.3602206430558725 0.7880086171101996 1.099460621773288 6.822807137434739E-6 1.000708886216856 0.006831756634081209 
4.061737953124181 0.7027815979701784 1.000113726468996 2.471607094017514E-5 1.0002327452302495 0.010045693163209985 
0.007399161159139189 1.9943867149928136 3.0667715406783898 9.247339353817064E-6 1.0000180350770789 0.0014927955004369596 
4.397405880180172 0.8851374602237027 1.001369860439254 9.592483002240253E-7 1.001230554187772 0.016264311948818368 
0.1102265424319036 1.8911287421746954 1.0012184373250874 2.8736358472917952E-5 1.0005774902023477 0.022353649925029737 
4.9991037351932786 0.9999659648737269 2.871242295051625 5.94848667068396E-6 1.0000350161457539 0.3904744116192559 
0.49164592643503296 1.5123612727328917 1.0009345852868823 1.6029390014643714E-5 1.0001422000405407 0.004211232426121638 
0.002127536267950156 1.9989140829366232 2.874006495226635 1.1003561791060568E-4 1.0006311656003959 0.057210608657525176 
4.967827824875247 1.0003595827773843 1.0036430830294825 1.1748005788024035E-5 1.000150638067089 0.08099746635596106 
4.999031144027823 0.9998360979794281 3.0703405964340047 4.8465117220610955E-5 1.0001307386859328 0.003066768157628 
4.999031144027823 0.9997652433281103 4.143098574028542 1.5233737238687538E-6 1.0005523917907624 0.4707434672137814 
4.998993417126882 0.9999417175304697 4.9068754640344245 1.3246266283429373E-5 1.0000841609135014 0.0024103202897681943 
0.0015370903366657227 1.9989140829366232 3.6014449668712123 2.5048625309651957E-5 1.0007050153898127 0.018109317500679546 
