0.005801955967417692 5.920269798358038E-14 6.117866439959542E-14 6.513095569109641E-14 1.8818241628335085E-14 1.6736510507270742E-14 2.570067812010465E-13 3.7160674439000596E-14 1.768842826615249E-14 1.0045435760932756E-14 
0.08145779505220747 1.4655893288120266E-13 1.626174975637822E-14 1.337485992401847E-13 1.9933941546026308E-14 7.423425435636952E-13 4.257248567453638E-12 1.5960039869037773E-13 5.1635327859630693E-14 1.8289966807016517E-13 
0.09625623099227128 1.7408049898449755E-13 6.117866439959542E-14 6.513095569109641E-14 2.1371608335041598E-14 1.2060023819011606E-13 1.4129797468455526E-13 3.4627195046481897E-13 1.0912851091507784E-13 2.0497445355079484E-15 
0.06212745656252195 4.993472428844203E-14 6.467441158759741E-14 1.0505630898142069E-12 4.3845906808346095E-13 1.7272918761843275E-14 3.219580321681477E-14 7.30666971355325E-13 2.2148280226333376E-14 1.985030503873436E-13 
0.09332850834671336 5.12639588756833E-16 9.993016261403289E-15 6.291816414576019E-14 5.864591089331696E-13 3.521079746834191E-14 1.6781103934953012E-13 2.359064233198668E-13 4.865441447455198E-13 1.439236223105065E-14 
0.09531374385478318 1.2488171771216616E-13 1.0977710375031976E-13 6.332067062749639E-14 1.0651745434356526E-14 4.174218912386725E-14 2.5743253350036514E-13 2.365009203134623E-13 2.6950629704558804E-13 1.0845549533095152E-13 
0.06587392201052697 1.7144698935606296E-13 3.1142888642129095E-14 1.704646704685304E-13 5.898233234938546E-13 8.783698828524258E-14 2.8500575988939657E-13 2.80796200492554E-13 2.799149252435657E-13 1.5564040682888942E-13 
0.24189398773293283 7.049948136195512E-14 1.0155966277643202E-12 6.541120158722928E-14 1.973923041886958E-13 3.869994210170498E-13 2.56781441494786E-13 3.4570595436354695E-13 5.278428597902638E-13 1.3432180314319E-14 
0.06153622394914886 3.2556883141082814E-13 1.0570104782630147E-14 4.950532213625759E-13 4.231839185043973E-13 3.433889290418152E-14 1.7690601698544793E-13 6.366126329306547E-14 2.2148280226333376E-14 1.8500231808457096E-13 
0.06865164074024513 5.773185892050935E-14 1.280582601352341E-12 1.3112878770694073E-13 2.137736086332082E-14 2.3552406901382065E-13 6.850167264648427E-14 2.544210807464079E-13 5.3133418737282655E-14 2.028378007171759E-13 
0.06287717333108765 1.6877017079893213E-13 9.355615777632878E-14 1.0875806736081976E-13 1.8361723961385703E-14 3.522712556959114E-14 2.702173487692401E-14 2.502618869330287E-13 1.3294517227107976E-13 2.0152471545812048E-13 
0.05793694107521794 3.684899842042917E-13 2.7399253770533868E-12 7.0745576364069E-14 2.078455259931002E-14 2.488832604030051E-13 2.6838742836890313E-13 2.535683968296531E-13 5.201566729609238E-13 2.0148818084102676E-15 
0.03146361730409327 1.2548770831851713E-13 1.1588732045288093E-14 1.1821094726873918E-15 1.0558275583877952E-13 1.2060023819011606E-13 4.446869281444598E-14 1.3867147804442204E-13 1.1061506136278918E-13 8.070081729936064E-15 
0.05739698034690023 1.689728296798848E-13 1.0120689783958421E-12 1.7002919935653078E-13 2.05541081934071E-14 1.0518377015984011E-14 4.74322336925808E-14 2.5319560209160353E-13 5.218944089513624E-13 8.129327816911323E-14 
0.0900422651347522 2.066553743957933E-13 3.0914535505613916E-13 5.6361207359779734E-14 1.678398835441906E-14 1.175118820862235E-13 4.655910899564918E-13 2.8006368989922225E-13 2.606369549290995E-13 2.8752543234749093E-13 
0.049190648238700986 1.6811118494726025E-13 6.06887859635222E-14 6.480120406769441E-14 2.256155657788702E-14 1.2031526305760147E-13 3.074804795968656E-13 2.7228328928329993E-13 9.069794910668072E-13 2.491389472758296E-15 
0.11493708331311028 1.7020620921665153E-13 3.26767695653946E-13 6.513095569109641E-14 7.742904385524924E-13 6.436630434444602E-14 8.459383404441249E-14 3.5171042514038873E-13 3.760101095146211E-14 2.207065649607798E-15 
0.04430494845834872 3.279634040314054E-13 1.2696604727384348E-12 9.300201834968386E-14 3.3143217027473986E-14 1.12184789424196E-12 2.651412784178244E-14 5.801632279058717E-13 1.2434056346732298E-12 3.819022419673554E-13 
