0.08145779613622998 6.936195697189898E-13 3.7805989007962054E-13 5.3330223961892233E-14 9.271384939965884E-15 8.184369761729746E-14 4.122725344173833E-14 4.791343418622369E-13 8.917897506138102E-14 4.2037370655734604E-14 
0.1733070252806984 1.9936055490910286E-14 1.6517150039568983E-13 1.386850125795531E-13 3.079683919504443E-13 3.81653988024219E-13 2.313588599773818E-13 2.860683235874137E-13 1.0823852752024208E-15 6.051973369445308E-14 
0.1272319444899962 3.830675502984716E-13 6.435053565307813E-13 3.331480066494182E-13 2.0632916381203175E-14 2.4880457317449117E-13 1.1701480038369356E-13 3.83160153935126E-13 2.2501166415350448E-14 8.28246706753786E-15 
0.12903981366178066 1.0084975604726415E-12 1.5368045318138694E-13 3.768342015288181E-14 5.0869911752017654E-14 6.362600098266745E-14 2.3209734968377106E-13 8.998284917458913E-14 4.837522519669121E-13 2.5085348581743893E-13 
0.027540786506046928 1.5617931679423817E-14 2.2813132159925655E-14 1.7677118210564442E-13 2.0415807567973505E-13 2.4542827304832016E-13 9.82294693210901E-15 6.835029759612002E-14 1.3875303643728529E-14 1.7665584901557197E-14 
0.06940984428338721 8.181177015653139E-15 2.3326928538927516E-14 5.1843816699252646E-14 1.277261881656686E-13 2.0984416604588375E-13 1.1800290974629291E-13 9.884227795830192E-14 2.3622395325906216E-13 5.373076491997911E-14 
0.13267318126126493 7.023844483700146E-13 3.7805989007962054E-13 5.3330223961892233E-14 9.271384939965884E-15 9.244754222469154E-14 1.6854302436480643E-13 2.418412916736302E-12 8.917897506138102E-14 4.20625633578525E-14 
0.029718680320260135 1.5312441679068124E-14 3.279174574173843E-14 4.768597048605583E-13 8.447219179536797E-15 7.232300065019861E-13 1.5825861467494725E-14 3.8185760737994975E-13 2.8287590692745907E-14 4.073319815561607E-14 
0.04637037916082477 3.866006617411665E-13 4.618464723302875E-13 1.7931566859709703E-13 2.1024638569291987E-13 2.1079790982440553E-13 1.1829126854265582E-13 4.138129733563319E-14 4.204825536202139E-13 3.3045780536797917E-13 
0.04535868868786734 1.5614334077443597E-14 3.739845623312208E-14 3.113573543023426E-13 2.3048895131984115E-13 6.772618377337035E-13 1.2475655711169725E-13 6.638656108446589E-16 1.1438063396905841E-12 2.2801498965969245E-13 
0.053772850135453056 3.228130880265705E-12 7.607432651866375E-13 1.9521613751473319E-13 8.408876476608895E-15 4.571837793116872E-13 2.38772406449629E-13 6.493510726505512E-14 2.841539119108271E-12 4.419354640416491E-14 
0.07045879989942863 3.569938432928844E-13 8.80859371657561E-13 6.498145874281703E-14 6.247441440624381E-14 2.4775348360362017E-13 1.1875007154935987E-13 7.630827332981387E-14 2.675404009892198E-12 6.770835025726837E-14 
0.05262491741228087 3.452321029158579E-13 4.665475156509864E-13 4.0644613044640054E-13 1.0507715988089747E-12 1.833546912188426E-13 2.929673890876651E-12 9.662075290395716E-14 8.653564200545586E-14 6.060263466768501E-14 
0.10489471298817168 4.611368148596844E-14 4.582153506383378E-13 3.3700976698545787E-13 8.915359492822857E-13 6.626090551723879E-13 9.316987575406522E-14 9.011489794130139E-13 4.088795786510459E-13 6.880295066271376E-14 
0.047027335668028775 2.8137953870439577E-14 2.1087481077210128E-14 1.6424518219037312E-13 7.52125917296911E-15 2.8508574371870897E-13 2.3083405941621444E-13 8.998284917458913E-14 2.2394924613613313E-14 5.823960137389339E-14 
0.07588649570598262 2.6351884701282828E-14 7.369150912905546E-15 8.213714498105125E-15 5.3391092227560717E-14 1.9582613856752472E-13 3.388709750051075E-13 9.22685515080214E-13 1.9541925030134436E-12 1.4244177698038333E-14 
0.10530716973008153 1.335574024175096E-13 3.442010859064732E-14 1.2522351942856488E-13 3.0386301284528983E-14 2.8118225272268236E-13 6.808556717946507E-14 4.2889719708709904E-13 1.9219320823117657E-13 3.14136409351384E-13 
0.08069185396421047 6.936195697189898E-13 3.7805989007962054E-13 5.167423106197642E-14 9.271384939965884E-15 1.300131544148204E-13 4.122725344173833E-14 4.791343418622369E-13 8.941990623498353E-14 4.2037370655734604E-14 
0.267490359348158 3.1821871314637833E-13 2.3021145430352447E-14 3.512537773802627E-14 4.775853473361294E-14 6.590354215103128E-13 2.448409548145273E-14 9.904549802223336E-14 2.572365020790264E-15 4.0305382887477965E-14 
0.04372084317184832 2.3812849664422818E-14 3.1977565218794406E-14 3.076182102531608E-14 4.2193740068032317E-13 7.031375550839313E-13 2.5231212552324452E-14 4.4977838807611434E-14 4.1009759125432184E-13 1.4105546736289807E-14 
0.10447001405283496 1.611310107244129E-13 3.84921734589599E-13 1.7881051373939312E-13 1.2309358361755924E-13 2.997477841205599E-13 2.718279439945359E-13 2.5534544674084933E-13 1.430172273946801E-12 3.3422760741781086E-13 
0.06037955254569695 3.8085793401103364E-13 1.7528474406118056E-13 1.3318640919980175E-13 1.4200820305916094E-12 6.779152364979174E-13 2.337298514985871E-13 2.7662342355136143E-13 1.6897649892020533E-14 3.3341504657221305E-13 
0.050472395897118834 1.6495564243058336E-13 1.4942145997028248E-13 1.4743638289013263E-13 2.2198551892211893E-13 1.4414985827747917E-13 1.483809761535704E-13 1.0312335381970695E-13 6.712902829984118E-13 7.006973885363785E-14 
0.23134449399859058 1.0622347585984305E-14 4.616315204189358E-13 3.1510972246968025E-14 4.5374892977791795E-14 6.649612446374525E-13 3.3361637909324285E-13 2.867377272851569E-13 1.7085123590966971E-12 5.930481058780532E-14 
0.11882995095343994 1.0028166820770959E-12 1.6140846950802782E-13 2.9365883976399275E-13 5.823222032593529E-14 8.278966667907577E-14 3.8637776554445166E-14 4.791343418622369E-13 4.0006294699425335E-13 4.2037370655734604E-14 
0.12336591371707493 1.0146256880982903E-12 3.99254300336944E-13 3.221944774536561E-14 6.061681599940404E-14 6.713530420749125E-13 3.529850646176218E-13 1.5040630313760547E-13 4.338348421839829E-14 5.885953319267568E-13 
0.09742863626109302 6.208375858677522E-13 1.6517150039568983E-13 3.5167026629541934E-14 4.658258188582053E-14 3.774128238300809E-13 2.313588599773818E-13 6.154738384267491E-14 3.5002573740065243E-13 2.1829132984471903E-14 
0.09065079247854876 8.054086131215983E-14 7.212955502120311E-13 3.3495006299178527E-14 1.079102908305047E-12 5.595674321587646E-13 3.435276210919063E-13 9.705263414219216E-15 5.917299620076894E-14 3.323245480193093E-13 
0.10842166401564225 4.567383777460674E-14 2.0290021770075285E-14 1.9901237588540277E-13 1.223132028205316E-12 6.788427750531837E-13 8.59850316268784E-14 9.560200831936493E-14 4.088795786510459E-13 6.854080377966927E-14 
0.13082073605454442 1.5768294561069745E-13 1.205342368751422E-13 1.7703802744649863E-13 2.6163543348871497E-13 2.2346901571480664E-13 3.9956660522590773E-14 1.3664629095762234E-13 2.5032191955190706E-13 3.352729332105527E-13 
0.0969868801546983 1.3533250257034505E-13 3.8460392936644214E-14 4.0708257510537575E-13 1.0210933144065173E-13 2.752336423964907E-13 1.7460562126867797E-13 5.033749010262695E-13 7.166127718101602E-14 6.243091276560302E-13 
0.0614549346331246 1.4504136810744362E-14 4.591965844655935E-13 4.0842482097557886E-13 2.1110436357190303E-13 2.2838695262527987E-13 1.2308752916650288E-13 2.4415381840580355E-12 4.3631594887321116E-13 3.2923522590700666E-13 
0.05312046539347217 4.7394941138811E-13 8.795083714199915E-13 4.75892947255153E-13 9.853155363588952E-14 2.43942427867971E-13 1.7984712398349867E-14 3.8546492367539775E-13 0.0 3.096309643831578E-14 
0.10900621396744668 1.3666468443034186E-13 4.855831028349279E-15 6.450789794554023E-14 7.504122412539324E-13 1.7609519027144418E-13 8.615165090232814E-14 1.262181827913759E-13 2.001685664340146E-12 5.921012928912886E-14 
0.06509818997442963 2.669727516947285E-14 1.789443204207609E-13 3.699719135280723E-13 1.6233548715475096E-14 1.295671375809606E-13 4.3738147166840835E-14 9.532014164380872E-13 4.38269413593641E-14 1.4537030902317088E-14 
0.1079994603406479 4.661228879027221E-13 7.354180763230488E-13 9.414449508106529E-15 1.4200820305916094E-12 7.065661888396723E-13 2.337298514985871E-13 4.814599355420196E-13 1.4137440724358725E-14 3.3193193765730077E-13 
0.12393754921329757 1.0084975604726415E-12 1.214072097302508E-13 3.5133042620043124E-14 4.786656735284307E-14 7.053611159112869E-14 2.017124832015625E-14 8.998284917458913E-14 4.677358922590656E-13 6.185106605177413E-14 
0.29168572531280323 1.6425003903056338E-13 3.8070763307909555E-13 2.2090173893463152E-14 1.2438316844024709E-12 3.797568193121491E-13 3.3361676026667686E-13 5.088872673247615E-13 1.836482071576976E-12 1.9112133095029915E-15 
0.10726490821114262 1.6687788166776128E-13 1.1205482125631564E-12 1.7142921334308209E-13 2.0321164743581608E-13 2.5219660910296207E-13 4.7548310554493635E-14 2.43239397328645E-15 3.86675896528493E-13 2.2057935799253632E-13 
0.2846643228747555 3.663124224525837E-13 4.432973316597702E-13 1.4439444003741115E-13 4.5917808248242194E-14 3.950577542924755E-13 1.2092721561437644E-12 8.893197847637702E-14 1.1164433541699622E-12 6.752595966838797E-14 
0.04982023363945497 1.4327349154674613E-13 1.985485113167106E-14 3.469333307813641E-14 2.004937927179049E-13 2.9342766674281894E-13 1.2085601394397962E-13 1.1126741862983449E-13 1.4168427561727223E-12 3.498172156804576E-13 
0.05981993849531159 5.322610296020068E-13 1.327807859966313E-13 1.4249782261097285E-13 4.287049328999594E-13 3.264667962887122E-14 2.943277960862847E-14 2.70873851064068E-13 4.127757234125972E-13 1.169579996157374E-14 
0.050073444711411216 1.8139021415783344E-14 1.1241771737576556E-12 1.630671653436012E-15 2.0472762660030072E-13 2.945771566381539E-13 1.2123246502149923E-13 9.020293667066277E-13 6.698750332481773E-14 1.497777859965403E-14 
0.12055127908758849 1.1722924122534386E-13 4.844957987164905E-13 4.0644613044640054E-13 1.4435279112213648E-12 2.4902318869072266E-13 2.681468514302373E-13 9.662075290395716E-14 2.7475328765488132E-14 3.267309968265288E-13 
