4.6791936923771805E-4 9.02138905572682E-4 1.9201500478525033 
0.004201068781960793 0.009999998945030354 2.99996495939671 
0.0014312542593527798 0.002665251305698382 2.084369680282223 
0.0014574833892341027 0.0030338314758258838 2.05144762254885 
0.0011742562855245877 0.0025629721088211155 2.3235795908211547 
0.0018678402493187375 0.0036110908242311555 2.2147805691704434 
6.606322459831608E-4 0.0014075022639198145 2.4521982447885575 
0.00462590842621688 0.009993137650180183 2.342980684288407 
0.002408675404489357 0.005365468075350394 2.2829289564937483 
9.741276812049354E-4 0.0018467723708657047 1.96882694184525 
0.003409360687594708 0.006385467381483503 1.9348741957931652 
0.0033734446428222683 0.006982300812618629 2.084369680282223 
0.0035816197527586647 0.007467349872497909 1.9674515289958545 
0.004801494376128255 0.00999225334823161 2.157609238557293 
0.0042070945734682015 0.009977927179669992 2.8252461861051796 
4.6658206156989263E-4 9.716335067822534E-4 2.162399426741251 
0.0024353785570540645 0.004541345401916369 1.8943919342733977 
0.0017523327174733404 0.003339784254969264 1.9313218687084728 
0.0023048211189137208 0.004686829648997022 2.0596769648602162 
5.767803541636642E-4 0.0012218123123395078 2.115376748503078 
5.055361892908002E-4 9.84907238596402E-4 2.190035532554319 
6.500035189163975E-4 0.0013275028629467977 2.113060904545863 
0.0015514187370844412 0.0032153639303655317 2.0600468940676597 
7.384416022533613E-4 0.001697088101758249 2.279409583736863 
0.004073366516380766 0.008220565414647931 2.053713048689999 
9.741276812049354E-4 0.0018337686208893885 1.8436626533622662 
0.0027070512034490014 0.005889630260241017 2.279409583736863 
0.004631411260888939 0.009813791633967686 2.188549424584411 
0.0010672594886128566 0.0020036354443207904 1.774271567979748 
0.003971555350738572 0.009999994969311005 2.999901217792289 
6.626426446458403E-4 0.0013742137285800242 2.1563265245449372 
0.0012789299656899619 0.002492025531214797 1.9632211395074013 
0.0040823948585826135 0.00790350004524656 1.8928971496356264 
8.076169616827464E-4 0.0015743816036145842 1.8440417354124214 
5.750544524763763E-4 0.0011530556823828827 1.8837294703786196 
6.178651575283051E-4 0.00123561565180607 2.072989982937907 
6.626426446458403E-4 0.0014075022639198145 2.170369933568151 
0.00408432786063388 0.00842683239943025 2.1669970717246527 
0.0026553787087970166 0.005058275207191985 2.0536798981110533 
4.466627255173474E-4 9.31943267713878E-4 2.051433932426779 
0.002704531712985038 0.005857970224723717 2.019233275664657 
6.178651575283051E-4 0.0011860397833062626 1.9681849851013018 
0.0015578873401356891 0.003389851472404771 2.259210574433939 
0.001431391127827499 0.003017427256187023 2.2273669759964774 
5.055361892908002E-4 0.0010610370600372615 2.1227861165097313 
0.0020839225732725347 0.004331796963965151 2.0227421274661213 
0.0036036653089679504 0.00735903483012301 2.0855557440287837 
0.003409360687594708 0.006779896173024767 1.9348741957931652 
6.108578138086052E-4 0.0012689603388769438 2.1430423209953 
5.750544524763763E-4 0.0011530556823828827 2.026014738418691 
6.606322459831608E-4 0.0013429554851467887 1.9965266638399968 
0.0033983461504430127 0.006692953673696669 2.0398331889091246 
0.0018678402493187375 0.0036661080733025736 1.9319530476622875 
0.0010664700640455563 0.002101291466102065 2.155323865785221 
0.0012200198770113432 0.0022816385931552522 1.785289151511107 
8.46304259090846E-4 0.0015743816036145842 1.8440417354124214 
8.229741858860962E-4 0.0016948368462168075 2.0835379930674542 
5.750544524763763E-4 0.0011307435037274526 1.9445613444566578 
0.004672990303611412 0.009478152523172564 2.0215730580564504 
4.466627255173474E-4 9.31943267713878E-4 2.122820261024041 
5.482027740997077E-4 0.0010673908474283125 2.0645207423917706 
0.0020839225732725347 0.004033044493661161 1.8957288796290486 
9.672340388194029E-4 0.0021402898709851565 2.108938681148536 
0.0028502501226513877 0.005763601627346224 2.101415156098203 
0.004393399499234363 0.008923704575493113 2.090872879973396 
4.726732616850092E-4 9.769486704824168E-4 2.0438344893892992 
0.004032945896754504 0.008108971261761954 1.9914982191496837 
0.0010664700640455563 0.0022597319024128823 2.163149347131715 
5.750544524763763E-4 0.0010549619215810464 1.7846428810192752 
0.001921832898306799 0.0035333474507012502 1.922196032055644 
0.0027070512034490014 0.005640680343139017 2.180012198847698 
0.004798005406469177 0.009641101502767846 2.05673618396052 
0.00408432786063388 0.00858812228871041 2.2395247481109255 
0.0011320786128094275 0.0023154586991437735 2.2012942394827943 
0.0026441912276323892 0.004956275966079541 2.035042780966026 
0.004393399499234363 0.008923704575493113 2.161525660810506 
4.683800527070353E-4 9.508292770847596E-4 2.0673912128396283 
9.200831526475838E-4 0.001697088101758249 2.113060904545863 
4.713006219634588E-4 9.508292770847596E-4 1.9586323627300808 
0.004859402373681494 0.009641101502767846 2.006471463786517 
5.750544524763763E-4 0.0010551304151716256 1.826025420923267 
0.0011320786128094275 0.0024225730425600136 2.220472891404142 
8.146498782733426E-4 0.0016427273000142397 1.9492456735631534 
6.108578138086052E-4 0.0012689603388769438 2.0889253523057922 
0.0033734446428222683 0.007438553082059136 2.315895341148127 
0.0025103949458649246 0.005117190424409029 1.8943919342733977 
0.0011320786128094275 0.0022816385931552522 2.2012942394827943 
6.050210126809541E-4 0.0011459392549859459 1.9233424983096343 
0.004204770177369756 0.009889990079659192 2.7111007356690964 
0.00420570695147649 0.009999999253566852 2.7111007356690964 
0.003409360687594708 0.006339606523669061 1.8061209831497447 
0.0036260028629350456 0.007438553082059136 2.122116372690055 
0.0024710909755100543 0.005124902632529243 1.9729770307325414 
0.003409360687594708 0.006339606523669061 1.7945776416987624 
