0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
0.7705750584215032 0.7887255898248908 
