4.340275844056633E-4 8.895568374422042E-4 2.0786435123140286 
0.004071362218176874 0.00999999999999623 2.9999999999998836 
4.340275844056633E-4 8.895568374422042E-4 2.0786435123140286 
6.122585803973562E-4 0.0013018374081833189 2.100191309282855 
0.003033310367412697 0.006151184776739587 2.1265330206193513 
0.0040317157178896106 0.007912603239128435 1.912749144453619 
6.178416316423645E-4 0.0012189200124655374 1.8501947229111213 
6.709343351269193E-4 0.0013243577748450397 2.124763624747974 
0.004481814169663931 0.008821001898270297 1.8637284020661051 
4.8227323656017506E-4 0.0010134093180692947 1.9500777261809763 
0.004427197568758973 0.00894248337534974 2.026804818530001 
0.0012900228269204673 0.002738664760842821 1.930535797074033 
0.0013176488668119539 0.0024799866456080765 1.796340070324849 
6.226965189329391E-4 0.0012353785909847452 1.9277145195812404 
0.00317927160673891 0.006184135491258223 2.2263942072271385 
4.7502792409806455E-4 0.0010218596287015589 2.2263942072271385 
9.182923473049914E-4 0.001807332541458567 1.7992020152481036 
0.0028443790352399717 0.005741168356484531 1.9813063753843754 
0.0021167287376731084 0.004152692883119472 1.9154687056793396 
6.122585803973562E-4 0.0012189200124655374 2.079890750777639 
0.004056323797418076 0.009999999999967965 2.864305083042264 
0.0012822325837570329 0.0024037015618460305 1.7811386789097152 
0.0049357435523547585 0.009999577331800959 2.1266667099933416 
0.004492542495408189 0.009126685722400423 2.1462854581813144 
0.0014320692009607932 0.0033069179110132097 2.577638969239087 
0.001997944105428197 0.0036867137065058203 1.949468391245469 
7.316105515721064E-4 0.0014677553754924755 1.9264371296651783 
0.0013469807461181705 0.002751085036154873 1.9283130094324554 
0.002214914876717494 0.004370323048564196 1.990744499354638 
0.004910736422974606 0.00984437155426861 2.0008571209191603 
0.004546946747656229 0.00894248337534974 2.043061916129786 
8.481610088480609E-4 0.0017533150579536487 2.1014988374071595 
4.8227323656017506E-4 0.0010134093180692947 1.8987010758629388 
0.0011512834958960496 0.0022815416962053765 1.9348907727606863 
0.004141790028153746 0.00813968078511145 1.9183867331582618 
5.124155498451093E-4 0.0010496795382014517 2.100191309282855 
0.0021167287376731084 0.004152692883119472 2.073642717577818 
4.340275844056633E-4 8.895568374422042E-4 2.2662710611124397 
0.0015631686154061368 0.0033069179110132097 2.2015331599805807 
0.0025395012749368207 0.004956936027442535 1.7948887772145101 
4.7534440755289795E-4 9.847694949104285E-4 2.2519584389162945 
0.0010007277738791796 0.0018446235600645083 2.1314019929784864 
0.004005399177401048 0.007620157967649971 1.8169243873805374 
0.001853302534910058 0.003567127700766058 2.0450451146649167 
0.004107675488586167 0.009904915690836506 2.8220167414795254 
0.0028667622083882647 0.006398629992446803 2.431722721478323 
5.706045540758098E-4 0.0011135804281344316 2.137396005124552 
8.481610088480609E-4 0.0016255486240423051 1.9245618468309365 
8.481023709653246E-4 0.0016765359565627156 1.9253949770860093 
4.965748290247567E-4 9.9222981755581E-4 2.028504536917285 
5.707543827858264E-4 0.0010781808766563462 2.001538720963507 
0.0011317797590898182 0.002111857329335105 1.7740846275828592 
5.707543827858264E-4 0.001119570570752099 1.9600780217542024 
0.002915151320167599 0.005898524893367865 2.1098348339231445 
4.8227323656017506E-4 9.923847493925435E-4 2.0267346044054912 
0.0011066745951063247 0.002245716974550795 1.8415095807146904 
0.002915151320167599 0.005920700730183359 2.0398456147188098 
7.363692181733665E-4 0.0014757703992128801 1.8503710871896204 
0.0010824102902781119 0.002111857329335105 1.7740846275828592 
0.004837250018628979 0.009543012840865669 2.0066201176728495 
0.004377254455368265 0.009998545563289295 2.5823748874660133 
0.004034047124669473 0.00827306519685256 2.019466950392746 
0.0012820901098265706 0.0027559913661506816 2.153804315510987 
0.003686814283034134 0.007104405238839036 1.8646713625308824 
0.0011512834958960496 0.0022431216474582544 1.8379064484530319 
0.005253898785862153 0.009947328646955453 2.2326693767690164 
0.001658283552114143 0.0033152314513524785 1.9666546905762918 
0.0028667622083882647 0.005518386542085134 1.9362202621037738 
0.003540813375997756 0.007102961559306453 1.9000324915564548 
0.002964991556000918 0.005540000961384659 1.792758062165706 
0.002000175128322447 0.003980895502150009 1.9338762945146102 
0.0013010204292189514 0.0027559913661506816 2.199375582048574 
8.833479226287128E-4 0.0017639322945802065 2.1622503052906588 
0.0015859843891381196 0.0033069179110132097 2.0058897607334876 
0.0020342823269167884 0.0039366649455810435 1.927641319954569 
7.239688360338784E-4 0.0014808707215658548 2.0282299190008555 
0.0048788678651408715 0.009906467117789294 2.2869683884389636 
0.0014220252797697776 0.0030599143693232278 2.0174280144141017 
0.002485380348478143 0.00504662661924993 2.0247660550733455 
0.004048553883638338 0.008443080518587595 2.0709441898768546 
6.709343351269193E-4 0.001349715500413337 2.124763624747974 
0.0025622469153482813 0.005261436712243645 2.078247343045646 
0.002214914876717494 0.004487874805422562 2.086296665291737 
9.605364705446603E-4 0.0020915772213845342 2.0613656522369226 
0.00116995898328951 0.0022431216474582544 1.8379064484530319 
0.0022136218661203875 0.004537480061338327 2.07633397753112 
0.0048788678651408715 0.009906467117789294 2.2869683884389636 
8.908729431759849E-4 0.0018067851941118089 2.1478344997146506 
0.004746721574137644 0.009543012840865669 2.0066201176728495 
8.144153316567103E-4 0.0015666248429630682 1.9863944502584545 
0.0049357435523547585 0.009999577331800959 2.0436451237740467 
0.0014220252797697776 0.003135036350311344 2.031421923898702 
7.319094779170291E-4 0.001462556407512293 2.1343677257869627 
7.319094779170291E-4 0.0015106066525913662 2.128899562755573 
8.185226994740119E-4 0.0015666248429630682 1.818041656822974 
0.0024850720247296594 0.005172749808641406 1.9014261194500683 
0.004152600208065359 0.008275618813601155 2.019466950392746 
0.0023578465590552732 0.00504662661924993 2.0247660550733455 
0.003340659492167077 0.007507794830029636 2.1574859998503904 
8.886789333408693E-4 0.0018446235600645083 2.1261654236915115 
