1.011967712926809 0.9993529183924741 1.000331370873692 6.684251318738505E-7 1.0000100594572052 0.005840988779346398 
4.997962750542167 0.9994467445477982 4.998612301856129 5.3019140507140375E-5 1.0007493161968681 0.3462113844155878 
0.4745559514578801 1.525835142045854 1.0008363807327734 7.4691335975687504E-6 1.0000156597867682 0.006598724251681503 
1.011967712926809 0.9958132068341797 1.1789670569515442 2.800229811402647E-4 1.0002691566913962 0.011178552428040917 
0.23743343532384964 1.765404142847296 1.0001148851762713 2.4479084534856946E-6 1.0000007869104037 0.0010147933330787364 
0.4296442259862046 1.6282216652352826 1.000030881344233 3.61706204080161E-5 1.0000000883687303 0.00453999237755652 
0.15482104475344716 1.84566761510853 1.001107025209512 2.086102092309384E-5 1.0033640372515387 0.016633528279533266 
4.998706101755365 1.0006368901730658 3.4207203840061675 2.349692081085603E-4 1.0004124103196843 0.00809517468171398 
4.999392076386031 1.0004290477240647 2.5642763006210325 9.046019350100382E-5 1.0000163572460319 0.23213566556489437 
4.514590624177398 0.8568148747607323 1.0299082023440493 3.6294855415336143E-6 1.000004323986192 0.003565928295634291 
4.603353777541742 0.8740200525408521 1.001714419832399 1.2540356526229515E-4 1.0000629275596178 0.012551286639435137 
0.0011082557426584266 2.000918492195461 2.048304431831885 1.5204191584317358E-6 1.000142879563621 7.064155754417534E-4 
4.9981472801180304 1.0006370087131562 2.015226388612499 2.349692081085603E-4 1.0000289148924086 0.00809517468171398 
0.0011082557426584266 2.000918492195461 2.459578423733179 1.8138932330573823E-6 1.0001430218239382 6.88195771396554E-4 
4.573443403147351 0.8808273616343905 1.000522286441512 2.0946097390963992E-5 1.0005839921450086 0.010475517500541475 
5.271981948645316E-4 2.0000839146921536 2.644860975607253 2.2882010475259724E-6 1.0336411427330752 0.14294904959445792 
4.545939621046358 0.852669818269802 1.0009813420051903 3.6294855415336143E-6 1.000004323986192 0.003565928295634291 
4.306017299732589 0.8039894352522389 1.000021906360133 4.54239633479732E-5 1.0000239827912099 0.01663041198823344 
4.997512989676978 0.9994655821671299 3.174149511773409 3.976970765637685E-5 1.0003675736820126 0.020971729711885198 
4.263776224417567 0.8167504352241594 1.0521673193415086 7.070136294774186E-8 1.0000148730650715 6.921389491276885E-4 
4.158307872171217 0.7357813363550371 1.0001766755204706 9.778678710007993E-5 1.0000106277343834 0.016683697973701395 
4.245895593462838 0.7541027030791452 1.0009341347979195 3.958741247018306E-6 1.0003760883267916 0.04793908841854028 
4.423488487539941 0.8167504352241594 1.0007411062865224 7.070136294774186E-8 1.0000148730650715 0.0015953011620046323 
0.001029392894987225 1.999168605400836 3.642417420274423 6.285477482236692E-6 1.0036230385386302 0.01893218384577155 
0.0011403263928683256 1.9995635842467951 3.5280834928791505 3.80587448591404E-5 1.000431087588005 0.03292675996714088 
4.474721302425669 0.8568148747607323 1.0485486412022245 3.6294855415336143E-6 1.000004323986192 0.0030408783166837733 
4.997521229376651 0.9993842218718342 2.991129782977651 3.0080431815969364E-6 1.0000079410664937 0.007192397670769091 
4.788033445331745 0.9743630573841987 1.0014109425740099 3.5155319111184447E-6 1.0007566717239316 0.025775998706445993 
4.997146884320966 0.9991939097832276 1.0009795871957843 1.3529508889305387E-5 1.0006124390442082 0.0076882837222492645 
0.036883618394511306 1.963623787181917 1.0010307457884968 3.5292335730159845E-6 1.0000090906653263 0.007297210658426584 
0.0011318322790901127 2.0010077487519156 3.3952765377782796 1.1852954126837913E-7 1.000013810589202 0.00159102187156928 
4.996558177068847 0.999393524317463 2.269612602764896 6.251240564530247E-6 1.0167462545545363 0.10419984679228533 
0.0011319897727753842 1.9991573029845788 1.7357619419473411 3.232828351483032E-8 1.0033828373680433 0.028787485750875426 
0.23366498800412883 1.7909160662395345 1.0550572084444036 5.280767620731211E-6 1.0000021546512932 0.0010147933330787364 
4.998108979828768 0.9994655821671299 3.9350769761481454 3.976970765637685E-5 1.0003675736820126 0.029016801712773894 
4.954296706296614 0.9957972955474359 1.0159294077306449 3.4958170589974417E-6 1.0000193289640513 0.0033294017283736132 
4.997940616450423 0.9993931844629217 4.9373363400636565 4.5499372371795676E-5 1.0000239285332442 0.029156759411990855 
0.08548054372973243 1.9168974573661834 1.000981357163639 3.904596130821302E-6 1.0000522664403082 0.003021873796167647 
4.391242487590215 0.8167504352241594 1.0009845971799685 3.936766031103846E-6 1.0000148730650715 0.029309211523512443 
4.111781215130109 0.7077028781528275 1.0008777936541233 7.404461852368444E-6 1.0015323770391709 0.008534567789243821 
4.203273288331922 0.8776645401723804 1.0009281863056578 5.547864477125985E-6 1.0015548419599465 0.016616329083190908 
4.919819575862603 0.9993602079136603 1.0409893558707826 3.3607682425466537E-6 1.0002854974019781 0.0016527498856587094 
4.881205032241654 1.000420405834264 1.0226345753862738 1.3214201873660887E-6 1.0005464433523077 0.03451355338349863 
4.999520674574594 1.000420405834264 1.0099388347784464 1.2258762151808091E-6 1.000547529817853 0.03447207153125153 
4.998116597729809 1.0004049815592915 2.7515220313365694 4.130904090945435E-6 1.000009544864489 0.004008810241249355 
4.330052104412138 0.8042749632641505 1.012521558126789 1.3596438932643104E-5 1.0000019679388368 0.00397500224214976 
4.193698766846683 0.7541027030791452 1.0009341347979195 3.958741247018306E-6 1.0007559776846835 0.012546271375477666 
