0.23049969089872036 0.23585731155393747 2.7975683678419774 9.794731325225353 
0.23049969089872036 0.23585731155393747 2.7975683678419774 9.794731325225353 
0.7229129625255579 4.99999552464483 0.7885784004033496 9.999999997382945 
0.8951126480925409 1.1493707559119517 0.5950172540300103 9.978252212596246 
0.25545616479006494 0.25755978011501507 2.4202253360764376 9.99861344070277 
0.2615877953676807 0.4167491782952472 2.3539563600996716 9.999994989644916 
0.27547545835966625 0.4384123537336613 2.263115662238124 9.999533804012604 
0.2969022540681816 0.3156163851479901 2.137373703687682 9.998602462054153 
0.8969606620822846 3.7031056785814465 0.5950836512801011 9.99999535843126 
1.0084210802816944 1.576811829550195 0.5955921368116236 9.999863774315347 
0.5562105479176569 0.5612349041914859 1.0067943823824583 9.99866938387593 
0.9555477339831947 1.2836894948561581 0.5587383459786829 9.987748215545988 
0.5882738835837676 0.687077482007771 0.9867480343820737 9.999996425671428 
0.8968164167064012 3.861502045383843 0.6062191489994622 9.949852962289174 
0.9163854587564102 1.9475136104342887 0.5792215457106518 9.983561030487431 
0.5807828554714412 4.570526523263635 0.9908997457543306 9.999822087698126 
0.9957030072101976 1.5637686495578067 0.5487710909763692 9.744948333884162 
0.9387793767947308 1.3792221438615633 0.5668373258608332 9.985505828280662 
0.8047403541956977 2.4820727518345858 0.6973306133461844 9.999998415280098 
0.9219589192217177 4.469808680328673 0.5792215457106518 9.994829229506337 
0.9387793767947308 3.0502672061964233 0.5684559499413349 9.999172257004219 
0.26467790747920505 0.3016422105115081 2.3405140134621845 9.999949136486265 
0.26622664341750196 0.35277189616345483 2.3318907039048726 9.899398255777175 
0.26127563486042593 0.38147049211586215 2.367037615239476 9.999986356877914 
0.2667560390411444 0.45507134411994415 2.344907707087315 9.997623891941403 
0.5885228439127363 0.7985229840969793 0.9772255874890126 9.999413841137207 
0.9387288615108822 2.7887581262114853 0.5677865004020947 9.897867039023344 
0.9221810168973888 1.831101429263657 0.5910313364604978 9.999998496604402 
0.2611428905615691 0.2677539075028079 2.3699494266318113 9.999986416155627 
0.23019868160370377 0.33986175717035205 2.7696483857096617 9.907143976433066 
0.5807828554714412 4.479337893423528 0.9755098420259183 9.999809697153495 
0.9381098726849185 1.086391428397589 0.5950172540300103 9.994059337063982 
0.5885314831219155 0.6318854627483377 0.9513345970795171 9.999650375289235 
0.5850768773909659 0.658870956661293 0.9662274475863317 9.999999111806812 
0.5682151481414103 3.4832207541841593 0.9760077202689114 9.999809697153495 
0.2639846055175424 0.2867788042120026 2.331614067814028 9.999993837605565 
0.26137587434255694 0.4973958221165605 2.3706594623410147 9.999991403104131 
0.9453471757603319 4.8996245631889614 0.5944083375497156 9.99994333857424 
0.8970365177372522 4.770623516601299 0.6519164906443954 9.999967584226518 
0.9443142892194096 2.964121439942782 0.5668769291404456 9.879653725891098 
0.26585498292526444 0.35277189616345483 2.3101949593966564 9.999944089522323 
0.8968115086335945 1.4304664779105418 0.5972621677920761 9.99999999504922 
0.2670031286795658 0.3238793068275505 2.365016931411971 9.999954633269024 
0.9219589192217177 1.7854204307706518 0.5777327489966291 9.975411372369363 
0.9299449722044579 2.518229391878365 0.9867480343820737 9.987539511371505 
0.5887215472681004 3.9864553796233597 0.995174677330976 9.999736669146582 
0.2969022540681816 0.4010459939413025 2.137373703687682 9.999171491002155 
0.23019868160370377 0.310561806037839 2.7696483857096617 9.907143976433066 
0.9286768160947534 1.0053226432824933 0.5853685763970174 9.999957013257486 
0.8968164167064012 3.6182610474210355 0.606200081511611 9.949962391009976 
0.5563200016721521 0.737554022276364 1.0104319884048008 9.970152436956388 
0.9278037732912799 2.1575703505403516 0.5955211100416016 9.99919258803346 
0.5885228439127363 0.7589732787788559 1.0313882462066413 9.999533570052213 
0.5849850858852017 0.5990747171950694 0.96314160236048 9.999982998218051 
0.9284838632439713 1.0476771719352393 0.5847353131250861 9.952697583462399 
0.23049969089872036 0.23585731155393747 2.7975683678419774 9.83213982572899 
0.26127563486042593 0.39425091332453815 2.366992146361037 9.999986890459068 
0.7247316208386727 3.3846624513785457 0.7885690459459769 9.999999994114171 
0.276357088383681 0.5089149352936966 2.2596510006085344 9.998611554826352 
0.26137587434255694 0.5269554855328868 2.3706692447377846 9.999988413590955 
0.22805902982405069 0.23585731155393747 2.7975683678419774 9.998365555808716 
0.8896443408800548 0.9441625778151654 0.5955042702923169 9.999863721556446 
1.0553463568846513 4.143345854435873 0.5031301423614274 9.999932373734396 
0.9552303076477239 1.2836894948561581 0.5543185832122354 9.999156758263307 
0.722523375102921 4.99999552464483 0.7885690459459769 9.999999994114171 
0.2628339934615581 0.27920060888314513 2.3528901529056494 9.999982647079616 
0.9385153623960016 2.0225449805386284 0.5749887491473884 9.983861273059238 
0.2670031286795658 0.4735247973132674 2.365016931411971 9.999943976671759 
0.8920672572586795 2.653893288091629 0.5947227481002961 9.999997425710424 
0.9382278347203963 1.6649435292354513 0.6661362305699497 9.999501009045039 
0.9117751212975997 3.959197563914977 0.5821250794810412 9.999957013257486 
0.9383189043905424 3.425047706949724 0.6059515638764872 9.902989074249849 
0.27547545835966625 0.27677062290295157 2.2681103455463223 9.999999994114171 
0.23019868160370377 0.24361472890797145 2.7678306119489298 9.905430191740596 
0.2611428905615691 0.26997615539094727 2.3699494266318113 9.999986416155627 
0.9278037732912799 2.218842103484736 0.595527471060396 9.99919258803346 
0.944097617983991 2.410211014236344 0.6107631741251129 9.881116127053541 
0.2302018336836529 0.23607729123787063 2.7696483857096617 9.90735630495264 
0.939842100120992 3.114298899482238 0.5974462891754937 9.99997417781989 
0.5562105479176569 0.5612012411835952 1.0040943580676283 9.879634130859898 
0.23143863899366102 0.24953524382368059 2.76844733441912 9.999990603535123 
1.0563449467585144 2.8272597423690167 0.5685193215839737 9.999232174391873 
0.9286881956354287 0.9552754546965876 0.5853685763970174 9.999957013257486 
0.5596938783739028 0.8406475984758481 1.0103855178855077 9.99818493300513 
0.9368682886860881 4.37697940526228 0.5682522742206553 9.9527615773235 
0.22844425373817234 0.24953524382368059 2.7763432521489095 9.999988707066198 
0.8026159938481712 1.6755754475000924 0.7896213917398218 9.999999994114171 
0.22760413684266279 0.24278264259694415 2.8344364068937846 9.99997998396486 
0.9378345999691421 4.248125452821064 0.5792663512051491 9.983185357527823 
0.5889210705445526 0.6318854627483377 0.9513439515368898 9.83358274248939 
0.5868804635032562 0.9077201318483786 0.9670429687647364 9.907393939439805 
0.9582423521294345 3.277045633514734 0.581341401344685 9.999999682894728 
0.9385153623960016 2.0894313977420618 0.5749887491473884 9.982536480197867 
0.9278037732912799 2.2775524277163646 0.5955211100416016 9.99919258803346 
0.2628339934615581 0.36828724513408184 2.6326484478011056 9.999982647079616 
0.2639846055175424 0.2867788042120026 2.331614067814028 9.999993837605565 
0.5885228439127363 0.8467170560394052 1.0313882462066413 9.999418778147351 
0.912408090560937 3.9320697194693848 0.5853685763970174 9.999957013257486 
0.22744715843215424 0.24278264259694415 2.8344364068937846 9.999912713578286 
0.27547545835966625 0.47197388441814503 2.263115662238124 9.999999995120783 
