1.2795631182043092 4.999912699078164 0.7668966294883142 9.999993689264732 
0.23498488792047936 0.2568260103569734 2.778752282047255 9.993844991281014 
1.6208037363295709 3.1463408506511397 0.32602118574069994 9.96850367067636 
0.35723400550441525 0.5390185769581599 1.693648722601342 9.99421291717589 
0.5688073000579082 1.8661184848454582 0.9781024071704376 9.99834136112187 
0.23524831891282427 0.265857701229851 2.8909931741650787 9.968367940380418 
0.35640283720611665 0.4513476627083238 1.9741324260672226 9.995462341830626 
0.357374064235592 0.7651880641635578 1.8739255332294948 9.996946575298315 
0.35723400550441525 0.36335806904262274 1.743368929032628 9.597609066775187 
0.23498488792047936 0.2777400093530643 2.778752282047255 9.968367940380418 
0.23910932577482674 0.2951739187259526 2.9136565561478434 9.892498236230024 
0.33465064551070356 0.5765388498621357 1.7907504455693872 9.978232303784978 
0.3620086115719019 0.3885060549722994 1.7066612811190671 9.999947852456154 
0.2673706063154542 0.44436808820113816 2.345225767390794 9.887879410363958 
0.8734615683352137 1.023326146899322 0.6310812453927344 9.64149702941332 
0.48111925714686254 0.6512867104886488 1.2030736888343407 9.828158439980928 
1.5497797736395973 2.560548743542439 0.335280919605968 9.999081706796737 
1.177252846194479 3.615307122785286 0.6311663294074847 9.986804489162624 
0.21852146142758805 0.30746194201457355 3.2162105020599663 9.999654855633379 
0.21954897941036822 0.29864325650982493 3.2070558785279304 9.999562694485153 
2.0475613513834996 3.5503099385502144 0.26009214930800406 9.965565794696731 
1.6208037363295709 4.161704014690441 0.3387891184420847 9.97340314709396 
0.5835678517386831 1.0935516959357627 1.2039225105010818 9.823503490927202 
0.35721507507766237 0.5911115409304099 1.717767384932624 9.976903614522504 
1.1869615671314757 4.999912699078164 0.6686960833813256 9.99887924886268 
0.35640283720611665 0.38468943667978683 1.6733345664082013 9.938868732023655 
0.33465064551070356 0.40519167498593717 1.7907504455693872 9.99646969971027 
1.8436668689871374 4.476433419492217 0.26689866257457434 9.999617560687907 
0.35772747616179074 0.5216858042570542 1.8156612659776024 9.973423747234277 
0.23910932577482674 0.2951739187259526 2.9136565561478434 9.970677349307142 
1.5518505061917471 2.7359471881216475 0.33369647278792874 9.983404997373421 
0.8731345724112956 4.592383854211125 0.6088261154547087 9.991777709482989 
0.3540102907083685 0.4724484471110556 1.707814324421765 9.982541905112956 
1.5243944574323829 4.824351318502449 0.3307622777314557 9.998187559283648 
0.894098999137998 2.456527108567874 0.6088261154547087 9.991777709482989 
0.35723400550441525 0.35810951826580323 1.743368929032628 9.884512395468844 
1.8539569853267839 3.333253188177073 0.26600221796564993 9.997235037220985 
0.618319610744853 1.6931796614509893 0.9903138425847197 9.994156675264191 
0.8640589670081704 2.3926690944045244 0.6927543607591158 9.992214322513796 
0.43960509282292415 0.902509110742261 1.717767384932624 9.976903614522504 
0.3572322472952915 0.703964509009749 1.718243228346033 9.987646076485973 
0.8525628286661007 1.021668777530141 0.6927543607591158 9.982060530989038 
1.5470718192616142 4.940585261377972 0.35818398007989416 9.99882363917635 
0.35723400550441525 0.35810951826580323 1.743368929032628 9.993952432175004 
1.8539569853267839 4.999784599531008 0.26600221796564993 9.997235037220985 
0.38885713747287654 1.131055477335127 1.7392960545933966 9.881248889663636 
0.819238355594265 1.1914899645111112 0.6975182921272662 9.96841722776461 
0.23334564385757955 0.33854452429790655 2.778752282047255 9.968367940380418 
0.33404885016875685 0.4202762751672885 1.828788365576023 9.999996481073056 
2.0475613513834996 4.258526219185551 0.26437013525899444 9.97297703882638 
0.3496000216786745 0.6930342713115121 1.7304547451589969 9.857256783719023 
1.5497797736395973 2.878456846447438 0.335280919605968 9.997301693686637 
2.0475613513834996 2.6371409246607582 0.262117936958278 9.996593046837038 
1.6470293883201796 3.615307122785286 0.6058887423336309 9.987988736714252 
0.35723400550441525 0.6441038966122965 1.7272453752177954 9.99421291717589 
0.5688073000579082 0.8754398097414624 0.9781024071704376 9.995713474203301 
1.177252846194479 1.3758651715963082 0.6311663294074847 9.986804489162624 
0.8262500148256382 1.2636335559964154 0.681784014430241 9.93116804718942 
1.8189494405257993 4.618690770783144 0.3387891184420847 9.989257869355352 
1.5497797736395973 3.0393473547916066 0.335280919605968 9.997301693686637 
1.8539569853267839 3.956808163258359 0.2660927770778665 9.974664387300962 
0.36933610740255796 0.4863874107348941 1.6470118783809695 9.999911226241686 
0.23334564385757955 0.2628538536683304 2.778752282047255 9.968367940380418 
0.871077984611345 1.4404182126365157 0.6311663294074847 9.991900049699694 
0.8744362557833725 2.06012652851247 0.6217022274354832 9.997829783265596 
1.6674186828320698 2.9233970763727872 0.335280919605968 9.99728460645031 
0.2673706063154542 0.8242833376660816 2.345225767390794 9.887879410363958 
0.9030775720811195 2.296988403576279 0.6308118623412531 9.993266335134113 
0.47679224445020807 0.7993171543616436 1.602511762911762 9.97771596991579 
0.3350610881866317 0.4114551050827704 1.8196004511437953 9.999966191897569 
0.8734615683352137 1.2722330253146463 0.6310812453927344 9.991979812401096 
1.192882156023025 2.2101134746998308 0.4580430454080541 9.999074912328785 
0.23524831891282427 0.2777400093530643 2.778752282047255 9.999911226241686 
0.819238355594265 1.9883210534690563 0.6927543607591158 9.962847660847133 
1.9511116127179045 3.3661444843356603 0.25446823560869014 9.982060530989038 
0.618319610744853 1.7198601753233103 1.2267935231923217 9.997280539744525 
