0.0024658876730386803 1.2420475628084048E-13 3.22323569089652E-13 8.029526043117947E-13 1.9508059751594129E-13 5.264359635805864E-13 3.335904639538531E-13 2.964445407346425E-13 2.2196522197206516E-13 9.719574898681926E-15 
0.0814577963688821 3.0915088307088197E-13 5.363297068184157E-13 9.953636548530903E-13 7.045832392923815E-13 1.5195471888960823E-12 3.036165852038342E-14 1.103834440730094E-12 4.0442447208003705E-13 2.1034761347363116E-13 
0.25823953322827187 2.115153385858686E-12 1.3781042715663943E-12 6.253700448423224E-12 5.044188200796541E-13 4.416182950708545E-15 1.0488619351200462E-14 3.6744147293134664E-13 2.0602838515461577E-13 6.631242292510952E-14 
0.055993332494395795 1.5894569604021307E-12 6.877895583488809E-13 1.215650315181655E-12 1.074639483846765E-13 6.796310395921339E-13 1.3081323542345673E-14 3.333203837774807E-14 4.4417783671527206E-13 2.8335161326258224E-13 
0.2743354479829113 5.597422621411321E-13 1.132455353671895E-12 1.8082351594161624E-13 5.647598680455897E-13 6.597660567831771E-13 1.1532624513812087E-12 6.601866685914741E-14 3.77998214252473E-12 6.195340245276611E-14 
0.0980761675571358 1.4382045154802799E-12 8.744415124296126E-12 1.6421062258243127E-12 1.180896957621591E-12 1.064859426074433E-12 3.543627028689587E-13 1.715191982717857E-12 3.8766805357610837E-13 3.6394483420205536E-13 
0.06567375800280921 1.5924834001221192E-12 6.373599287758872E-13 1.3514346229675828E-14 7.264729951150186E-13 1.579481627770286E-13 9.962883956092054E-13 2.0797619417624047E-13 5.148296643160241E-13 4.8937868048657644E-14 
0.2657954171676441 2.0582149006989143E-12 6.376313984778634E-12 9.498802959718568E-13 4.449444011493549E-13 2.238139348323637E-12 1.6726907868384151E-12 1.5276110545685052E-12 4.0442447208003705E-13 2.3303462702560665E-13 
0.28456878988381146 9.112570347415557E-14 1.6079431988141453E-12 1.8157132206569233E-12 1.3824881667743519E-12 1.0356904135950129E-12 1.5918690213141091E-13 3.732242287081056E-13 4.638667156400265E-12 1.3722457226521426E-12 
0.0637133853796713 1.9796283224311445E-13 1.1128242552769265E-11 1.641026026286529E-12 5.099890125078269E-13 1.2657646474002015E-12 1.4766246248884286E-13 6.221405132986786E-14 3.9815358587991934E-13 9.022911618482507E-14 
0.025997604078034177 6.401222777534072E-15 2.0638669904393593E-14 8.229261617624415E-13 3.023394387402702E-12 5.019013668123809E-13 3.5488895674152034E-13 5.697591223974018E-13 3.1193468759233822E-12 2.151791178905375E-15 
0.23163189838056517 3.298086308444709E-12 1.851011173256553E-12 3.182643643084479E-13 9.205779268244304E-13 3.921515313867689E-13 1.480094416557384E-13 1.3630087393271425E-14 3.732112860642845E-12 1.1020475023059852E-12 
0.22031044859690738 5.156647073244445E-13 1.0691955689021229E-12 8.028324792282209E-13 2.6704658872837907E-13 7.245160696948221E-13 8.582669073225131E-14 2.6982055214465943E-13 4.2317736789614333E-13 2.4418259099878654E-16 
0.27775255624067385 1.351807752659725E-12 4.891786948304522E-12 1.0209170260396997E-12 3.0152074389072747E-12 1.0790657721504647E-12 3.543627028689587E-13 1.7712248016176803E-12 1.6366718763536455E-12 3.7420556374181115E-13 
0.047398615658381854 3.4048276309289923E-12 5.695693771338166E-13 7.639201533547708E-14 1.2983968989075675E-14 6.803685084957093E-13 1.1442785719825251E-12 8.372169907853068E-13 7.769378269808993E-14 3.744395136043559E-16 
