-62.14049547356202 4.256054191755539 
-241.90520461519725 28.015679339055417 
-116.5607622743203 11.210870225928252 
-116.60849898500051 18.46379016244787 
-116.40353794551493 7.799826511775182 
-116.4682710005509 10.889651826006132 
-109.58101643166356 5.750496962814027 
-96.70377491318183 5.4799745462266145 
-71.6843001012613 4.582508785979655 
-80.15665761926672 4.728886168406956 
-116.07346661126083 6.680517123666518 
-182.00302777075422 23.609025615389886 
-116.1933521616359 7.481138643383241 
-150.95768412407608 21.250866447423306 
-145.4304176744121 20.78149548714657 
-231.84289826385083 27.295407786657886 
-216.88100837034025 26.199986168896995 
-66.27751257424363 4.34462176769718 
-71.6817935526244 4.4791567813726205 
-131.66179367960996 19.652562486533025 
-224.52791340910332 26.798332680507237 
-96.12422520486525 5.251568760939873 
-139.07703940197877 20.227749750286044 
-135.80062652607043 19.971761102539908 
-128.31170489712576 19.34228146749373 
-124.37033059125152 19.10811946377042 
-152.2848199266616 21.46972047662089 
-140.10340620458854 20.446196848313008 
-237.20138383250284 27.737677819548313 
-113.3466989089628 5.901068492095063 
-235.2020128968707 27.519520011375096 
-165.0229841436836 22.41241094406022 
-157.07575310527147 21.756126784034812 
-84.34509933430604 4.867928725071314 
-127.03334080212254 19.29264161143515 
-199.3639385088105 24.95233664357266 
-184.49752806518205 23.81782790343654 
-207.5757836950408 25.572921612510438 
-123.11578907759632 18.958923635553628 
-131.30273319467673 19.584896582098388 
-163.7773451675365 22.21933666544069 
-147.92059352682347 20.975495303627895 
-88.59540617732678 4.9913609074498 
-203.6148445725678 25.257117038595002 
-177.96869783166005 23.452747257251684 
-116.00033961225385 6.233131206525468 
-171.36044102846535 22.78141192216355 
-83.78973367220875 4.862380703158414 
-197.17905596075818 24.73753475336349 
-88.59562314669468 4.998976797348422 
-92.56713050854803 5.128409581119805 
-119.95308161802544 18.69382857360295 
-194.46241976572742 24.532873378039433 
-168.8203142386128 22.586244986580184 
-189.83142388994924 24.20807617576011 
-80.1587039467958 4.742213935815169 
-230.19259501719264 27.18392123377287 
-239.93423682045653 27.867929126120078 
-222.21708226266384 26.582658398927446 
-92.56713062372215 5.128447849417412 
-65.56716823458851 4.329812800538198 
-192.3043895939244 24.371560459705734 
-117.79974485339984 18.58255078544325 
-185.13316986924093 23.930710084240122 
-161.67447245555041 22.140631756307805 
-226.6652147549423 26.900175823282595 
-167.6374567925259 22.494736756139343 
-159.37915351176227 21.87444009503434 
-155.02846194575477 21.55354593319022 
-143.01460481744172 20.555004359957415 
-201.08942817830496 25.078297066279713 
-205.32468756542568 25.414989954264886 
-219.17664181144156 26.43449167796691 
-172.39116752214463 22.978956084519172 
-187.4597115168788 24.013916197147086 
-228.68933831331523 27.09961465465212 
-136.61195607675228 20.035998835654006 
-62.314083523001074 4.275525828729709 
-147.920518565488 20.956897343553365 
-212.34298086724885 25.870475170861667 
-202.11228542818037 25.147930520468346 
-115.99308615090497 6.002831778222035 
-188.06953439828587 24.08050503025505 
-197.72652811056022 24.775227704443946 
-142.95176077884648 20.550248351266234 
-191.10917183251303 24.301412321789975 
-235.956589429189 27.569586922460324 
-214.6140918930111 26.044136049769637 
-214.5076192863773 26.036659935360476 
-155.12714861212203 21.654367395524954 
-209.99131099014627 25.693806964941594 
-220.14859064208844 26.487173778444628 
-211.91438947666032 25.859095102263247 
-206.1938797991718 25.467522058648424 
-113.88734206224518 6.001929741737767 
-194.03108120448573 24.50740059505902 
-174.62736835308357 23.04991200845495 
-121.49327556866614 18.760826669011518 
-174.6280817642577 23.12585110080378 
-159.37913505876338 21.87316270219607 
