4.999598664839644 0.9999581662936389 4.7373420192645455 2.690374987915909E-6 1.0000256205524984 0.04304141375817826 
0.26795029682968874 1.7669074847953028 1.000849072530398 4.9931924071263316E-6 1.0000063963614014 0.0056165843303176005 
0.13622079108298868 1.870971326186464 1.0008487595525326 1.2970730258292712E-6 1.0000019943066811 0.006152115360773206 
0.25490757881236187 1.8012324214716007 1.0005922097085647 4.9832234956876105E-6 1.0000150542725874 0.005548093300807876 
4.384027653413476 0.8628202081518649 1.0001660387992701 1.3774094326944684E-7 1.000028973396622 0.002190429162774815 
4.9962356352266335 0.9999457082909287 2.686260055980207 1.7156607306067865E-5 1.000040818200692 0.01991806822419143 
4.425812540098878 0.8227588629085528 1.000007557585108 4.604040292875446E-7 1.0000185350433615 0.00609047440995801 
4.961249696462887 1.0009250178346667 1.0008487595525326 1.6012093515253302E-6 1.0000110718221054 2.3288759646810514E-4 
4.530752121598869 0.8638537065330909 1.0036307968092149 0.004765774451645029 1.0000289973127028 0.02194382084500382 
0.005130726172772878 2.000005417590621 3.6863608069895135 2.501114529483917E-6 1.0000718541178095 0.0159800798179272 
1.5910903402677273E-5 2.0000055471998537 2.9727986752497606 5.95690413183161E-7 1.0012629854261303 0.044959325735411546 
4.186787271498269 0.8643387029373929 1.0008477696133016 3.038957372607237E-6 1.0000476309614041 0.002717437416677744 
4.999539244289325 0.9999507568118915 4.265943736965758 1.737133108031071E-5 1.0000394858572892 0.0043047279036107795 
4.812415398183106 0.9582450920615244 1.00198745716834 3.0117200157381373E-6 1.0000367331930353 0.07411330540536751 
4.579382260612822 0.8642509972143438 1.0333275113047735 1.736386469072159E-5 1.0000394858572892 0.031070919146536924 
4.679747488628426 0.8992910246468527 1.0020668042346421 5.110945169518689E-6 1.0000071714904184 0.20441027930175035 
4.561896641725146 0.8626178750310644 1.000229704323636 1.3925268932402038E-6 1.000861655944181 0.07295244838524272 
4.707013897416047 0.9986267058767425 1.0207476374510354 1.74273011242297E-5 1.0000522030005823 5.026297693056332E-4 
4.121481017608959 0.7234798777452417 1.0000355369043021 2.7847272375897533E-6 1.0000139940190065 0.0024802675825193916 
4.999492103933508 0.9999515230520067 3.431906543866188 0.02542261924444869 1.0000525957239477 0.0025847649884258544 
3.4083006855022916E-5 2.000005531412286 1.0024876487467969 1.2807413428816907E-7 1.0000052765869893 0.0019699778051683646 
4.260568222818374 0.8049665858703335 1.0053606849143915 4.119342107984928E-7 1.00000940913377 0.01272322610485705 
4.998541433684595 0.9995722516684817 4.471236381724896 1.5659973371149003E-6 1.0000795860815914 0.008987773260803845 
4.356756820154436 0.7931246175588986 1.028651093736436 3.88549109923824E-8 1.0010256002725408 0.0790540062286079 
0.12180258877245978 1.8810767606760355 1.0196029932859147 6.2140009617765316E-6 1.0001987271537394 0.14958179452654013 
0.06721410630908986 1.9413019939528646 1.0011310977991716 1.4423054999581973E-8 1.0000037405027928 0.004359543020394915 
4.9995392955567715 0.9999552169432688 3.6068342583698074 1.74273011242297E-5 1.0000567376400271 0.0024976987739523462 
4.99950633956582 1.0003107918631988 3.3030363016312068 3.641643085773931E-8 1.0000004719088555 0.004448477041216298 
4.998605516562871 0.9996227540796406 3.963062240147235 2.8081687594403516E-6 1.0350451083633068 0.2871325513940619 
8.303312692081732E-6 2.0000054185212073 3.2699852442443156 2.645683297287059E-4 1.0000052765869893 2.9481137624648435E-4 
4.989291595067117 1.0035287291033836 1.0268061883850612 1.0394769787815388E-7 1.0010589664351333 0.004385133633025784 
9.329621523494151E-6 1.9999916501273691 3.371436616146805 5.056553807538064E-7 1.001114011360475 0.07020918218180731 
4.133212933133012 0.7279073882712151 1.0503738984254565 1.4743172170709844E-6 1.0000431155189091 0.006127282973809434 
4.855201174106367 0.9527140189518427 1.0567272498767593 2.273961006936805E-6 1.0008709793219022 0.07324924448593517 
4.229775803501365 0.7852440738819848 1.0006038555346126 1.469307134645088E-7 1.0000500283531644 9.200965633888065E-4 
4.999539244289325 0.9999507568118915 2.0758377804971095 1.737133108031071E-5 1.0000394858572892 0.02921131894543929 
4.076695942735535 0.7120843690200748 1.0053526977814395 3.704863356095869E-6 1.0000146185426297 0.005563519448860785 
4.447176633486082 0.9481128139045244 1.0268061883850612 3.377925169288143E-8 1.0003332528706506 0.0062938211933086935 
4.9101385908817194 0.9851927048426417 1.0108369816336364 2.227720545681169E-6 1.0000795992725395 0.013656796649818602 
4.998099697211836 1.000289825027122 1.9580147509550092 0.004594869222269362 1.0000385555226197 0.0023951148768604534 
4.999598370972231 0.99995264472657 1.2387559827280816 8.170187476274923E-7 1.0017848723115588 0.023919877521678838 
1.3056682822690105E-5 2.0000057913051843 2.4911111121606226 2.295894360373126E-6 1.0000063917144197 0.009707263070019637 
4.999495592388915 0.9999516956429627 2.4046789665070274 2.939124103966204E-7 1.0000513470510894 0.0025847649884258544 
4.310083476587207 0.7752921044704724 1.0036332733673894 2.9898051335194083E-6 1.0000360770731054 0.0035197644021625176 
4.66247415719396 0.9041752870311783 1.0008864776245863 6.496522180670477E-6 1.0000073933768807 0.011617045543714372 
4.943015546015783 0.9851927048426417 1.0009280759035737 9.754011101742628E-6 1.0000478185262103 0.0010802871186386034 
4.756864668733192 0.9311670613017968 1.00355129284132 4.49178314141943E-7 1.0000486277586689 0.005567844485093445 
4.998348819775758 0.9999511511326229 3.796569526912143 4.1559941712464993E-4 1.000045136907363 0.0025657164533929434 
3.308133862019528E-5 1.9999832417552605 1.6204774154896002 3.1511573762439285E-7 1.0000187537085274 0.006748140893929153 
4.996240234613021 0.9990739106754299 4.603141130928778 0.05227532478781865 1.0000441952883885 0.004452765995137756 
2.697173676250569E-5 2.000008110163131 1.4730640718397052 4.3129744700739926E-7 1.0006818489001426 0.0055450392786683365 
1.3056682822690105E-5 2.0000057913051843 2.546796301979829 2.295894360373126E-6 1.0000063917144197 0.009707263070019637 
0.06721410630908986 1.9413019939528646 1.0011310977991716 1.0613722300049992E-7 1.0000009448755525 0.0043505653029878985 
4.996190125682563 0.9990739106754299 3.598252090314726 0.05227532478781865 1.0000441952883885 0.004451099988377846 
4.9967318307134345 1.0006334642224441 4.136406989674273 4.14612748928589E-4 1.0000089393412852 0.0059525400636937925 
5.800266136394639E-6 2.000005417590621 2.7852873448737663 2.9815542771428187E-6 1.0000094048335408 1.5349976241117724E-4 
4.99949724866538 0.9999516956429627 2.4046789665070274 2.939124103966204E-7 1.000045875040274 0.07244434068803374 
0.002468453628762797 2.000005417590621 2.7594619893545325 2.9815542771428187E-6 1.0000094048335408 1.5349976241117724E-4 
2.214982808711014E-5 2.0000055562509265 1.9015175762887226 2.8890107260102266E-6 1.0012428552542794 0.07203655315751023 
4.878969930936858 0.960717856093735 1.003633979626659 0.0041537903628832105 1.000050448043122 0.013626470044278732 
2.214982808711014E-5 2.000005545390978 3.5116352587329893 2.894967212725401E-6 1.0012361579686984 0.0062184790467542045 
4.641541815935693 0.8835226502400486 1.000270095735335 1.7373340856459002E-5 1.0000010969986097 0.034621450395872125 
1.3056682822690105E-5 2.0000057925231904 2.2295822908681093 2.295894360373126E-6 1.0000063917144197 0.2017058988507827 
4.883010470704628 0.9614166143920883 1.112196379464901 9.841925259642432E-6 1.0000504400009476 0.0010499607089690223 
4.611502743597516 0.8992127486753834 1.000501401464253 2.958608037068663E-6 1.0000004542310013 0.0025170105881397987 
4.793066353563803 0.9581558619520953 1.001989128725877 5.464555202233084E-6 1.0155902069770186 0.07290099098130877 
4.484131848913961 0.8319487688767683 1.0064697929571251 0.016489642384681574 1.0001995038070592 0.07045409574403005 
4.9974651285368505 0.9993803362763889 4.173157481921519 3.703296281097951E-6 1.0000598095524529 0.006730453192041609 
4.840996161867484 0.9480297159193954 1.000544388463818 1.1009985557779062E-7 1.0000366508909424 0.0034760527270558113 
4.168193976771105 0.8652361683110068 1.0000846379464279 2.9090767180181653E-6 1.000040078598616 0.02927586183251512 
4.611502743597516 0.8992127486753834 1.000548847428298 2.95555399138475E-6 1.0000004674462597 0.0025170105881397987 
4.999564619751085 0.9999513485716953 1.6167753292885079 3.278443316253802E-6 1.0012034826915834 0.1961417296474216 
4.778631482640511 0.9629691879494429 1.0000054552943651 1.2679534249319853E-6 1.000114285241506 0.06266583473701559 
4.998603860286407 0.9996227540796406 3.9122255174244724 2.8081687594403516E-6 1.0055411479908203 0.2864658882063579 
4.996066921282622 0.9999535934982041 3.0407215955644906 2.221300417584725E-6 1.0000072107340918 0.003069560780850668 
6.1250595840035295E-6 2.0000055471998537 1.06320183488939 4.575772898860576E-7 1.0012699475892144 0.029591653597643285 
4.234176552666653 0.7852145867765892 1.0027391520851436 2.9135419773153167E-6 1.0142626639464205 0.2010927142909635 
2.685563794599553E-5 2.0000054104374123 3.1152003435524485 5.763934373853419E-7 1.0156641245027536 0.2100832565769702 
4.9962714389993135 0.9990625203373221 4.3941226529129445 8.665019605529588E-7 1.0000441276286296 0.00913045854035413 
4.999564619751085 0.9999513485716953 1.6035664736357385 0.01991712284955681 1.0138223144045408 0.1983538988840062 
4.998644824824368 0.9996277231637364 2.829144497580686 1.8768867266498133E-9 1.0012499205979006 0.14109680615907 
4.998348819775758 0.9999511511326229 3.796569526912143 4.152718322950542E-4 1.0000451647153517 0.0025657164533929434 
9.253399993460174E-6 1.9999914307740967 1.9934439783307354 2.1064138498393313E-6 1.001242685299619 0.07228820222661841 
4.999564957354907 1.0002513554917163 3.1652366752097563 1.3904094557624914E-6 1.0007671468450794 0.007557810983381731 
1.6270092494377478E-5 2.0000057925231904 2.2295822908681093 6.532714608205356E-4 1.0012629854261303 0.04516690696122978 
4.996037279390631 0.9999535969141571 3.0193541955680447 1.6830276970965137E-6 1.0000072107340918 0.07922718315909427 
1.819790851219189E-5 2.000005545390978 3.5015863968138072 1.1408269323620422E-6 1.0012361579686984 0.0062184790467542045 
4.906964260854206 0.9851927048426417 1.001968821489332 2.6107749854762865E-6 1.0000478185262103 0.013656796649818602 
4.065674253018333 0.7120843690200748 1.0008765587336108 3.704863356095869E-6 1.0008594770945476 0.005416790563087477 
4.334455305122829 0.7953459114502477 1.028651093736436 2.5364887227945886E-9 1.0000443667444225 0.049697979251505014 
2.69243781710828E-5 2.0000054086931716 3.10748863829661 4.575772898860576E-7 1.0012042173032063 0.11306929664611116 
4.44163800693909 0.8306044199815737 1.000007557585108 4.604040292875446E-7 1.0000033294146582 0.006089868069445514 
4.74426726294988 0.9502111997764207 1.000544388463818 2.9592249744141997E-6 1.0000366912292185 0.0034638891028352984 
4.726881244086276 0.9480477319171385 1.0005427779591123 2.9323815968766946E-7 1.0000367331930353 0.0034788330036080893 
4.484131848913961 0.8324222805675906 1.0064468354907337 4.886751655811227E-7 1.0010986348079518 0.07986746642592858 
4.999564957354907 1.0002513554917163 3.175019878594883 1.3904094557624914E-6 1.0007671468450794 0.0839695353684177 
4.288240065382208 0.776405379204681 1.00111767962527 4.842198700089208E-6 1.000114285241506 0.004434802068714501 
4.998630830298615 0.9996277231637364 2.8222378118463745 1.8768867266498133E-9 1.0012499205979006 0.006290829363335651 
4.328726810931401 0.7953459114502477 1.028651093736436 3.892889280982838E-5 1.0000443667444225 0.049697979251505014 
4.999506351505332 1.0002527076881689 4.684119880866725 2.5783416034306754E-8 1.000766335980232 0.4635224022732355 
