0.0 7.717270939318352E-5 1.620088195484088E-4 1.6314753417617966E-5 2.3772371394724005E-6 6.110375802347525E-5 2.592949670749369E-4 7.202704039211949E-6 1.0323566644502469E-4 7.296375788288839E-6 2.938931973762465E-5 8.597799634823281E-5 4.039286014744777E-6 1.93601528955938E-5 8.915019223317331E-5 1.0527042000722088E-4 1.1754689185279375E-4 2.9407192427772584E-6 6.061407467855545E-5 6.136173753517425E-5 1.8422913984703263E-7 5.311017643138943E-5 5.483382616046418E-4 4.986280181308532E-6 3.5903950704036923E-5 1.1348133908430955E-5 2.1442429971894378E-5 1.0243694526364022E-5 2.2572203217798194E-5 5.408202653584352E-5 
0.9997823965943583 7.180741957628096E-5 1.2120326408362621E-4 1.0040050064535852E-5 2.9012791055741337E-6 4.825636297285188E-5 3.208998315392124E-4 8.347858033663585E-6 1.1037362597906357E-4 9.261109844774636E-5 3.066731570010053E-5 6.306803304437546E-6 4.2682723463105716E-5 2.9492423328514124E-6 1.7431710058037156E-4 4.2802238472748535E-5 5.414527957266868E-4 9.87027120588201E-6 4.4359152808233166E-6 5.9575367160003475E-5 5.147505290535741E-6 3.0808201109620934E-5 9.889663725501897E-5 2.8502446602712002E-5 1.94098705824879E-5 4.965142964807043E-6 1.3055612194937559E-5 2.8757662868748304E-4 8.594967823513368E-5 8.089042750750405E-6 
0.42739008170227455 2.0248100705134162E-4 0.001030651616585686 1.6122329604955707E-6 1.0711571833089255E-4 4.865419174695586E-5 3.172880229565236E-4 1.193304190056474E-5 8.061197099314847E-5 2.2391738541776288E-4 2.513168834057417E-5 7.824733340204844E-6 2.2522456053315164E-5 2.1964944580211027E-5 1.7062238660363937E-4 5.249386662057425E-5 9.237453836216698E-6 1.354336259800463E-5 7.190208135002953E-6 1.2896488190222382E-5 8.69612209797254E-6 2.9900899649528E-5 8.959740514029923E-5 3.736057432640258E-4 5.328280879316769E-5 9.842750272310163E-5 3.8584068246053755E-5 1.0795573324295774E-8 1.4492430746141985E-4 1.2684269847454577E-6 
0.45477894354131065 9.189377376407329E-4 1.1463522895166657E-4 3.905231258882158E-6 7.747857178141854E-6 5.847790703328924E-5 2.3453822623718115E-4 3.6670416494615014E-5 3.0448002187349752E-5 1.5153910472654809E-4 3.6829867704177304E-5 2.494192184949941E-6 1.1774910538825937E-6 3.341602090714068E-5 1.788841378947774E-4 4.2088606650115844E-5 2.64149249178061E-4 2.2853458218597355E-4 1.2694710664524343E-5 1.7926610923305226E-4 9.032665695465309E-5 1.8732183895548247E-5 7.786374651335913E-5 8.526590832185553E-5 4.833368840000032E-5 6.278545331301231E-6 6.597215469307657E-6 2.7184663811770013E-6 1.482418164581266E-4 1.2134631095663016E-5 
0.5187162252719761 7.499604793812905E-5 4.003725569194209E-4 7.989409700179867E-6 1.6274268268960032E-5 1.5695250013989225E-4 1.7000371391837733E-4 1.9454016178945032E-5 2.408512371874791E-5 2.523207697878122E-4 2.374060867352753E-5 1.1147104086358293E-5 6.829312816736637E-5 4.4086557604314187E-7 3.74748691324123E-6 2.686717000581565E-5 4.622439335092146E-4 1.270796607675182E-5 5.537089734529748E-5 4.531287522117227E-5 1.913748885213117E-5 5.1469108743246834E-5 9.953057058346496E-5 8.6944278626421E-5 3.0899152313683554E-5 3.203440616324276E-7 2.5268176419477964E-5 1.6228074754790988E-7 7.224903440824208E-5 4.4918799242185664E-7 
0.8312506658452676 2.3307274076524444E-4 1.2669642946756577E-4 1.0429418079395457E-5 1.4622700131723093E-4 2.6066418666340335E-4 4.2455149289738665E-4 1.6541496191443446E-5 5.434999892531318E-4 1.202447681583022E-4 2.668912603446652E-5 2.4885755044125492E-5 1.8467273170597363E-5 2.982503641433771E-5 7.455357429377125E-6 3.901665120384418E-5 9.013219251879595E-6 1.6532862010303514E-5 5.6745883257331904E-5 4.453703817549315E-5 1.8012489604158415E-6 4.5738049852008184E-5 1.600175829423754E-4 3.319794213819201E-5 3.753029773114824E-5 5.562362210606945E-6 1.3574445902947298E-5 7.911007950549059E-7 2.5588518535544076E-4 8.298136370394915E-6 
0.1653736823997714 1.3398281207198755E-5 6.477147310780593E-4 1.0421087150218795E-5 1.6492238723224339E-4 5.971600248687541E-6 3.211526186959509E-4 1.6576030095041373E-5 3.456899768306254E-4 8.214147932506872E-5 2.7820138094098017E-5 6.349929899377711E-5 2.7027277293325675E-5 2.0952550684980064E-6 1.7704560196904267E-4 2.996060961468032E-5 1.1684911148158084E-4 1.3162433226935371E-5 1.7190160800411953E-6 4.4044789167545765E-5 5.887745940898021E-4 4.585279433616261E-5 6.720605920434473E-5 8.58150607751719E-5 5.0123184400224E-5 4.293326174037903E-6 1.359318043438953E-5 1.7160569657905928E-6 1.3565688438929273E-4 5.430756876225739E-5 
0.4939918804069642 1.0405365909855628E-4 3.346188279496139E-4 5.942278597963775E-6 1.5075112600071861E-4 3.253603169468424E-4 2.1592913792571855E-4 1.0340381783815468E-7 3.476972528235401E-5 1.5384364201690725E-4 4.023086482696544E-5 8.978219105583926E-5 6.945786729286977E-6 3.3383359332013325E-5 1.847841615863572E-4 4.229369264468277E-5 1.4321491210029223E-6 9.105984465417063E-5 2.1776205529485862E-5 1.8147330022515352E-4 6.746075241123153E-6 1.913071489113428E-5 9.221630100124276E-5 9.552816576796535E-5 4.796177125218763E-5 5.320903066192718E-6 1.8223478490750313E-5 4.150374368907468E-6 1.2847216442042096E-4 1.2509450143350368E-5 
0.285717836287955 1.7057390093917925E-4 1.0222399186059607E-4 7.914738365583763E-6 1.9138688507363188E-4 4.7273953451914297E-5 2.1173751330720017E-4 1.4069427792931501E-5 1.0007032939123921E-4 2.4563443581325544E-4 1.2654128772069575E-4 4.632959915180321E-5 2.6024304276117018E-5 5.273252110931807E-5 1.5289375839540532E-4 2.6876191346044415E-5 2.6854620699801453E-4 8.404482986706783E-6 6.166097831354572E-5 1.0746736245685913E-5 1.856577701720328E-5 1.9439044509940257E-5 8.669077569103744E-5 3.043957936989841E-6 5.5112300537569166E-5 3.852072436462623E-5 8.087212635611084E-5 2.1383116074580566E-7 1.469166199328056E-4 2.139082624470431E-9 
0.9397646799598165 6.436520587125235E-5 3.3398822423420555E-4 1.0179079053853877E-5 1.607837287899588E-5 3.083996911888873E-5 3.2044501911372616E-4 1.2255887120450416E-5 1.786363632976545E-4 5.3192705507962816E-5 3.255644147708682E-5 7.060438513428762E-6 2.6262863245559908E-5 1.5048027842800193E-6 7.662366277112572E-6 5.317537269033787E-6 1.4083414869818452E-4 9.788917598983486E-6 7.4252297050564515E-6 1.2895628707084499E-5 6.096326513050372E-4 5.5365802705380405E-5 1.8073167810346918E-4 3.695236539209265E-6 4.911544665509423E-5 2.565300483190217E-6 3.9849045905506275E-5 9.019539541406774E-8 1.1464727742378837E-4 5.4131859814935444E-5 
0.6247448734785664 6.597551508818732E-5 2.2139289849317095E-4 1.6508637724802862E-5 1.55788387381482E-5 1.5565002803289552E-4 3.378839740054511E-4 8.133723219678458E-6 1.2252250190050642E-4 8.35773472712424E-5 1.2248054430026738E-4 5.8273912589707656E-5 2.6707703720396236E-5 4.042796340161614E-5 1.8343269331965692E-4 1.9166931839866418E-5 1.4032142261891995E-4 2.5114411319492006E-5 1.0013581925706361E-4 5.435180629663907E-5 6.110245346789494E-4 1.8036356998766596E-6 9.786382962719814E-5 7.687337055417471E-5 5.7650632222053245E-5 8.327087789357039E-6 2.556616279317625E-5 8.859657145411791E-6 1.5775664526179706E-5 1.6383636747861356E-5 
0.20096671192061152 7.650955173808103E-5 4.004383923048234E-4 1.640263428251768E-5 1.656557225131434E-5 4.949923829702942E-5 1.6759670329831488E-4 7.291067166406389E-6 3.323936961766174E-5 2.4168137899661834E-4 1.3164390865643842E-4 4.433435191636991E-6 2.5699251561499722E-5 3.6693065025869945E-6 1.723633721717212E-4 3.276327628421426E-5 6.301330916873387E-4 3.1154175991750756E-6 2.5329244214109446E-5 3.6928286674979216E-5 1.507915986781004E-6 5.137824617361862E-5 5.390524868921536E-4 8.63832525059969E-5 1.9642762022292173E-5 5.006009715721002E-4 2.108148734822203E-5 1.2955271979268192E-7 2.0489382000922427E-5 5.3974858167727996E-5 
0.9268982996839692 1.6987286268284812E-4 1.174936792008616E-4 9.10536813807466E-6 3.12088640387658E-5 2.6777791661068706E-4 2.4445133923378095E-4 2.068756783878591E-5 6.211547942790994E-4 3.0455449086708812E-5 3.364837806387314E-5 8.784574377977747E-5 1.8092995418828188E-5 2.5387722610469216E-6 9.49201415547782E-5 2.2418727772762367E-5 7.171794927869315E-5 7.532601327429248E-5 2.7061351498819177E-6 1.4289789254195651E-5 1.2888602584238262E-6 5.348276233749317E-5 6.265478554774286E-5 8.529561960450151E-5 5.1169056719037166E-5 1.2672472719468672E-5 3.7189068492034106E-5 4.152460711447164E-6 6.962121766140481E-5 1.9323857256107634E-6 
0.26391389537659504 1.1066403128466413E-4 4.031779063405583E-4 2.1399774374462184E-5 3.045413062683612E-5 2.5937295760374647E-4 1.1014494719662751E-4 1.2252591372763656E-5 9.906607774867099E-5 2.4054285927180486E-4 3.364837806387314E-5 8.713986750379174E-5 2.6136192762061597E-5 5.313711683047412E-5 9.492198147279661E-5 2.690731451088372E-5 1.444138512464194E-4 7.532601327429248E-5 5.317519615429509E-5 1.4879663546651305E-5 9.982618003642476E-7 4.617576147886698E-5 9.046489614917741E-5 2.9530465995125032E-5 5.50311781777245E-5 2.0053687983282058E-6 3.084319236160902E-5 1.0273576228484385E-7 6.962121766140481E-5 2.7839720273845174E-5 
0.17554961637561656 6.768498470557663E-5 8.175608880207881E-4 5.257834031585295E-6 7.626574704151121E-5 5.393790469232544E-6 7.758716328410992E-4 9.163525170334621E-5 6.506842595596421E-5 8.900765367175263E-5 3.267845213523327E-5 6.304267245736077E-5 1.6893116387800756E-5 1.1031861357793703E-4 4.179540007841864E-6 2.9359055074486517E-5 5.477908984699101E-4 1.178774212396646E-5 6.203523523535986E-5 5.275424590382824E-5 1.4576421476869994E-4 4.620902695867832E-5 1.0379265744802493E-4 8.690884605004247E-5 4.978877350946638E-5 1.3521397228111428E-5 1.8219199851302973E-5 9.27449813961144E-6 1.1507022881038627E-4 1.256882008837142E-5 
0.7811537582093495 7.110571182314407E-5 3.186082570448648E-4 1.057170282103634E-5 1.5423756130816715E-4 1.8659579255032578E-4 2.2101831363634868E-4 1.6182139247103386E-5 1.0774914245300989E-4 9.241230506559687E-5 4.4936388510204644E-5 4.1128005587192814E-5 2.8064982052288483E-5 3.925316182081963E-5 7.090520535930936E-6 4.2539127980509085E-5 2.194539833287368E-5 1.3910600785248906E-5 5.725123917749592E-5 3.1286667638029136E-6 2.859730790154581E-6 3.558668571583145E-7 2.0642451541724288E-4 8.720616593144148E-5 3.744976463609046E-5 5.00034610762814E-6 1.2595772211146822E-5 1.51813898644103E-5 2.0210344216725997E-4 3.071630643824941E-5 
0.955671879011782 3.69552458700537E-5 1.1912000306954432E-4 2.4052910072688522E-6 9.518232990946853E-5 3.629380390986599E-5 3.2044501911372616E-4 1.5555820517683592E-5 1.2967839346894041E-4 2.4036764543841654E-4 8.571338202435498E-6 4.990394345339817E-6 2.6351375763955913E-5 1.2230577648852188E-4 1.6969478558562055E-4 1.2037246956083367E-5 1.3970703042762164E-4 2.284022285054818E-4 7.4252297050564515E-6 2.8757837115474733E-6 6.567215389499919E-5 0.01716196500051688 4.421740334040659E-5 2.8026063167087994E-6 4.911544665509423E-5 1.8453755798115276E-6 3.8545538620331765E-5 8.024878212403296E-8 8.545156626067929E-5 5.4131859814935444E-5 
0.13177888019471312 1.0393861770028198E-4 3.5134410205858203E-4 1.0075985223869794E-5 2.704467843565676E-5 4.9603163655933124E-5 2.3129915999282075E-4 1.2718305938045753E-5 1.763339108542288E-4 2.3235576050740147E-4 7.937347506527293E-6 5.458386882539366E-5 1.0027366573180906E-5 1.224322186095732E-4 1.6969478558562055E-4 5.317537269033787E-6 1.4187153605416214E-4 1.5884813621577852E-5 3.071832768506239E-5 1.2895628707084499E-5 5.895997573192227E-4 3.036855478018231E-5 1.5865428137962694E-4 1.4692462964521213E-6 3.0080845145327765E-5 2.565300483190217E-6 1.396269383733011E-5 3.3443626664511276E-7 8.545156626067929E-5 5.4705555191489535E-5 
0.4024097809527484 1.8897627594763496E-4 4.276709704220206E-4 7.28519084125922E-6 2.2155570320895712E-4 4.074894195088351E-6 4.129268488406848E-4 6.853449542808679E-7 6.207467851106192E-4 2.120905142100341E-4 1.3753538943708945E-4 6.398695125911573E-5 1.8827879356441055E-5 3.7929538323983394E-6 1.0302242762806857E-5 9.80402585890153E-5 6.121992881355239E-4 3.1245388040243743E-6 5.716644806449687E-5 5.731409872574363E-5 1.4269887700540888E-4 7.196825572306929E-6 7.682476055836114E-5 8.87325139624948E-5 3.0374785065243717E-5 5.006009715721002E-4 3.234803079815995E-5 1.4303135484778534E-7 2.4452413924186444E-4 2.9387047941416233E-5 
