3.1088088970863654E-8 1.0011290428995534 
0.9997542224118496 7.531096185417735E-4 
0.9997542224118496 7.531096185417735E-4 
0.31193960698101897 0.4428138045254416 
0.8853161064129947 0.06004509719166569 
0.08032674466100297 0.7184831125216516 
0.5285216671383824 0.27406619123483217 
0.909360932295536 0.04747581727407741 
0.2878851737144969 0.46503648705110456 
0.3402194985167014 0.4229098861342164 
0.5501859137615899 0.2591050790445409 
0.42819521708564234 0.3471446667896207 
0.5183144856766162 0.28130700849628676 
0.7547702640904521 0.13675133525973612 
0.04578728350694236 0.7943042455901257 
0.7936018105641746 0.11042922093100747 
0.9401292157597811 0.031373984688284395 
0.7750787439177701 0.12066904778626981 
0.69656295598746 0.1664615723239938 
0.46265381597469124 0.32135953758202923 
0.9204709303866349 0.04163411802373708 
0.5952771922656855 0.2298661556264576 
0.7130832635848487 0.15652629271736246 
0.8200871946024659 0.09557695946215561 
0.9794174151643568 0.012069188313544085 
0.07102772330719703 0.7353501323141747 
0.6734839616637984 0.18139866942859356 
0.21525043638482755 0.537521339130551 
0.7307077137259701 0.14663534045472376 
0.6435594393335555 0.19893507622291123 
0.47942262751091713 0.30925345115158703 
0.0269606926436955 0.8373650699653129 
0.5718513353350674 0.24475640152461847 
0.8066643976771949 0.10308753012745715 
0.1379727757756573 0.6301041209073929 
0.9650919043388733 0.018320729226940564 
0.8571947879293405 0.08147400473972843 
0.009433597858203108 0.9045700075501589 
0.6155691709422229 0.21909923735246828 
0.038430246426653936 0.8060435023896801 
0.14779486334792213 0.6174655362075661 
0.9526679164380971 0.0251721777685286 
0.6828201236872611 0.1743489076369177 
0.3487334978367027 0.4103836216003622 
0.16401409886112764 0.5971047317540602 
0.15457147973861252 0.6082022643245865 
0.7624963352795617 0.12792056604926608 
0.3598434226210366 0.4010685253785169 
0.13075502583413934 0.6406151364735277 
0.43905077975735196 0.33864626747656185 
0.022423340388292523 0.8522245495627785 
0.4099379322982691 0.3607511609299983 
0.23675218502935141 0.514819327892978 
0.4874736015350215 0.30360137394709424 
0.628838355979519 0.20852481806036582 
0.5594501054780323 0.2533209395437595 
0.0999259727947954 0.6855432231061424 
0.2659857816689413 0.48576683282854466 
0.2964878532875586 0.4569349532513893 
0.9943922469754058 0.003519912667484836 
0.2018819123875702 0.5515551232852685 
0.055092421519801635 0.773325586191652 
0.6000787116671258 0.22812843301051117 
0.17606418178328173 0.5830827572139454 
0.18523408943621114 0.5710168264594583 
0.25116936382998 0.5000005449095305 
0.11162114693355668 0.6677392425318729 
0.0558352786811382 0.7653707776845196 
0.30463319994430316 0.44992699182661366 
1.7611892831848053E-4 0.9888959259549723 
0.006250166671630142 0.9231471270642777 
0.6558787975127571 0.19120786305813747 
0.12324609558377204 0.6511216143440575 
0.22312208944308481 0.528743116078261 
0.372523650586576 0.390602014171855 
0.2401371600457921 0.5113763011785112 
0.8361254043521563 0.08686377940835523 
0.09189095574558281 0.6988481694793659 
0.18932944286016995 0.5657961518061051 
0.7244669788839151 0.14983336290640023 
0.06330962747014804 0.7508882542230119 
0.4994150704704673 0.29560499359272746 
0.39824298931353375 0.3722796266956202 
0.1083237674634509 0.6823837992862153 
0.4994150704704673 0.29560499359272746 
0.1718235796654473 0.5882104799943539 
0.4528216638716558 0.33046900766176956 
0.8713293375355173 0.06825457182105105 
0.09189095574558281 0.6988481694793659 
8.328788298413436E-4 0.9729928021778406 
0.8353528516261592 0.08732806631239867 
0.013038078203101502 0.8886131656935634 
0.861667827338095 0.07265011485802417 
0.004318668454401292 0.9408075248562762 
0.6245857458731502 0.21355445933822412 
0.38347193128134055 0.38158707433665146 
0.03288825578831284 0.8203568079361911 
0.06522660707799027 0.7472990739119512 
0.01734040154981912 0.8702617763091874 
0.3684758833234187 0.3945757634694551 
