197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.5744823773502 -217.73902097425568 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448210130985 -217.7390209742557 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448309794833 -217.73902097425568 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.5744825736055 -217.7390209742557 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448301342424 -217.73902097425568 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448258636285 -217.73902097425568 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448211263534 -217.7390209742557 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448233207282 -217.7390209742557 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448163567076 -217.7390209742557 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448163567076 -217.7390209742557 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448202862017 -217.7390209742557 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.5744815874412 -217.73902097425568 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.5744832101372 -217.73902097425568 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448171358345 -217.73902097425568 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448193259728 -217.7390209742557 
197.57448256048968 -217.73902097425577 
197.574482762677 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448308637646 -217.73902097425568 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.574482762677 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448268082723 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448256885579 -217.7390209742557 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448256885579 -217.7390209742557 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448217133208 -217.73902097425577 
197.57448177919477 -217.7390209742557 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448156725022 -217.73902097425568 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448256048968 -217.73902097425577 
197.57448228768226 -217.7390209742557 
