1.3219453743468224E-11 3.542094928671658E-4 5.9761975512401515E-5 8.934119208608243E-5 7.91978498540823E-5 0.0013893164761288855 3.1571012791801236E-4 1.370836529095414E-4 8.777342771877744E-5 1.8383893487075793E-5 1.1640474632503929E-4 4.536068269288188E-4 1.159248993985547E-5 1.2944753127189582E-4 9.635528274136971E-5 2.7816726686412358E-5 7.646968607456572E-7 3.461554100709412E-4 2.9431176446013474E-4 2.4530885036099523E-4 3.486466490593353E-6 3.570467691065324E-5 8.474748644138321E-5 1.8469342749287757E-4 4.455472510497371E-4 3.0352230302626867E-5 8.734373197037812E-6 2.4177069535903114E-5 1.0280115418168545E-4 5.107450169833386E-4 
0.8516537450940126 6.472476569323053E-5 6.469047435822782E-5 8.97850516871425E-5 1.0644496016327307E-5 1.2735813328450469E-4 5.201927877344823E-4 1.5975500032866646E-4 1.7601894944294947E-6 4.3596769226961866E-5 3.75305158828786E-4 4.447880131430784E-4 1.877589247093042E-5 1.1809763936909332E-5 1.7633400224598437E-4 5.230770921431851E-4 4.1800578997317294E-5 2.9196930055763357E-6 5.94007275781161E-4 2.580997012878888E-4 4.1012362462754435E-6 3.558581327123349E-5 5.007236173224189E-4 2.780432387956185E-4 2.530276247709619E-4 1.088546988232489E-4 1.902966610996895E-5 1.135229089266915E-4 3.010489096042044E-4 4.771446413808793E-5 
0.8234468353931012 9.487886755268007E-5 1.9017234723498697E-4 5.341010629677507E-5 3.0389911026205372E-5 1.1200395835265871E-4 3.7926325649504067E-4 9.887953391421849E-6 6.600609791594848E-6 9.473187055430617E-4 3.792175038258639E-4 6.272775134986821E-4 1.2845671325482108E-4 2.7796807540612867E-5 5.826753277478262E-6 1.4905015686772906E-5 3.6675394322709044E-5 1.2389840539413045E-4 3.652703920955663E-4 3.733904565511156E-5 4.369769339185871E-5 1.473135792704937E-4 0.0011805801574458629 2.4529758757419628E-5 1.834983620416029E-4 1.135806165104627E-4 7.95358206540054E-6 1.2557216528180296E-5 8.606307714699294E-5 3.1754090233501893E-4 
0.6187030448496131 0.0011002608108246965 1.5830035028564595E-4 1.790607355649273E-4 3.9410305516457053E-5 9.351878340519275E-4 5.086728687511763E-4 1.592237406739559E-4 1.303915478639788E-4 2.749411132736691E-4 3.159210785485506E-5 6.616688914191928E-4 6.777525894681259E-4 6.861757342072321E-5 0.002109531790233246 1.2780311877141497E-4 2.3435783464757578E-4 4.747566360497253E-4 6.479765702225675E-4 3.670162890013196E-5 1.2750247475129699E-6 3.9321445627393966E-5 2.0051244948673247E-4 2.2789221123160365E-5 3.481020416242687E-4 1.6091834867605257E-4 8.871845542860245E-6 6.240046364590108E-4 5.817529305670071E-4 5.098562697932986E-4 
0.6526650637406083 1.0445692763560085E-5 2.632871785319743E-4 8.990150000849495E-5 4.6393291888721423E-7 1.8250743161512628E-4 2.0623986868107265E-4 1.5975500032866646E-4 1.4569589193727636E-5 5.674268130063792E-4 4.0922386172536886E-5 4.499560164619577E-4 1.9869072622916574E-5 4.367790313231084E-5 2.570556599051985E-4 1.3330775298332938E-4 2.6314924439104225E-5 6.834403579484416E-6 6.829687160675074E-4 6.655794448617457E-6 4.1012362462754435E-6 3.559543080438924E-5 8.18697217428247E-5 8.394712720073165E-4 3.276598241141176E-4 1.0475407944843287E-4 1.3310887317857908E-5 1.9196461455482015E-4 3.010489096042044E-4 3.0675028850212844E-4 
0.454292327118613 6.472476569323053E-5 1.4411753683400428E-4 8.97850516871425E-5 1.0644496016327307E-5 2.2032432341116678E-4 2.0623986868107265E-4 1.5975500032866646E-4 1.507818283104339E-5 4.3595003298070976E-5 3.763276132174062E-4 4.447880131430784E-4 3.318721640815281E-4 1.1809763936909332E-5 1.7633400224598437E-4 5.230770921431851E-4 4.1800578997317294E-5 2.9196930055763357E-6 1.7198485778186485E-4 2.5904388063461653E-4 4.1012362462754435E-6 3.5541887133251005E-5 8.069634044380943E-5 8.394712720073165E-4 1.548127319631181E-4 1.0475407944843287E-4 1.455842378940109E-4 1.938983562656974E-4 3.010489096042044E-4 4.771446413808793E-5 
0.25777364423570637 0.001074951407860071 2.53429275311343E-4 1.306443339457908E-4 7.75166698009413E-5 5.493437513040854E-4 5.3681916989815735E-5 2.544020762540987E-4 1.8691548250287252E-6 5.236563658687966E-5 3.004868962616134E-4 1.4204200666053822E-4 1.474040693677113E-4 3.7450979259322674E-5 2.6980907874290573E-5 3.1732564477453897E-4 1.7087821998460536E-4 4.141925942703358E-4 3.2304509197117904E-4 3.700708309360668E-5 4.12339510677526E-6 3.417411969321755E-5 1.2286445294695456E-4 2.5627582191303593E-4 3.1027023184210305E-4 1.0716860874131633E-4 1.543233384946151E-4 1.86109176206805E-4 1.0286985122999515E-4 4.798307403075512E-4 
0.40945139594230756 8.093968477606E-5 2.534167426606952E-4 8.753340424362869E-5 8.522907140979491E-6 8.232706961720641E-5 3.413565910559903E-4 1.9343500350763772E-4 2.8730576264133747E-5 4.996994080773583E-5 2.999355136388025E-4 1.6833291086816587E-4 3.293130188719244E-4 1.9564409058639553E-4 7.291742473090716E-5 3.106290088889012E-5 1.0828358622160287E-4 4.900961359050938E-4 2.5822608761802196E-5 5.941694387021175E-4 1.0448824174247308E-5 3.8782884719892934E-4 4.8663053360874383E-4 3.8545643139976785E-6 4.4391610085919343E-4 1.3750978901912807E-4 7.609665650680469E-4 9.628124900234469E-5 1.2249406426230976E-4 7.435890738744875E-4 
0.08088103026496685 2.9341226343929387E-5 1.7140393568339964E-4 5.2821154812534145E-5 2.8053304807986733E-5 1.8173934030583613E-4 1.6720015072418343E-4 8.585763444944144E-6 2.6458195624722567E-5 9.464407638518176E-4 3.746866165570702E-4 1.7315720641822811E-4 4.728262031861513E-5 5.3258883456285515E-5 4.449867287505189E-4 1.2356828862252232E-5 4.8207036437361735E-5 1.2213632379348455E-4 5.913694466931595E-4 3.707182419529321E-5 4.5172080174266064E-5 4.154631867642882E-4 1.6436917502877396E-4 1.1563654638032059E-4 3.5616785348978146E-4 1.4563786065126003E-4 1.4673135639446119E-4 1.9169834569667503E-4 9.137776634053055E-5 3.572233608351927E-4 
0.18219805262952143 3.526845788517786E-4 2.53429275311343E-4 1.0064139622497194E-4 7.961550829879835E-5 7.726104517751743E-5 3.1492621013576934E-4 1.700330392904388E-4 1.456152934832104E-4 5.351413913856651E-5 3.0319253505529123E-4 4.5611944316904134E-4 4.860665226175993E-4 1.2937544379105923E-4 7.862100758388395E-5 3.190388450666714E-4 8.384376284664016E-5 1.1874097801201587E-4 3.206706519660384E-4 5.939112904772578E-4 6.761375776498458E-6 3.598196258392352E-5 2.18749521572179E-4 1.830700551386903E-4 3.5689895294192337E-4 1.3804322080082412E-4 5.45579254311937E-6 2.357903239789311E-5 3.0059065795364707E-4 3.572399734357257E-4 
