0.852061139087751 1.3126733234060316E-4 6.842060686611515E-6 5.669630425757022E-4 6.430850208067509E-5 3.408970771050154E-4 3.297502279276522E-4 3.343700711219632E-4 1.3200374643421337E-5 1.9155853928465E-4 1.3055054902056133E-4 1.0104310253038998E-4 6.875138723255126E-5 1.0580655047095848E-4 1.3895348022771693E-5 1.1269242327435839E-4 3.718481360113682E-6 1.0976458341660065E-4 3.3329019557354746E-4 1.2727891371175973E-5 9.222694924815656E-4 2.8645967575866845E-4 6.274478247132456E-6 1.671577958109113E-4 1.0679738571680234E-4 1.5840867296007654E-4 3.9036066240908285E-4 2.260977371119135E-5 3.629947257706521E-5 8.904745282935797E-6 
6.63746031540069E-7 1.1239577134704742E-4 6.164022836011021E-5 5.662052493841616E-4 5.6690189627981314E-5 2.5407624555406525E-4 2.9022802992186817E-5 1.4615196876858513E-5 1.3348989882061582E-5 2.0985252407894372E-4 1.0312236952928825E-4 9.953966232708986E-5 7.537070730707929E-5 6.418546161124095E-6 1.1688761309518432E-5 8.19867088378885E-6 3.73644560280296E-4 8.397305763361281E-5 3.822356402679695E-4 1.3108344755466587E-5 1.8004129113768626E-4 3.2699688727117344E-4 2.440171148821661E-6 2.7821701723926805E-4 1.0774158709529707E-4 1.5327011887622267E-4 5.0910250265466E-4 2.3861246040012143E-4 2.8832238140606323E-5 1.1704245686860201E-5 
6.63746031540069E-7 1.1239577134704742E-4 6.164022836011021E-5 5.662052493841616E-4 5.6690189627981314E-5 2.5407624555406525E-4 2.9022802992186817E-5 1.4615196876858513E-5 1.3348989882061582E-5 2.0985252407894372E-4 1.0312236952928825E-4 9.953966232708986E-5 7.537070730707929E-5 6.418546161124095E-6 1.1688761309518432E-5 8.19867088378885E-6 3.73644560280296E-4 8.397305763361281E-5 3.822356402679695E-4 1.3108344755466587E-5 1.8004129113768626E-4 3.2699688727117344E-4 2.440171148821661E-6 2.7821701723926805E-4 1.0774158709529707E-4 1.5327011887622267E-4 5.0910250265466E-4 2.3861246040012143E-4 2.8832238140606323E-5 1.1704245686860201E-5 
0.852061139087751 1.3126733234060316E-4 6.842060686611515E-6 5.669630425757022E-4 6.430850208067509E-5 3.408970771050154E-4 3.297502279276522E-4 3.343700711219632E-4 1.3200374643421337E-5 1.9155853928465E-4 1.3055054902056133E-4 1.0104310253038998E-4 6.875138723255126E-5 1.0580655047095848E-4 1.3895348022771693E-5 1.1269242327435839E-4 3.718481360113682E-6 1.0976458341660065E-4 3.3329019557354746E-4 1.2727891371175973E-5 9.222694924815656E-4 2.8645967575866845E-4 6.274478247132456E-6 1.671577958109113E-4 1.0679738571680234E-4 1.5840867296007654E-4 3.9036066240908285E-4 2.260977371119135E-5 3.629947257706521E-5 8.904745282935797E-6 
0.6523958400610926 6.511824053796613E-5 6.981442389865803E-5 1.7021025133339134E-5 7.975820452338509E-5 3.8100796146898043E-4 2.894724379965624E-5 1.2996848205014674E-5 1.7293312682480587E-5 1.532459209308857E-4 1.0594850665734386E-4 8.30443024065977E-5 6.920153595000664E-5 1.042596909967038E-4 1.0330320519998615E-5 1.829613411868378E-4 3.212174043183317E-6 9.325359148619966E-5 3.8212200509721295E-4 3.583784311868564E-5 1.800671887323324E-4 6.876261456180878E-5 7.954159848749895E-6 1.7689080525115682E-4 9.798597801121304E-5 1.540314734688384E-4 3.8092363063966703E-4 2.3907122080867065E-4 1.4704846069340827E-4 4.194789917519161E-4 
0.8235452954162292 1.5170332540866729E-5 3.323288384502078E-6 1.0433810296117733E-5 4.5506735442544415E-4 9.662815440633675E-4 1.0956820151484473E-4 1.842501129880079E-6 6.765648987852905E-4 2.1026292059841666E-4 2.6626106434077604E-4 6.17440870667982E-4 5.451322332837471E-5 1.0492348965679112E-4 6.627643416056602E-6 6.943043324085684E-6 2.615248434283429E-4 1.0792525746844292E-4 3.837355851316297E-4 3.507261267044142E-5 9.035789028901789E-4 6.086241911413626E-6 1.58700795272488E-4 2.4616624671461014E-4 5.474247275299821E-4 6.767005661246083E-5 3.807691323954465E-4 4.737529166088525E-5 1.1364283820855612E-4 2.0667225455910982E-4 
0.6187062780955687 1.498091603970983E-4 5.7813675829511695E-6 1.034456872286006E-5 3.998266556725391E-4 5.99872037659097E-4 3.1065369737789E-5 4.47276255425997E-5 4.946871188532585E-4 3.997867685362876E-4 2.278661712489545E-5 0.0010012641381155804 4.821967416493774E-4 4.754888835739534E-4 7.693648320839415E-5 6.66239750153924E-5 1.575199894897544E-4 9.361016088745927E-5 3.8401075958522106E-4 3.89039876563321E-6 2.17870442419736E-4 3.167938303855497E-4 2.7068846591941386E-5 3.156918604642767E-4 5.423372149970477E-4 1.338096212931102E-5 5.59131267352941E-6 4.517569535482019E-5 3.0677799414446715E-4 1.699612051593507E-4 
0.4543595075229766 1.495537937377862E-4 7.975995077381026E-6 1.2978336070846413E-5 2.9816158843754556E-4 2.9203565920835165E-4 2.88467380894821E-5 4.020685684604555E-5 7.76547795148165E-5 1.2890943850923735E-5 3.119300510182643E-4 1.5801558612731504E-4 7.278689958974105E-5 6.760138894584822E-6 1.2866684444621208E-4 2.2872175219328813E-5 3.6545559537604314E-6 9.490266479341255E-5 3.426599043885595E-4 1.7911524736432023E-4 6.838210296447895E-4 5.549173457009079E-5 6.013268264666996E-6 3.8606311494045404E-5 6.0312024819363275E-5 2.0023818786844404E-4 3.4877826025153495E-5 2.2409801989719603E-4 2.884349197272778E-4 2.1014588087686775E-4 
0.25720345775913 2.0656776186420858E-4 2.263646235798953E-4 5.211118319376379E-6 2.8454470490345605E-4 2.9359635156984434E-4 3.1744531350116347E-4 4.028573115519621E-5 2.3284060647348198E-4 1.3101989219169222E-5 1.1906150231434765E-4 1.1685631399419423E-5 7.27676686783414E-5 5.0913248352051806E-5 5.884544806152041E-6 4.6781782099866944E-5 6.809040654188798E-6 9.491360310123802E-5 3.876704028473422E-4 1.7023739106660087E-5 6.799670801881156E-4 3.618798398012157E-6 3.655561427578321E-5 4.1016858673666745E-5 5.513141551154622E-4 5.370065087781385E-4 5.3242350869294776E-5 2.2571335935415212E-4 5.387828895500294E-4 2.0821228293566057E-4 
0.40938439695645956 6.535589847035003E-5 3.2880280499391005E-5 3.218653084850624E-6 3.9250226742129065E-4 2.87711059701288E-4 3.984710253804389E-5 1.399438165635992E-5 8.423747753261454E-6 1.0860394958421736E-4 2.637974077473008E-4 3.432778141057053E-4 7.56079929064509E-5 4.5321207878877844E-5 8.851242083822397E-7 7.239482804075559E-5 1.6996064494883333E-4 1.8043271537014068E-4 4.628264225879375E-4 3.484353220619955E-5 1.7992888226643004E-4 1.669442280802895E-4 5.311110983327427E-5 2.4795224264655968E-5 8.224641755018137E-4 1.9895335660827351E-4 3.906145734119521E-4 2.3684068766457133E-4 0.0012552209561374876 5.474259531619153E-4 
