0.0 1.892957874266949E-5 -5.906018922547062E-4 -8.268999017280888E-4 -0.0010299626296270562 -1.5822908544870903E-4 -3.1804658060588574E-4 0.0012159265273804115 -0.0028180585074972014 8.510530543423048E-4 
0.9923674933903979 -2.3684204101991928E-4 -5.93047642797401E-4 -8.217989721492648E-4 -0.0010324087155359853 -1.705202821307535E-4 -3.3109724019866275E-4 8.52476983770681E-4 -0.0028381634384389938 8.524778318219952E-4 
0.3504365078884155 7.773761128006509E-6 -6.231348425166038E-4 -8.216820257864749E-4 -0.001057189381440277 -1.8264581756183775E-4 -3.278514048910422E-4 8.006549113801969E-4 -0.0027885895282903947 8.384185634407378E-4 
0.37299325289177576 9.610335713315145E-6 -6.038522648643726E-4 -8.416997643788285E-4 -0.001041291795281157 -1.8734638199496465E-4 -1.6604546640476358E-4 8.000508379369269E-4 -0.0010499430687465408 8.619737981621577E-4 
0.1344087553338321 -3.3468256232754624E-5 -6.22424529764432E-4 -8.272105292633173E-4 -0.0010169086312928214 -1.699878885232063E-4 -1.604372238365058E-4 8.146121059720885E-4 -0.0028241655740125454 8.400021222863702E-4 
0.30084744090105486 -6.784151197173862E-6 -5.962647501701397E-4 -8.204430496514808E-4 -0.0010381133227534555 -3.3670118573604304E-4 -1.8702548610779402E-4 8.602739500933789E-4 -0.002828038807003433 8.513293394989132E-4 
0.8261701611519612 -2.5021156643633725E-4 -5.994673311563144E-4 -8.325213945121054E-4 -0.001056734323921884 -1.8649354046993498E-4 -1.5738134491354217E-4 7.632281991450145E-4 -0.0028287971679990314 8.265967465039647E-4 
0.4424725363008059 -2.503672438217408E-4 -5.999304267897864E-4 -8.223414409161428E-4 -0.00103556014688331 -1.5867264723829616E-4 -1.801857667740408E-4 7.644690964806627E-4 -0.002838647953949987 8.368819784357972E-4 
0.8410850601352898 -1.1251436063228403E-4 -6.244740034246483E-4 -8.071666161966537E-4 -0.0010311186099043847 -2.056290548411776E-4 -3.2287559399024753E-4 0.0013883045999824963 -8.611711264613221E-4 8.26441208202766E-4 
0.331605819671825 -4.224088644127374E-5 -5.908069090643648E-4 -8.204170171330245E-4 -0.0010384354459888143 -1.657897202972947E-4 -1.6691836737478714E-4 8.23472133176453E-4 -0.0028391149359378457 8.511520080150479E-4 
0.15109239651597006 2.5996538366559354E-5 -6.272324496453125E-4 -8.176670921352052E-4 -0.001057739533035594 -1.6647366515872076E-4 -2.0835140852005764E-4 -0.001259375216474226 -0.002830947569757987 8.3896277833837E-4 
