0.0 1.0029475463987865 
0.9997623018251119 0.0020059857685860156 
0.0 1.0029475463987865 
0.18847089725000854 0.568449155474922 
0.1629240080536991 0.5994426447814237 
0.650516942213571 0.19666719591268939 
0.4009104462218342 0.36940309895344114 
0.6971126067777612 0.16708763942479182 
0.022851454146434913 0.8522124926899142 
0.0018527844122405287 0.9597796967164045 
0.2973174893577621 0.45845944689433127 
0.07799502582286419 0.7241133129722033 
0.9874617787915682 0.008176055592325569 
0.9609722205396817 0.02170926681905475 
0.3124140710392439 0.44521586193729173 
0.6757367736466667 0.18010108844510225 
0.033702605162806515 0.8196536189768476 
0.012469983923743148 0.8919525171774282 
0.28307940175864293 0.47164370320024884 
0.06417544264717781 0.7496611730052869 
0.5854014817791693 0.23724434609902126 
0.15931707376153775 0.6133439535813672 
0.041589949381171776 0.8010484918074874 
0.3227521757514454 0.4344100317014801 
0.6351118955625996 0.20656336836296793 
0.2147486950849508 0.5408404725567852 
0.7582465055814838 0.13157935122892928 
0.36229742575386414 0.40088433163018944 
0.26477412217010327 0.48797897641541327 
0.10425303533242514 0.6822945907177325 
0.3784898049147998 0.38707325189530295 
0.7179692907917704 0.154777805941798 
0.1989639924142397 0.5582033799826763 
0.23990562099679075 0.5141821446715201 
0.45310587855714524 0.3293852205597941 
0.5974020418746468 0.22944845314387044 
0.09145692088868729 0.7014708587653574 
0.04744340696936014 0.7860834723609172 
0.46417597673770306 0.32125186429302754 
0.4355633622874818 0.3443842827379792 
0.8584346051044798 0.07536790494919263 
0.8161584729143185 0.09985263557842979 
0.7948932716212959 0.11189435854836245 
0.5434543786175201 0.26633998920674723 
0.007473642792836444 0.9167436422601779 
0.8876260241073661 0.05946163828267074 
0.1405462625368392 0.6304204407252723 
0.27282802862794925 0.4801428773435151 
0.7407166786351898 0.14126395134670072 
0.22879190663498145 0.525798374567675 
0.6788361152664739 0.17821400679331076 
0.6087870329702281 0.22177604037817686 
0.5059177169690996 0.29287458092005864 
0.5140952722512686 0.2869881126534992 
0.8298218595959101 0.09232886985118585 
0.9535636435773533 0.025266711724222905 
0.8064255207115494 0.10500960978868426 
0.01863382798518899 0.8669125442347305 
0.5537364703186641 0.2580330821911052 
0.20810483435612787 0.5480452755444172 
0.1282110529212249 0.6448062298762847 
0.7827078404729435 0.11721022142162404 
0.5257748515460268 0.27849322338334676 
0.8478208987232181 0.08124940027476624 
0.9076986653725058 0.04974583334299651 
0.015564549089981394 0.878192247845046 
0.08274560810355966 0.7152017536698895 
0.10786548455804995 0.6766659216507452 
0.05597606323029308 0.76865084155495 
0.37689376250284584 0.3902526025345818 
0.5333695819910729 0.273386544701107 
0.47890362791254815 0.31016754900594795 
0.44159360615805776 0.33769234531790165 
0.0036544392374615597 0.9451297960783321 
0.838051511139834 0.08778918301575257 
0.7224641971665923 0.15195205451692625 
0.7362282476093377 0.14405728040195753 
0.5697930913891687 0.24747208679732383 
0.2519297139840865 0.5005593477409939 
0.06197393999529405 0.7540489622653596 
0.00488274060293209 0.9335553538679453 
0.4355633622874818 0.3443842827379792 
0.03454301045351793 0.8171986134535446 
0.6230677091664028 0.21270957028067328 
0.11556979591406583 0.6628309132093386 
0.3418795992086041 0.41783334389707094 
0.12644605334241504 0.6492775825558956 
0.05288990013952943 0.7751263834865236 
0.922890400602738 0.04131211774903903 
0.4745883382335965 0.31367104381850286 
0.8743606799398386 0.06826923248556827 
0.9386262490113502 0.03295098969323465 
0.5633793335800867 0.2530182269359868 
0.1174739693298737 0.6600469271885662 
0.9371884519435831 0.033736910118052243 
0.491545222266356 0.30116977216681134 
0.35293231903721906 0.4085888476499091 
0.25080513951687655 0.5030661435668803 
0.920184247614504 0.04264932872419795 
0.7737304438048153 0.12363897425772982 
