0.0 1.0096643725459558 
0.0 1.0096643725459558 
0.9476864284261306 0.031489613850407897 
0.8002289115448431 0.11079690801917229 
0.8002289115448431 0.11079690801917229 
0.09602390197663058 0.6985793025820157 
0.12353333129699376 0.6555549572860466 
0.2866333111702067 0.47175823258127664 
0.43938598438459553 0.3429033241502481 
0.7566006795958466 0.13579600849444756 
0.07983674334500548 0.7257529522424379 
0.7722919196044803 0.1259734788405052 
0.41302000233527625 0.36312873754605957 
0.038049660272222 0.8136965270011182 
0.047914267944636324 0.7896712141524934 
0.015033937671944941 0.8865059422743455 
0.5093638817190054 0.29252471762032733 
0.39169572529043506 0.38079509293906766 
0.06611373151434946 0.7503086665120056 
0.15450972710652094 0.6138424624776068 
0.663847351416824 0.19113115497800273 
0.5933979044816979 0.23498551598424824 
0.13630035400968535 0.6378498055197783 
0.5341786142037898 0.27543994356917734 
0.3684057497644286 0.3989978255209993 
0.5582978726462541 0.25822440697522336 
0.2476770399514876 0.509628932468234 
0.6745788534643743 0.18440689259138945 
0.6015212904765838 0.2296883785021875 
0.2533881130782878 0.5039034968137249 
0.6469072693459312 0.2016954423337357 
0.0020243651808650558 0.9631431713271655 
0.02383237218477513 0.8545980937074658 
0.027861541902217485 0.8409319659069027 
0.738329585335474 0.14565855228168967 
0.71296957296398 0.16133091203705976 
0.2679538558592713 0.4896103158683872 
0.34881455610264117 0.4163326118179435 
0.10900210154487977 0.6771948759926568 
0.4915214801624891 0.30422987532299073 
0.10900210154487977 0.6771948759926568 
0.196181645734895 0.5647105396379922 
0.6338842257462243 0.20973301228585697 
0.4577418293744907 0.32922481399285203 
0.3976766327258928 0.3749998120129179 
0.7888212367462605 0.11668048870150251 
4.1163854445452897E-4 0.9892876919856948 
0.6890300390882267 0.17565086376152866 
0.1652750512703274 0.6003334567544037 
0.003005311089381943 0.9531496467206982 
0.3487245395601691 0.4166845418965967 
0.33165947822491415 0.4310737933918346 
0.17540174817031282 0.5880277446000493 
0.009902358802682865 0.9097116490590534 
0.47380235503516444 0.31722694036029386 
0.5753435151298717 0.24760904313676182 
0.6994303639894281 0.16943131140605822 
0.26786383931679913 0.48998729298177374 
0.5753435151298717 0.24760904313676182 
0.1457072660245394 0.6262521063221397 
0.22308189565827816 0.5342681106695284 
0.18482761123743513 0.5782200932075355 
0.4596052076931121 0.32778779783640205 
0.5202070871096872 0.28493566220515676 
0.7327769201996245 0.1489719273859351 
0.6184384484997318 0.21903338046084944 
0.00621941720525826 0.9304023830480852 
0.47711807304720133 0.31495556960603094 
0.48895154758174697 0.30701661283610016 
0.22308189565827816 0.5342681106695284 
0.20029779397123343 0.5591646762268492 
0.23285588512119776 0.5242321680454917 
0.20802011160869932 0.551583887640427 
0.05291945151623734 0.7784670567589531 
0.23285588512119776 0.5242321680454917 
0.009435068795265225 0.9120955922690219 
0.060254162895449034 0.7620120229688745 
0.5249313207678606 0.2816577126325849 
0.42645929428405377 0.3528955164515479 
0.42645929428405377 0.3528955164515479 
0.29651111428349647 0.46280060366315784 
0.30980411977201394 0.44971155326454537 
0.20802011160869932 0.551583887640427 
0.16884560174645313 0.5958731636297346 
0.07665673270652829 0.7315347728840338 
0.55008863393503 0.2637378850843786 
0.005641718585010919 0.934295089909167 
0.6397085075276535 0.20603971219658362 
0.1423915480125026 0.630462502825149 
0.019253308769223154 0.87038854543344 
0.3194779900406248 0.44187035736411573 
0.3194779900406248 0.44187035736411573 
0.55008863393503 0.2637378850843786 
0.019253308769223154 0.87038854543344 
0.3680038440720109 0.3993245414482714 
0.03308673739888751 0.8259466632809385 
0.18376378662120285 0.5792173419898398 
0.6183718022340995 0.21977814862918127 
0.06040265838758091 0.7617048371861658 
0.7957147535244088 0.11611002804396182 
