0.9992670181049468 1.493058651562277E-4 1.304357213762931E-5 7.309334065400445E-4 1.564450035585745E-4 1.3646125181492844E-4 5.061603809357858E-4 1.8865682305147362E-4 5.435067744870832E-4 1.7052103638702173E-4 1.0342107943783313E-4 1.4841303160603825E-4 2.2465470723172552E-4 2.864750470286955E-5 3.769394757536976E-4 7.288451743021612E-5 1.0788373709674598E-5 4.393977774236306E-4 0.0010588018238538231 3.802456883329725E-4 5.8480901990712856E-5 4.4230613020247996E-5 2.60566724778691E-4 8.645624071878566E-5 8.873160214161507E-5 1.6168704441783138E-4 4.825542885878357E-4 4.518126454211219E-4 2.7128965643346983E-5 4.262332496510226E-6 
8.064034659483794E-8 4.724674621162197E-5 2.643452947350536E-5 4.362392588263833E-4 1.5818214811346362E-4 9.1202010819138E-5 1.5964940518934796E-4 2.8433636964709884E-4 1.0675802189904772E-4 3.4792229340805124E-5 1.8105470645431355E-4 1.591360305575143E-4 2.953327888270606E-4 1.6101181450180215E-4 3.8183899292574413E-4 5.866639515226716E-5 4.900408132459445E-4 5.44186646917243E-5 2.716136056246471E-4 1.2858751913619485E-4 7.897996227359421E-5 2.772362228980791E-4 4.8997672242921E-5 3.396433222132607E-5 1.492640017893222E-5 1.503933745111278E-4 4.159512397879136E-4 2.590912043788627E-4 7.480462322571589E-5 1.1775312227225125E-4 
0.7036599442711531 4.463711626005452E-5 1.889469573901703E-6 4.889529727892857E-4 4.201333494834261E-4 2.4461663684151894E-4 2.1919925959680502E-4 6.266558139417005E-5 9.290449590579177E-4 7.549936673037067E-5 1.48729322860176E-4 1.5363880166725642E-4 1.6772271425074547E-4 7.006413389103613E-5 2.7386305278728426E-4 4.576882436965143E-4 7.526975111861483E-4 2.5555003948636416E-4 3.814938746422968E-4 5.159472853944079E-6 1.1684733173003513E-4 1.8631780194408826E-6 1.733673229844216E-4 1.2747701158041206E-5 4.807980320386412E-5 8.011236857030052E-5 3.883344216667513E-4 1.922742941651035E-4 6.289277076889656E-5 7.854794552173416E-6 
0.3492602902879117 1.915534289775003E-4 2.2936518178315405E-4 3.177222185883502E-6 1.24208168743488E-4 0.0010239608084059635 5.141142362772457E-4 2.3789557090041517E-4 6.776510191952368E-4 3.33705035884377E-5 1.8790319100394373E-4 1.5945664957951102E-4 2.114037044379191E-4 1.6481195356088786E-4 2.8798724857316905E-5 8.017003763694491E-4 2.288195493508181E-4 9.784004372630557E-5 1.8959334448267372E-4 5.154033280639674E-5 1.3398288445966042E-4 3.6763633098633184E-5 0.0015854582193693676 3.827450301666132E-4 1.02383987784166E-4 1.6694857440427958E-4 1.7030352723215421E-4 2.722903516318453E-4 1.561704709441161E-4 1.171436346760445E-4 
0.05428373650025472 2.9277802196914064E-4 2.6266661623525364E-5 3.429953816247349E-5 1.3169203436386263E-4 9.041996669847824E-5 1.5100197162855585E-4 1.753552748635274E-4 8.588838466042953E-4 3.581498687517582E-4 3.271830701346055E-4 6.043727002234158E-5 1.541962363864124E-4 1.5440816853622542E-4 3.845980322320346E-4 3.941175396485843E-4 4.8602984809791456E-4 5.371466518889326E-5 7.422090082117303E-4 2.2745053635083557E-5 2.2206234061574807E-4 3.445486194475902E-5 7.169721019588166E-5 8.039748197577497E-5 1.4868124472356336E-5 1.955532104192899E-4 0.0013186786227037887 2.446578751144495E-4 4.093064992070707E-4 4.28773427962361E-5 
0.7476351507626166 4.714932938092312E-5 2.1510854681240738E-4 4.510880249062342E-4 4.1357564787000006E-4 0.0013784543606923181 4.589069938451817E-4 1.3278412479784062E-4 1.0292735819510641E-4 3.432837240579182E-4 1.9170195989407505E-4 1.6303924066656694E-4 1.5587434505853854E-4 1.6414381385510175E-4 3.876481664489291E-4 3.4250027467109254E-5 2.3111780146171346E-4 5.039269428650932E-5 3.073868803047598E-4 1.4729881229909824E-4 1.2189019502993681E-4 4.324458661907888E-5 2.1159876424171593E-4 8.705999953095131E-4 4.735449906081013E-5 1.3841180567096399E-4 3.973259117049684E-4 9.378757983611835E-4 1.7124885720031145E-4 1.1630444105517336E-4 
0.3277615673796163 4.987531685287107E-5 1.3322875306868769E-5 3.310119942628513E-4 1.9673670973133995E-4 2.0323260537311808E-4 1.7021321109870734E-5 4.20462699366814E-4 5.453217320103702E-4 1.0476050322978528E-4 5.9703797807453694E-5 1.4503502880661064E-4 9.646383991723064E-6 2.864750470286955E-5 1.1964012767866502E-4 3.1584015847922644E-4 3.715928302331101E-5 4.056191063330045E-4 1.6045276386357076E-4 4.8840925448006314E-5 2.1984734399152316E-4 1.0672029698021906E-5 2.60566724778691E-4 5.0950602713604345E-5 2.0412739069705186E-5 3.602149327621684E-5 3.793943459014799E-4 2.648189832886769E-4 6.951761664356843E-5 4.599071148328182E-5 
0.39038667213667444 2.0167513405218158E-5 2.2413347714895127E-4 6.511438586192477E-4 2.0583888395307446E-4 6.681121357648532E-4 4.346634493074594E-4 3.26739555606644E-4 7.232508480801224E-4 6.247691422700118E-5 1.3080051139305362E-4 9.116116220432025E-5 7.359197755203814E-5 8.509567028330138E-5 1.2069879782891543E-4 1.1988545657902928E-5 4.685411711913053E-4 4.8752592551744116E-4 7.894771948049336E-4 3.791094407571478E-4 2.1938657311138318E-4 4.753403587486357E-4 1.256630484200812E-4 6.252214175301262E-5 2.820609212419972E-5 1.974569089713219E-4 0.0012742253108887379 3.3778028435877175E-4 5.866656869194821E-5 7.81920175972889E-5 
0.8351980404174423 6.127546960054677E-5 2.2914573360333548E-4 3.7054165282341065E-5 3.8022177188804147E-4 0.0010568523183009477 5.934387206843227E-4 5.732795489376293E-4 7.769267213726171E-4 3.710505319465638E-4 3.43082867990289E-4 1.4734534642747756E-4 1.6446184603751966E-4 6.885555461279775E-5 2.7617467143838948E-5 3.8182050113515665E-4 7.810441943968657E-4 2.573400280107376E-4 1.4034487752332048E-4 2.826760665242731E-5 2.0294482649271396E-4 2.830859396692446E-4 7.220952939973514E-4 8.508643397187245E-4 2.5986148479027933E-5 1.5556038729593714E-4 1.601880250841495E-4 2.1541407084599325E-4 6.510139606871854E-5 4.452817769318237E-5 
0.10736922245954723 2.7560278493047647E-5 2.290909666952109E-4 3.668341069016172E-5 3.9532201870565826E-4 0.0013480969247489244 5.17237140095411E-4 1.6483608618148574E-4 4.858787558948041E-4 3.998930342960436E-5 9.073274391471885E-5 1.7365233674880858E-4 1.7219287448044668E-4 1.0683622910148292E-4 2.9309622472953648E-5 4.3849137749965344E-4 5.030215674503624E-4 8.317190713525246E-5 1.8916840412481892E-4 1.256603846170312E-4 2.0643937726062182E-4 6.064291600141373E-5 1.7729054964919755E-4 0.0014021487648076814 1.4242770559566462E-5 1.1646772982349597E-4 3.600245404112632E-4 2.2321670325976548E-4 1.558597896685842E-4 4.19634799990583E-5 
