5.781762757919191 1.857732760140605 
197.1951318378907 -217.70661243080397 
5.781762757919191 1.857732760140605 
197.1951318378907 -217.70661243080397 
9.463517622201287 -8.898718837435732 
24.550978865799454 -31.177084709836095 
26.636926621818475 -33.85042235798673 
20.515014330532907 -25.8154821339524 
11.193796176699355 -11.968461746926343 
22.492669159609083 -28.49652574422008 
6.696189140427337 -2.425544423578657 
12.97275617711825 -14.869589970098815 
28.68715904021252 -36.53477734024673 
18.509722577997607 -23.0626996437189 
108.27817080495767 -128.27457700656657 
110.45951777495151 -130.683786510123 
112.61940573318961 -133.07626006041644 
14.786571509758552 -17.67750098540653 
106.11036751333079 -125.87427818559337 
16.68569774360931 -20.381934459301668 
7.897522764289368 -5.637053175410613 
116.89351924470085 -137.77472607485475 
114.8020512884187 -135.47539835839828 
32.672067674326364 -41.519320541244575 
30.67622723267739 -39.04351620471502 
103.9991005691408 -123.51959269122617 
119.07715907740796 -140.18579017953192 
34.69921837475564 -44.02673862038469 
101.92322508405793 -121.121799873089 
99.81840907930932 -118.9033526752993 
123.18010056555849 -144.70243169288995 
97.79181009845645 -116.60042424585512 
121.14368058568756 -142.43012292392075 
36.680812140818816 -46.3953356845754 
53.75129426148439 -66.68718269748878 
55.72517049300839 -69.02613935743642 
135.0518919928657 -157.643051332752 
193.7165191547171 -215.89684177979615 
137.08584162894368 -159.87756731742917 
141.13149216537113 -164.28678120954797 
132.99375288733003 -155.45297740977475 
51.77869873469172 -64.40160986368537 
139.11586419894402 -162.0911866548186 
162.75618202984194 -187.80663336041707 
164.82905442134162 -189.94609061198804 
95.72951692514836 -114.3579631398238 
166.78733224054292 -192.20956470448905 
188.25363647658455 -214.57328650665477 
160.73503892121443 -185.61406378360488 
38.58116052308446 -48.74458773532247 
143.15277481699113 -166.5430353191839 
168.80413612902004 -194.39078577591494 
158.72166949199033 -183.43149968561605 
130.99274811817273 -153.2225456407628 
57.687059634558544 -71.30123548988607 
40.491843873190206 -51.02544242298477 
170.82868528801768 -196.55612858861926 
125.27632746740991 -146.94976651009182 
73.10784571235118 -88.94262021741439 
67.31072529813142 -82.35029121442093 
42.40398082437014 -53.30185791986203 
59.61068756701458 -73.51865270859011 
49.82754639026455 -62.13041976887446 
65.3391332840572 -80.1052550151284 
71.13592649803029 -86.71591897362346 
61.53193098960171 -75.73697769895193 
75.04721355530495 -91.14967815595611 
145.16081660455518 -168.658305826977 
69.26931521018763 -84.51032044813158 
93.79507698557354 -112.17784431963244 
91.90732947925675 -109.99545397957533 
63.454612196050675 -77.93334375743433 
154.9521478857864 -179.06781860627322 
147.0948895069916 -170.79254376992367 
47.98491253717049 -59.90883941836244 
156.70969708094935 -181.2674844875385 
172.8090483748759 -198.72245449934587 
152.83299940703736 -177.01624104393704 
76.96674605184694 -93.32507869940366 
44.259795370363605 -55.564423941380745 
185.92304808643843 -212.5198735667005 
46.085852009298776 -57.731111342721725 
89.92871034037444 -107.87527975480214 
149.0210224294264 -172.9231284034471 
182.05524000593746 -208.65565126610403 
129.04445563695782 -151.02775909633232 
86.21544199508209 -103.71453296108095 
84.32627989419332 -101.54554175117221 
150.95370511212008 -174.97525045151824 
88.11512899117132 -105.73056999079564 
174.7195871976148 -200.7750531593757 
127.16045027652291 -149.0579464817794 
78.85716285767377 -95.44609909024551 
184.00082494260943 -210.8019499432477 
82.44939383081882 -99.50477247576147 
80.68234003051545 -97.4293815210244 
180.13376941884792 -206.63176100851126 
191.45126162488413 -215.18271116363172 
176.60256996622186 -202.78722368889072 
178.3757312354365 -204.70758979763326 
