0.8516970728452453 5.754822915067909E-4 6.354068906575758E-5 1.253817940018065E-4 7.829167731144585E-5 1.1410659995776173E-4 1.5078941369204175E-4 5.2353473999756036E-5 3.3298213882058524E-4 1.7035377314240184E-6 3.316645544397615E-5 1.5530426881796947E-4 3.207766918126367E-4 6.781704693811612E-5 2.66406478587818E-4 3.2529250269073407E-4 2.6787011509036596E-5 2.8031708735253106E-4 1.0811431211521004E-5 1.8150231498573083E-4 7.128863687209693E-6 8.020208950567856E-5 4.024094586678031E-4 3.701427416515629E-4 3.0528492057007956E-5 2.0962632560510205E-4 1.215301449129178E-5 6.538832331585066E-5 6.470895464985422E-5 6.431765557070353E-5 
1.2537525106027297E-9 4.873842050904793E-4 1.7429648506820845E-4 1.18078901873008E-4 1.3475717288503539E-5 4.8443225906150086E-5 1.4767460025021884E-4 8.973567799027759E-4 1.256911179987957E-5 1.1657401608534935E-5 2.9726138440354843E-4 2.670913743138194E-4 1.5755001142360938E-4 0.0011048305866534166 2.3763981701722687E-4 7.78650028668256E-4 2.4489835986604264E-5 6.436654931192296E-4 5.113267751301339E-4 1.0461874084255972E-4 3.848956137274343E-6 2.519704042281078E-4 1.3664862901546795E-4 3.939434847100208E-5 7.209183582202925E-6 9.334140833498034E-4 9.057275332058384E-5 8.049029543419269E-6 4.829113486158005E-4 4.6939307068155346E-5 
0.8233977480991128 5.711677751908631E-4 6.297348524644866E-5 1.1339295585962279E-4 1.9756028722646554E-4 1.0180793634249075E-4 2.8282152367308476E-4 1.8276839255470796E-4 2.673845951595144E-8 4.290674380377863E-5 1.1138909232319541E-4 4.20844283310712E-5 1.9609733804119852E-4 3.5292811504824276E-4 2.7232155432564605E-4 7.800272817237246E-4 2.1536343038909263E-4 3.6173373562485594E-4 2.5848934102125918E-6 2.234881743516787E-4 8.668669458121873E-5 1.5378107187800124E-4 1.4263615250959818E-4 2.4195077369602456E-4 6.831030543793681E-4 2.551656433132174E-4 1.9986925194657773E-4 1.8162504062840476E-4 1.7212872212650103E-4 3.6912081926295854E-5 
0.6527684990101027 6.958410835043326E-5 9.05574039775552E-5 1.2879533785090151E-4 8.221785343908434E-4 2.0597736597057417E-4 3.1824551716658157E-4 1.345058495674003E-5 2.005362059685769E-4 5.3376620160091166E-5 1.268672826040932E-4 1.4359264726998593E-4 6.460725543985075E-5 1.2786398594012184E-4 1.2073512684506309E-4 2.447022591596682E-4 4.3849985818650067E-4 3.6316941796663525E-4 8.388229521695091E-5 1.61381117952234E-4 1.6451883993388937E-4 2.4019353035263874E-4 1.8400567790150235E-4 3.420780178867602E-4 4.0787587396492416E-5 5.461559290239696E-4 1.0344544033276168E-4 3.7855073142935964E-4 2.3437748985480258E-8 7.371666812901019E-6 
0.6187609614212863 4.7896074460814474E-4 1.7308833205412048E-4 1.0561372506882113E-4 1.97729233113506E-4 2.525262904721338E-4 3.300386512388207E-4 5.217793621171059E-4 3.492059398056372E-4 3.21052575562696E-5 7.417736184065811E-5 3.6747469306966916E-4 4.509546786238828E-5 9.40234390476615E-4 2.750000955604865E-4 2.879230090636907E-4 5.076461775631888E-5 6.387253644313988E-4 5.210254411553462E-4 1.7681241367500364E-4 1.4154763175078098E-4 3.2203067351189215E-4 4.05630821211646E-5 3.77144280478693E-4 1.7970032354477247E-4 2.5737721998706983E-4 3.048090434129495E-6 3.5759244601205514E-4 4.729887089283451E-4 3.7361377444677635E-5 
0.4532273896993215 5.1871066652633125E-5 2.584434492182775E-5 1.1811301968570536E-4 7.693187178868276E-5 2.7487368851543566E-4 9.251653018447825E-5 2.0666806709724456E-4 2.315877179690103E-5 4.5488018586528893E-4 6.543234333898594E-5 1.3995972402752993E-4 3.514408304838988E-4 2.831198945172253E-4 5.723599988581665E-4 2.6630888976583066E-4 2.9858250961553335E-5 3.627413994547331E-4 2.6422657156481334E-5 1.8170174332484112E-4 7.864525886496095E-5 2.4379450425662187E-4 4.376284935294929E-4 1.447980679367243E-4 4.093585847331447E-5 8.722064094615613E-4 1.2860694561351083E-5 1.3148586376871446E-5 1.0934796431114998E-4 3.525754700741718E-5 
0.25717584788171505 2.4032277405909336E-5 2.6528698055107188E-5 1.1816731881248387E-4 8.0365414195434E-5 2.5105246020483147E-4 1.471941631301192E-4 5.448874347570717E-4 3.8092397021729426E-6 4.285217885055146E-5 2.5054709860956367E-5 1.4632526458904975E-4 2.0281529889303862E-4 7.436372113266605E-4 2.5606110337951364E-4 3.351497484785752E-4 4.582226203067147E-5 2.789337540937771E-4 4.5157729989468796E-4 1.744054718078553E-4 7.783579595956568E-5 4.839154770125817E-4 4.029479574460948E-4 7.667216204144392E-5 4.752837887436962E-6 3.75653530486051E-4 8.953352706846972E-5 1.730540419170437E-5 4.951758218702275E-4 1.5147033278754116E-4 
0.4095328621366312 5.883675678970217E-4 6.144158209552225E-5 2.9477490629373215E-4 1.7037038615547146E-4 1.4333393625919492E-4 9.006825184724277E-6 5.243472661607354E-4 4.483044348457598E-5 4.359289800698969E-4 3.655972125430036E-4 1.5547583290593712E-4 0.0016136249576745153 6.285225234673513E-4 2.583145074851561E-4 0.0036454022191869245 4.738506229064323E-4 1.6080624659025157E-5 0.001688756104628996 5.065805249871674E-4 8.035790824399319E-5 1.6700970998690865E-4 4.167400387519605E-4 3.538166202782393E-4 4.264460230159748E-5 9.114606611901027E-4 1.3079754574763023E-4 6.069570292648381E-4 8.673491437966187E-5 6.237705973040418E-6 
0.08249481515523796 4.1415825908779373E-4 2.5802706127309807E-5 2.9596633784805573E-4 7.958642093288967E-5 1.1319220138225446E-4 2.8055987699632815E-4 5.57504760896101E-4 2.3446553597132212E-5 1.6405411001694256E-5 3.6468279530861347E-4 3.430861844839149E-4 1.9564832132993326E-4 0.001144422177841523 2.731943573394921E-4 2.680816248937257E-4 4.086024464612672E-5 3.010047666768476E-4 8.719165051665175E-8 5.909045758727039E-4 1.98964981031982E-4 6.15830063248572E-5 5.578521993400624E-5 2.409858695855521E-4 5.53784720045985E-4 7.506634222261086E-6 1.999270377433299E-4 3.8019158344080965E-4 9.79100924520277E-4 2.5654738543359517E-5 
0.18294535930220956 1.453024719713094E-5 2.604513560434902E-5 1.4735659182261684E-4 1.535925708358247E-4 1.9249079899252464E-4 9.22405576958702E-6 1.670800095083921E-4 5.292891186018701E-7 4.4027011151269284E-5 6.371134482977941E-5 3.3091303728498283E-4 4.449026174999363E-5 3.6260898038067567E-4 2.5112313469518216E-4 3.3414432714807456E-4 1.121330892310068E-4 2.728015311372659E-4 5.547310529604608E-5 2.106682046749392E-4 9.637165278346518E-5 4.701458253259864E-4 1.5702443051706578E-4 4.179973365858411E-5 1.751853685096297E-4 6.924421300861349E-4 5.313969131668939E-6 1.8989235589742773E-4 5.435184989589484E-5 1.5275778977882668E-4 
0.830844721882114 2.538956430795824E-4 6.264463129685835E-5 1.3998771467914697E-4 2.6719724576191692E-5 0.002708531971109478 1.5040504842881916E-4 1.9139270270830677E-4 3.4332115936797623E-4 7.00110082126347E-5 4.772349756941881E-4 4.998860183629489E-4 2.2435674155256842E-4 0.0015620223950248082 2.3350339090617405E-4 7.731041653404306E-4 0.0019525495817626559 5.611719223116184E-4 1.0831185657868894E-5 2.219446433171234E-4 1.2432787692951065E-4 7.099356462964441E-5 1.2878096779517028E-4 3.474060100516769E-4 2.839517437785215E-5 5.73541941067933E-4 1.21474341088234E-5 3.3294902650054945E-7 1.351420103627685E-4 1.5199272816127739E-4 
0.020215026263500913 4.5663290016879644E-4 5.268705812052387E-6 1.1476969948604885E-4 1.0760712969831883E-4 2.542496005012685E-4 1.4599026937438177E-4 5.724468545232931E-5 1.507586661811064E-6 4.525760448502409E-4 3.9401299273821114E-4 7.137077719277158E-5 1.987713899241407E-4 6.891442217029236E-4 2.787445069939324E-4 3.3554802288581864E-4 2.4773871185094685E-4 6.387018230701539E-4 3.1070855313032327E-7 2.2273253158517785E-4 8.733892334495113E-6 2.5266486031593925E-4 4.1393103529772316E-4 2.4190266110753886E-4 9.669195285211699E-5 2.597844426802008E-4 1.3370784115877198E-6 4.76338451205011E-4 4.942586067869486E-4 1.2848265085958738E-4 
0.4327136983516856 9.776166131955524E-4 8.924398793917E-5 2.359529379244734E-5 2.0665804009931138E-4 1.8689320350452824E-4 8.222094228978736E-6 1.640385999287552E-4 8.28758790573154E-5 4.359651326646275E-4 3.2673738569354764E-4 5.322795499578685E-5 0.0016124113175197362 6.365959158226508E-4 2.421498389729425E-4 3.3613894855311186E-4 5.466400650321567E-5 6.472691731143142E-4 0.0016735570465910192 5.221854385896154E-4 9.858458228369777E-5 1.6414589093622137E-4 1.1386086177309131E-4 3.7216972035630693E-4 9.760433043120166E-5 2.3327023279284687E-4 2.407326285915438E-6 4.0560708713312916E-4 8.844264195066117E-4 5.835337672790172E-6 
0.20270675255882545 3.428854315400793E-5 1.9167607687945267E-4 1.2351925112766304E-4 2.332561892903275E-5 1.0620791149352617E-4 2.81824288415173E-4 2.8086795702102605E-5 3.5330043135138443E-4 1.310528371854485E-4 7.351972680402192E-4 4.251500896932254E-5 2.4577278246405455E-4 0.0015257109198314749 5.61322834369736E-4 5.521425721128903E-4 2.448631232112307E-4 2.838024068270258E-4 2.417711096839864E-4 2.187591002938685E-4 3.420388451188081E-4 1.7291616647822583E-4 4.1191069971293503E-4 3.4046890675520626E-4 1.83579726652169E-4 8.066412105164966E-4 9.937846223595598E-5 2.3182433860053172E-5 1.9949023389087382E-4 3.5313609271476545E-5 
0.21769997471927124 5.873997242426922E-4 2.58617767349323E-5 1.1810572570398843E-4 1.6946686858351005E-4 2.6896499635896107E-5 9.249187193585771E-5 2.014154329601839E-4 3.597703832414463E-4 5.8969275844294384E-5 6.629873461647205E-5 0.0014328580299332906 3.311278051150693E-4 1.1175465641547421E-4 4.451682277142664E-5 7.812247551753245E-4 2.6311665107896627E-5 3.046856186826703E-4 2.652831092437201E-5 5.689820176763543E-4 1.0689078720842708E-4 7.813316341467001E-5 1.5471534505206064E-4 2.4032304817459647E-4 4.09965413306069E-5 9.206541294595093E-4 5.4138417513173274E-5 1.909659624685606E-4 1.0903693168917884E-4 6.364245345342655E-5 
0.03301613718300982 6.466865500383013E-5 5.538673135527949E-6 1.1478059374287932E-4 7.850939959880851E-5 2.508499165468069E-4 2.023485330680655E-4 6.622405335937566E-5 5.213151164892823E-5 4.5161872251064266E-4 3.943079183567608E-4 1.4585898911566826E-4 3.3094110475647976E-4 3.0175604598345145E-4 2.554727737802883E-4 3.353995149620094E-4 2.4813573625852357E-4 6.389236226473103E-4 3.8258869322197044E-5 2.2273253158517785E-4 3.4607677294187724E-6 2.5266486031593925E-4 7.772641880417471E-5 2.4456430496815664E-4 9.669195285211699E-5 2.597970642009773E-4 2.6035319938939713E-6 3.695531641196965E-4 4.957568655825284E-4 1.3091542349513913E-4 
0.8262604564936785 2.4929480140219016E-4 2.5838064629432403E-5 1.3998771467914697E-4 2.7583307832705097E-5 2.6658654610393653E-5 9.19318199323879E-5 2.0113058566769405E-4 3.446921272263202E-4 7.018940372891883E-5 3.42213579078366E-4 0.0014460242259842326 3.3246038716858075E-4 1.3820879433952007E-4 5.182024650158256E-5 7.812026713243077E-4 1.1510223029997414E-6 5.608891270583302E-4 1.0831185657868894E-5 2.1933207052115888E-4 1.2432787692951065E-4 7.083032882202457E-5 1.2878096779517028E-4 2.413203819632953E-4 4.1055806787955486E-5 5.784195723758617E-4 1.1988602106064254E-5 3.3294902650054945E-7 1.1018647186748571E-4 1.517936388507537E-4 
0.41391904259074014 7.595265376597213E-4 8.412291696358164E-5 2.9746817200616425E-4 1.711919161153218E-4 8.516446993526221E-5 3.158455009969304E-4 5.17312321337654E-5 8.166906122335385E-4 3.870158260756851E-6 8.792145298137877E-5 3.073076187301251E-5 2.121843981617716E-4 2.68043178168799E-4 2.6662590037625705E-4 1.0850404727212024E-4 7.061733935808266E-4 6.350062824186217E-4 2.614416839142972E-5 5.8510244036901E-4 2.0424072749187128E-4 4.584938088251149E-4 3.258777307788178E-4 2.4303407606086482E-4 7.00025579758396E-4 2.0922781435061413E-4 1.1743775935338374E-5 3.6112355773104866E-4 6.470895464985422E-5 2.524354646238238E-5 
0.21436926580167692 0.0639414573612495 6.320246655298781E-5 1.3998771467914697E-4 1.2982725388361691E-5 0.002708531971109478 1.5040504842881916E-4 1.9149280286125708E-4 3.5868440943444914E-4 5.8962634270148646E-5 4.772349756941881E-4 9.41245948568092E-4 2.2435674155256842E-4 0.0015620223950248082 2.354161360771869E-4 2.736913574266134E-4 4.899637765286939E-4 5.611719223116184E-4 1.0831185657868894E-5 5.625393537788529E-4 1.0697721618837474E-4 7.787525774849408E-5 1.5167552233405357E-4 3.474060100516769E-4 4.10634383826284E-5 5.772399252890009E-4 1.1850420437497117E-5 3.321440729715748E-6 1.0903088705111093E-4 1.5201794548453388E-4 
