0.0 3.5735068260499503E-4 -6.4728187003652E-4 -0.0015575190150849646 -6.293351216969443E-4 2.2924054736741647E-4 3.371503545002665E-4 0.0022715585775181578 -7.713605382945685E-4 1.1040976392851985E-4 
0.8844085120983018 9.963310198013117E-4 -7.111811249242002E-4 -0.0016028798618524529 -6.984958509670506E-4 2.2382593056328372E-4 3.2479601774571085E-4 0.002271305959429966 7.479440044745931E-4 1.5152141284145867E-4 
0.13849435630738388 3.7752031201312893E-4 -7.170028839221003E-4 -0.003106929829400442 -6.759722992541958E-4 1.625434689414224E-4 2.78158413710302E-4 0.0022105758576534806 5.743425298300375E-4 1.2342938464913612E-4 
0.1549792773974898 -8.79364360509306E-5 -4.5830302688813014E-4 -0.0015703420999377236 -8.297284345437217E-4 1.3476664531241985E-4 3.832098257023701E-4 0.0024977909133533684 6.774728261967993E-4 1.212550945410139E-4 
0.2474740915428455 9.963310198013117E-4 -7.111811249242002E-4 -0.001529092392332735 -6.984958509670506E-4 2.2382593056328372E-4 3.225537226620597E-4 0.002242389113087497 7.474915479102186E-4 1.5152141284145867E-4 
0.09290429268611508 8.948203148342986E-4 -5.949258059175276E-4 -0.0016609380471255112 -6.22523688298481E-4 1.7112898708717908E-4 5.35237391361264E-4 0.002257952176504139 6.878852253964739E-4 1.5446181259403543E-4 
0.2599995326205228 -1.2009086524310887E-4 -6.424792315060743E-4 -0.001529092392332735 -7.031939090173915E-4 2.238362138908552E-4 5.343851118313124E-4 0.002242434284096613 7.482332705734519E-4 1.1447721458986857E-4 
0.6483940850559302 -9.373080558453255E-5 -4.392540397130257E-4 -0.0016063137887385027 -6.918031146732545E-4 2.2393076355283368E-4 5.341691817616471E-4 0.002501067646439647 8.703184714763332E-4 1.1441663347942194E-4 
0.10382837303268802 -1.0446844414601207E-4 -6.156910261712477E-4 -0.001689922410727382 -6.814981350615909E-4 2.2739567296665148E-4 5.832483617670119E-4 0.00224676105723558 7.97844303464069E-4 1.535407155852518E-4 
0.20520366969258608 4.792268907448152E-4 -6.156885439101946E-4 -0.0016810112968143236 -6.790802116542548E-4 1.6404348114594736E-4 5.795246394308649E-4 0.002244625189101724 6.702358172261591E-4 1.1474916530844396E-4 
0.08538288665972063 -2.005462688605145E-4 -5.900154583475573E-4 -0.0015267156599718167 -6.238239870517738E-4 2.2738413302600508E-4 3.502755517008029E-4 0.002246902080028403 6.640332077030434E-4 1.5457710371036458E-4 
