1.1179555867988755 0.9203241093345005 1.0759470021035311 0.19861007695290717 1.0 0.0 
0.10690450901570303 2.090448184282759 1.2427125562153298 0.034224707353029016 1.046804152883515 0.3006905205646462 
0.10690542978028583 2.0904481197419402 2.6400116610005395 0.03422367356620963 1.046804152883515 0.21152898851158664 
0.10690574583809687 2.090448085835791 3.099202612344048 0.03422392903169335 1.0468041528834209 0.3792612840682247 
4.367939470793034 1.063520529026564 1.0 0.0 1.14067845617019 0.6338754593223603 
4.82374807937768 1.0361060368068484 1.2002085767988848 0.2066451254055477 1.119135395914987 0.5409950595162889 
4.975546188734983 1.02399943650436 1.7549954143032926 0.05272446769650399 1.2386436565952983 1.2014160636027347 
4.96331997369 1.0359991063389409 3.11596044388744 0.03527649027534374 1.0 0.8055992589107897 
4.975546649126667 1.0239994042259606 3.743973629258292 0.2835421901647625 1.1450353508287 1.0448320001004787 
4.975547106068756 1.0239993766147424 4.1785962068356355 0.28354200946324853 1.1450353508287 1.1032807842949781 
4.999997526355212 1.0000001968939367 1.201806554702134 2.0675736387752556E-6 5.0 0.0 
4.999998454000198 1.0000001230347346 2.4397964163087744 3.614030279784077E-7 5.0 0.0 
4.999999367884378 1.0000000678122984 3.3090415714634602 0.0 5.0 0.116897568388999 
4.99999908611582 1.000000055222436 4.045541511804885 8.723339954156633E-7 4.999999999999812 0.13265567522797506 
4.999999099876624 1.0000000365856703 4.63750473662209 8.809794343412973E-7 4.9999999999996225 0.004260897039077616 
4.999999999999998 1.0000000000000016 4.999999999999991 6.456677108690512E-17 4.999999999999998 1.1350563106512097 
5.0 1.0 4.999999999999993 6.505038988249066E-16 4.999999999999998 1.817880086894581 
5.0 1.0 4.999999999999998 4.941722768060877E-16 5.0 3.063513677143482 
5.0 1.0 4.9999999999999964 4.40873168153992E-16 5.0 3.580106089369994 
5.0 1.0 4.999999999999998 4.448691508632249E-16 5.0 3.377297173484693 
5.0 1.0 4.999999999999998 3.020758274659561E-16 5.0 4.488873301961293 
5.0 1.0 4.999999999999993 5.6804640447104755E-16 4.999999999999998 3.3112981700571518 
5.0 1.0 4.999999999999998 4.448691508632249E-16 5.0 3.377297173484693 
5.0 1.0 4.999999999999993 5.6804640447104755E-16 4.999999999999998 3.3112981700571518 
5.0 1.0 4.9999999999999964 2.75958179446274E-16 4.999999999999999 6.566942255695135 
5.0 1.0 4.9999999999999964 2.75958179446274E-16 4.999999999999999 6.566942255695135 
5.0 1.0 4.999999999999997 9.892542315804224E-17 4.999999999999998 7.5282312706500285 
4.999999999999998 0.9999999999999999 4.999999999999996 1.9599227732385065E-16 4.999999999999991 6.922549601406188 
5.0 1.0 4.999999999999997 2.8364508825283957E-16 4.999999999999999 6.398912035668867 
5.0 1.0 4.999999999999995 4.861803113876219E-16 5.0 3.4691315089140846 
4.999999999999998 0.9999999999999994 4.999999999999997 9.799613866192533E-17 4.999999999999998 6.52850559332441 
5.0 1.0 4.999999999999999 0.0 5.0 9.55101501242664 
